-0.246603,-0.339977,10.20169
-0.179565,-0.251391,10.19451
-0.23942,-0.304064,10.12029
-0.241814,-0.318429,10.17536
-0.222661,-0.213084,10.04128
-0.155623,-0.3304,10.09635
-0.251391,-0.25618,10.18972
-0.181959,-0.361524,10.22324
-0.237026,-0.277727,10.29267
-0.162806,-0.320823,10.27352
-0.227449,-0.277727,10.12987
-0.246603,-0.287304,10.17775
-0.265756,-0.320823,10.14902
-0.222661,-0.244209,10.17057
-0.217872,-0.320823,10.18254
-0.196325,-0.21069,10.26394
-0.203507,-0.272939,10.08198
-0.177171,-0.289698,10.20888
-0.19393,-0.270545,10.12987
-0.301669,-0.263362,10.14663
-0.129287,-0.304064,10.29746
-0.237026,-0.287304,10.12268
-0.19393,-0.287304,10.20888
-0.201113,-0.227449,10.18733
-0.241814,-0.308852,10.14902
-0.241814,-0.272939,10.25197
-0.265756,-0.316035,10.23042
-0.270545,-0.265756,10.16099
-0.241814,-0.294487,10.25437
-0.196325,-0.275333,10.20888
-0.222661,-0.251391,10.26634
-0.201113,-0.308852,10.22564
-0.222661,-0.265756,10.20169
-0.270545,-0.296881,10.23282
-0.160412,-0.299275,10.13226
-0.296881,-0.260968,10.19451
-0.234632,-0.35913,10.20409
-0.260968,-0.3304,10.23521
-0.201113,-0.311246,10.24479
-0.277727,-0.225055,10.15141
-0.196325,-0.318429,10.25676
-0.196325,-0.260968,10.16339
-0.21069,-0.282516,10.16339
-0.260968,-0.318429,10.27591
-0.251391,-0.318429,10.18972
-0.244209,-0.215478,10.16339
-0.260968,-0.311246,10.12987
-0.270545,-0.306458,10.27352
-0.289698,-0.292093,10.18493
-0.177171,-0.316035,10.18493
-0.134075,-0.234632,10.18493
-0.268151,-0.31364,10.17057
-0.189142,-0.289698,10.12029
-0.241814,-0.306458,10.08677
-0.225055,-0.268151,10.13466
-0.251391,-0.301669,10.13466
-0.198719,-0.260968,10.21606
-0.220267,-0.186748,10.21845
-0.191536,-0.294487,10.12987
-0.241814,-0.246603,10.14184
-0.260968,-0.229843,10.19451
-0.248997,-0.251391,10.26155
-0.280122,-0.287304,10.19451
-0.189142,-0.25618,10.10353
-0.260968,-0.237026,10.15141
-0.213084,-0.318429,10.18733
-0.237026,-0.208296,10.17775
-0.263362,-0.311246,10.23761
-0.227449,-0.234632,10.16817
-0.201113,-0.299275,10.14423
-0.232238,-0.237026,10.24479
-0.220267,-0.225055,10.22564
-0.265756,-0.272939,10.24
-0.213084,-0.332794,10.21366
-0.237026,-0.339977,10.09874
-0.217872,-0.299275,10.12268
-0.21069,-0.23942,10.19451
-0.198719,-0.311246,10.25197
-0.258574,-0.21069,10.18015
-0.292093,-0.287304,10.29028
-0.196325,-0.222661,10.27591
-0.174777,-0.25618,10.18733
-0.225055,-0.287304,9.97185
-0.150835,-0.316035,10.22564
-0.215478,-0.25618,10.15141
-0.196325,-0.356736,10.20888
-0.220267,-0.342371,10.24479
-0.213084,-0.260968,10.19212
-0.251391,-0.328006,10.08438
-0.220267,-0.339977,10.19212
-0.234632,-0.268151,10.20169
-0.25618,-0.272939,10.13466
-0.270545,-0.244209,10.19691
-0.244209,-0.292093,10.17057
-0.220267,-0.253785,10.12268
-0.179565,-0.3304,10.25676
-0.241814,-0.251391,10.21606
-0.253785,-0.222661,10.23042
-0.260968,-0.251391,10.1155
-0.227449,-0.282516,10.06762
-0.229843,-0.296881,10.18972
-0.253785,-0.21069,10.16578
-0.186748,-0.335188,10.25437
-0.198719,-0.232238,10.19451
-0.253785,-0.332794,10.14663
-0.205901,-0.268151,10.09635
-0.227449,-0.339977,10.19212
-0.232238,-0.270545,10.11071
-0.213084,-0.282516,10.13944
-0.205901,-0.263362,10.20888
-0.19393,-0.337582,10.29028
-0.268151,-0.215478,10.18733
-0.201113,-0.258574,10.27352
-0.237026,-0.316035,10.11071
-0.205901,-0.335188,10.20169
-0.294487,-0.213084,10.15381
-0.186748,-0.344765,10.21366
-0.201113,-0.31364,10.18254
-0.143652,-0.292093,10.18254
-0.234632,-0.241814,10.20648
-0.19393,-0.311246,10.22564
-0.23942,-0.299275,10.1993
-0.201113,-0.304064,10.16339
