-0.270545,-0.258574,10.21127
-0.177171,-0.251391,10.1993
-0.263362,-0.232238,10.17057
-0.241814,-0.251391,10.25437
-0.220267,-0.296881,10.13944
-0.158017,-0.299275,10.21127
-0.296881,-0.260968,10.1179
-0.237026,-0.275333,10.13705
-0.213084,-0.25618,10.13705
-0.241814,-0.287304,10.14663
-0.237026,-0.23942,10.21606
-0.260968,-0.253785,10.20169
-0.162806,-0.325611,10.25676
-0.232238,-0.3304,10.20888
-0.217872,-0.328006,10.12747
-0.174777,-0.296881,10.13466
-0.263362,-0.323217,10.07241
-0.205901,-0.323217,10.14663
-0.220267,-0.272939,10.21845
-0.217872,-0.294487,10.22803
-0.208296,-0.23942,10.24718
-0.268151,-0.306458,10.28788
-0.282516,-0.294487,10.14184
-0.213084,-0.296881,10.12268
-0.222661,-0.304064,10.13944
-0.222661,-0.265756,10.1179
-0.251391,-0.23942,10.22085
-0.280122,-0.270545,10.17296
-0.196325,-0.301669,10.18733
-0.260968,-0.251391,10.07959
-0.19393,-0.280122,10.16339
-0.268151,-0.229843,10.19451
-0.205901,-0.263362,10.24
-0.244209,-0.215478,10.23282
-0.172383,-0.347159,10.26394
-0.244209,-0.311246,10.30464
-0.112527,-0.282516,10.20409
-0.179565,-0.184354,10.13466
-0.217872,-0.316035,10.18015
-0.213084,-0.268151,10.14184
-0.217872,-0.306458,10.14902
-0.244209,-0.21069,10.2807
-0.208296,-0.253785,10.22324
-0.205901,-0.347159,10.18254
-0.148441,-0.301669,10.26394
-0.237026,-0.301669,10.0772
-0.203507,-0.299275,10.1993
-0.258574,-0.301669,10.18733
-0.220267,-0.28491,10.24479
-0.246603,-0.244209,10.18733
-0.196325,-0.299275,10.19212
-0.260968,-0.268151,10.2807
-0.162806,-0.253785,10.13944
-0.19393,-0.299275,10.12029
-0.289698,-0.251391,10.09156
-0.146046,-0.246603,10.09395
-0.222661,-0.248997,10.20888
-0.23942,-0.225055,10.21366
-0.179565,-0.292093,10.20409
-0.208296,-0.229843,10.14184
-0.141258,-0.299275,10.14184
-0.222661,-0.229843,10.20648
-0.260968,-0.280122,10.12268
-0.237026,-0.251391,10.24
-0.227449,-0.325611,10.26394
-0.234632,-0.277727,10.30225
-0.177171,-0.337582,10.17057
-0.208296,-0.294487,10.08917
-0.189142,-0.241814,10.08438
-0.203507,-0.208296,10.18972
-0.203507,-0.272939,10.05325
-0.227449,-0.292093,10.27831
-0.253785,-0.296881,10.24958
-0.237026,-0.306458,10.27112
-0.21069,-0.244209,10.24958
-0.169988,-0.215478,10.15381
-0.234632,-0.277727,10.30943
-0.213084,-0.320823,10.07001
-0.253785,-0.277727,10.13466
-0.289698,-0.31364,10.25437
-0.205901,-0.265756,10.23042
-0.181959,-0.301669,10.27831
-0.181959,-0.253785,10.24239
-0.258574,-0.28491,10.22085
-0.258574,-0.258574,10.13466
-0.141258,-0.217872,10.16099
-0.220267,-0.316035,10.24479
-0.225055,-0.241814,10.22564
-0.227449,-0.294487,10.24239
-0.251391,-0.222661,10.17296
-0.203507,-0.25618,10.11071
-0.213084,-0.234632,10.10832
-0.265756,-0.237026,10.16099
-0.246603,-0.31364,10.16817
-0.203507,-0.268151,10.18733
-0.189142,-0.246603,10.17536
-0.232238,-0.328006,10.01495
-0.203507,-0.270545,10.24239
-0.270545,-0.265756,10.16099
-0.174777,-0.282516,10.24958
-0.229843,-0.320823,10.08677
-0.198719,-0.325611,10.24958
-0.251391,-0.280122,10.20648
-0.213084,-0.325611,10.21366
-0.217872,-0.229843,10.18493
-0.177171,-0.260968,10.21366
-0.126893,-0.260968,10.20409
-0.155623,-0.263362,10.12508
-0.205901,-0.275333,10.24
-0.265756,-0.258574,10.17057
-0.25618,-0.311246,10.18972
-0.232238,-0.263362,10.13944
-0.174777,-0.277727,10.12029
-0.268151,-0.225055,10.22085
-0.205901,-0.25618,10.22803
-0.23942,-0.28491,10.18015
-0.150835,-0.325611,10.23042
-0.282516,-0.287304,10.17775
-0.25618,-0.237026,10.18733
-0.225055,-0.21069,10.17296
-0.246603,-0.31364,10.08438
-0.232238,-0.225055,10.20169
-0.246603,-0.287304,10.19451
-0.222661,-0.277727,10.23761
-0.253785,-0.280122,10.32859
-0.237026,-0.306458,10.17775
-0.213084,-0.325611,10.10593
-0.201113,-0.31364,10.11311
-0.169988,-0.299275,10.12508
-0.251391,-0.296881,10.17775
-0.148441,-0.277727,10.07241
-0.323217,-0.3304,10.26155
-0.172383,-0.289698,10.22085
-0.227449,-0.301669,10.13226
-0.225055,-0.268151,10.04368
-0.186748,-0.292093,10.12508
-0.172383,-0.349553,10.20409
-0.241814,-0.260968,10.19691
-0.229843,-0.301669,10.33098
-0.203507,-0.225055,10.12747
-0.308852,-0.325611,10.17057
-0.241814,-0.311246,10.09635
-0.229843,-0.227449,10.1586
-0.232238,-0.378284,10.26873
-0.23942,-0.253785,10.20409
-0.208296,-0.265756,10.22803
-0.186748,-0.232238,10.13705
-0.208296,-0.335188,10.12987
-0.169988,-0.294487,10.12987
-0.184354,-0.258574,10.1993
-0.277727,-0.205901,10.22803
-0.234632,-0.282516,10.21606
-0.234632,-0.371101,10.22803
-0.143652,-0.237026,10.20648
-0.241814,-0.301669,10.25437
-0.208296,-0.311246,10.09874
-0.265756,-0.287304,10.23761
-0.186748,-0.294487,10.11311
-0.263362,-0.282516,10.05086
-0.215478,-0.270545,10.29746
-0.191536,-0.292093,10.20888
-0.141258,-0.275333,10.29507
-0.208296,-0.234632,10.13466
-0.174777,-0.320823,10.27591
-0.227449,-0.304064,10.23042
-0.222661,-0.201113,10.22085
-0.220267,-0.265756,10.18015
-0.25618,-0.320823,10.29986
-0.25618,-0.25618,10.1155
-0.189142,-0.253785,10.19691
-0.258574,-0.294487,10.22564
-0.227449,-0.277727,10.1993
-0.237026,-0.251391,10.14902
-0.21069,-0.304064,10.2807
-0.222661,-0.272939,10.17296
-0.203507,-0.28491,10.21606
-0.232238,-0.246603,10.11071
-0.220267,-0.282516,10.17775
-0.189142,-0.275333,10.10114
-0.198719,-0.246603,10.22085
-0.268151,-0.215478,10.23042
-0.158017,-0.25618,10.18493
-0.316035,-0.318429,10.22803
-0.229843,-0.292093,10.1179
-0.222661,-0.277727,10.19451
-0.146046,-0.280122,10.17296
-0.186748,-0.265756,10.20888
-0.23942,-0.258574,10.21606
-0.198719,-0.260968,10.18733
-0.289698,-0.296881,10.17057
-0.23942,-0.337582,10.16099
-0.260968,-0.208296,10.19451
-0.201113,-0.234632,10.17536
-0.220267,-0.246603,10.20888
-0.265756,-0.253785,10.18493
-0.227449,-0.275333,10.15381
-0.1652,-0.304064,10.21127
-0.160412,-0.325611,10.1586
-0.213084,-0.325611,10.13705
-0.237026,-0.246603,10.10593
