-0.258574,-0.258574,10.18972
-0.213084,-0.289698,10.23761
-0.162806,-0.282516,10.1562
-0.1652,-0.260968,10.1562
-0.191536,-0.282516,10.03649
-0.198719,-0.282516,10.15381
-0.253785,-0.294487,10.17057
-0.23942,-0.270545,10.0317
-0.237026,-0.299275,10.34295
-0.253785,-0.332794,10.23761
-0.208296,-0.35913,10.19212
-0.150835,-0.28491,10.25676
-0.258574,-0.296881,10.08917
-0.172383,-0.263362,10.15381
-0.272939,-0.301669,10.1155
-0.215478,-0.25618,10.10832
-0.213084,-0.265756,10.15381
-0.234632,-0.339977,10.2807
-0.244209,-0.282516,10.13466
-0.265756,-0.253785,10.08198
-0.189142,-0.332794,10.15381
-0.246603,-0.268151,10.23761
-0.220267,-0.335188,10.18972
-0.246603,-0.272939,10.16339
-0.241814,-0.265756,10.14184
-0.160412,-0.277727,10.11071
-0.203507,-0.287304,10.12747
-0.234632,-0.268151,10.18015
-0.229843,-0.287304,10.20409
-0.229843,-0.272939,10.1155
-0.203507,-0.25618,10.35253
-0.217872,-0.25618,10.1179
-0.244209,-0.282516,10.29507
-0.25618,-0.21069,10.28549
-0.201113,-0.225055,10.14423
-0.220267,-0.280122,10.26155
-0.265756,-0.304064,10.21127
-0.196325,-0.292093,10.10832
-0.181959,-0.296881,10.22564
-0.203507,-0.272939,10.16339
-0.179565,-0.289698,10.14663
-0.213084,-0.234632,10.08917
-0.186748,-0.301669,10.13944
-0.150835,-0.241814,10.18972
-0.229843,-0.258574,10.24718
-0.265756,-0.222661,10.19212
-0.217872,-0.253785,10.13466
-0.241814,-0.31364,10.05086
-0.201113,-0.237026,10.12747
-0.225055,-0.217872,10.1179
-0.208296,-0.280122,10.19451
-0.177171,-0.263362,10.18733
-0.181959,-0.289698,10.20409
-0.217872,-0.378284,10.1179
-0.177171,-0.289698,10.1179
-0.19393,-0.253785,10.08677
-0.258574,-0.258574,10.20648
-0.263362,-0.3304,10.30225
-0.217872,-0.282516,10.28788
-0.184354,-0.246603,10.23521
-0.174777,-0.275333,10.26873
-0.172383,-0.265756,10.16339
-0.237026,-0.246603,10.11311
-0.215478,-0.282516,10.18733
-0.229843,-0.282516,10.1993
-0.21069,-0.251391,10.16817
-0.167594,-0.308852,10.1993
-0.153229,-0.323217,10.26394
-0.244209,-0.222661,10.24479
-0.229843,-0.332794,10.27831
-0.208296,-0.292093,10.18015
-0.241814,-0.328006,10.14902
-0.208296,-0.275333,10.24479
-0.158017,-0.227449,10.18972
-0.198719,-0.280122,10.24958
-0.215478,-0.3304,10.19451
-0.289698,-0.241814,10.07241
-0.253785,-0.260968,10.19451
-0.217872,-0.225055,10.05565
-0.184354,-0.234632,10.18015
-0.248997,-0.215478,10.24
-0.23942,-0.332794,10.27591
-0.234632,-0.280122,10.18254
-0.220267,-0.342371,10.28549
-0.174777,-0.294487,10.11071
-0.184354,-0.270545,10.21845
-0.246603,-0.282516,10.16578
-0.220267,-0.320823,10.17296
-0.25618,-0.258574,10.18493
-0.191536,-0.316035,10.24
-0.251391,-0.268151,10.18733
-0.203507,-0.294487,10.16339
-0.198719,-0.244209,10.1993
-0.260968,-0.265756,10.12747
-0.222661,-0.320823,10.1562
-0.186748,-0.301669,10.19451
-0.275333,-0.287304,10.14423
-0.19393,-0.318429,10.27112
-0.198719,-0.304064,10.16099
-0.201113,-0.263362,10.22085
-0.237026,-0.244209,10.03649
-0.318429,-0.260968,10.18254
-0.189142,-0.332794,10.18254
-0.198719,-0.244209,10.17057
-0.237026,-0.265756,10.21127
-0.203507,-0.237026,10.19451
-0.217872,-0.275333,10.24718
-0.213084,-0.225055,10.14184
-0.1652,-0.263362,10.24239
-0.225055,-0.277727,10.17775
-0.248997,-0.301669,10.3214
-0.217872,-0.25618,10.13705
-0.215478,-0.263362,10.15381
-0.213084,-0.237026,10.24958
-0.191536,-0.189142,10.10832
-0.275333,-0.289698,10.20169
-0.158017,-0.294487,10.07959
-0.248997,-0.23942,10.18972
-0.215478,-0.311246,10.29986
-0.222661,-0.299275,10.08917
-0.198719,-0.287304,10.29507
-0.198719,-0.263362,10.16578
-0.201113,-0.31364,10.15381
-0.169988,-0.225055,10.20888
-0.253785,-0.272939,10.28788
-0.227449,-0.265756,10.18972
-0.23942,-0.308852,10.20648
-0.23942,-0.275333,10.12508
-0.21069,-0.301669,10.17775
-0.263362,-0.301669,10.17775
-0.227449,-0.301669,10.14184
-0.21069,-0.294487,10.26634
-0.184354,-0.265756,10.12987
-0.227449,-0.229843,10.18493
-0.198719,-0.287304,10.1179
-0.265756,-0.301669,10.05325
-0.234632,-0.246603,10.17057
-0.21069,-0.203507,10.26873
-0.213084,-0.263362,10.31901
-0.232238,-0.248997,10.21127
-0.222661,-0.268151,10.30225
-0.222661,-0.25618,10.18972
-0.227449,-0.272939,10.21366
-0.275333,-0.289698,10.19451
-0.270545,-0.227449,10.15141
-0.184354,-0.227449,10.18254
-0.217872,-0.263362,10.24
-0.153229,-0.246603,10.16339
-0.227449,-0.244209,10.1179
-0.227449,-0.289698,10.20888
-0.287304,-0.332794,10.17296
-0.232238,-0.301669,10.15141
-0.220267,-0.225055,10.25676
-0.179565,-0.277727,10.13944
-0.248997,-0.289698,10.29507
-0.203507,-0.270545,10.18254
-0.225055,-0.263362,10.13226
-0.23942,-0.292093,10.27591
-0.237026,-0.251391,10.19451
-0.241814,-0.320823,10.12508
-0.272939,-0.220267,10.17536
-0.162806,-0.304064,10.32619
-0.177171,-0.23942,10.21606
-0.244209,-0.270545,10.20169
-0.272939,-0.287304,10.06522
-0.189142,-0.318429,10.25197
-0.169988,-0.292093,10.14902
-0.227449,-0.323217,10.17536
-0.25618,-0.280122,10.23282
-0.141258,-0.397437,10.12029
-0.172383,-0.265756,10.25197
-0.201113,-0.25618,10.18733
-0.258574,-0.248997,10.12268
-0.23942,-0.304064,10.10832
-0.191536,-0.23942,10.18254
-0.227449,-0.296881,10.10832
-0.241814,-0.208296,10.16099
-0.167594,-0.289698,10.28549
-0.205901,-0.318429,10.16578
-0.251391,-0.196325,10.18733
-0.213084,-0.306458,10.01973
-0.222661,-0.299275,10.12747
-0.227449,-0.265756,10.26634
-0.246603,-0.306458,10.20648
-0.268151,-0.332794,10.24
-0.162806,-0.344765,10.13466
-0.177171,-0.335188,10.13944
-0.201113,-0.213084,10.15381
-0.260968,-0.21069,10.22803
-0.292093,-0.292093,10.1586
-0.217872,-0.251391,10.22085
-0.232238,-0.260968,10.20888
-0.270545,-0.263362,10.19691
-0.19393,-0.304064,10.15141
-0.191536,-0.296881,10.10593
-0.191536,-0.258574,10.24958
-0.277727,-0.299275,10.14902
-0.263362,-0.277727,10.17296
-0.208296,-0.282516,10.20169
-0.181959,-0.272939,10.22803
