-0.215478,-0.253785,10.14184
-0.248997,-0.232238,10.12747
-0.287304,-0.306458,10.19212
-0.260968,-0.213084,10.09874
-0.213084,-0.260968,10.12029
-0.241814,-0.351948,10.14423
-0.232238,-0.246603,10.33337
-0.227449,-0.301669,10.18733
-0.191536,-0.299275,10.36929
-0.253785,-0.311246,10.13466
-0.172383,-0.287304,10.08677
-0.220267,-0.28491,10.16099
-0.227449,-0.248997,10.14423
-0.208296,-0.318429,10.26873
-0.153229,-0.347159,10.17057
-0.265756,-0.289698,10.22564
-0.229843,-0.253785,10.30464
-0.179565,-0.280122,10.09635
-0.189142,-0.332794,10.17775
-0.201113,-0.277727,10.22085
-0.189142,-0.246603,10.21845
-0.308852,-0.248997,10.25437
-0.172383,-0.349553,10.22324
-0.229843,-0.304064,10.12268
-0.203507,-0.287304,10.21127
-0.251391,-0.251391,10.17057
-0.217872,-0.289698,10.13226
-0.244209,-0.301669,10.12747
-0.205901,-0.282516,10.13466
-0.265756,-0.260968,10.25915
-0.222661,-0.325611,10.30464
-0.229843,-0.263362,10.14663
-0.234632,-0.323217,10.17296
-0.265756,-0.344765,10.14423
-0.196325,-0.244209,10.24479
-0.258574,-0.241814,10.13705
-0.282516,-0.263362,10.23521
-0.232238,-0.251391,10.3238
-0.21069,-0.265756,10.20648
-0.241814,-0.244209,10.22564
-0.299275,-0.25618,10.15141
-0.167594,-0.282516,10.14663
-0.248997,-0.311246,10.24718
-0.234632,-0.323217,10.21127
-0.280122,-0.280122,10.1586
-0.143652,-0.251391,10.35253
-0.246603,-0.215478,10.12987
-0.19393,-0.325611,10.25197
-0.23942,-0.280122,10.26394
-0.129287,-0.296881,10.14184
-0.265756,-0.246603,10.20409
-0.181959,-0.299275,10.20409
-0.268151,-0.337582,10.26155
-0.158017,-0.301669,10.22564
-0.21069,-0.289698,10.07959
-0.246603,-0.277727,10.23282
-0.258574,-0.258574,10.16817
-0.172383,-0.28491,10.25437
-0.265756,-0.282516,10.25197
