-0.181959,-0.282516,10.26155
-0.25618,-0.296881,10.13226
-0.205901,-0.311246,10.15141
-0.179565,-0.23942,10.22564
-0.186748,-0.246603,10.20409
-0.258574,-0.258574,10.21606
-0.153229,-0.31364,10.20648
-0.294487,-0.229843,10.1155
-0.177171,-0.258574,10.10593
-0.220267,-0.272939,10.18493
-0.189142,-0.339977,10.29986
-0.227449,-0.237026,10.18254
-0.162806,-0.378284,10.09156
-0.19393,-0.323217,10.09874
-0.146046,-0.258574,10.09874
-0.148441,-0.31364,9.998186
-0.196325,-0.332794,10.22085
-0.232238,-0.306458,10.18015
-0.237026,-0.325611,10.26873
-0.237026,-0.263362,10.23761
-0.198719,-0.335188,10.1179
-0.134075,-0.289698,10.17536
-0.201113,-0.260968,10.10832
-0.25618,-0.237026,10.1993
-0.270545,-0.258574,10.13466
-0.225055,-0.248997,10.24239
-0.217872,-0.296881,10.23521
-0.227449,-0.308852,10.14902
-0.25618,-0.296881,10.18015
-0.189142,-0.328006,10.20169
-0.205901,-0.296881,10.30464
-0.177171,-0.270545,10.16817
-0.222661,-0.299275,10.17536
-0.191536,-0.289698,10.19451
-0.213084,-0.292093,10.17057
-0.268151,-0.311246,10.23761
-0.241814,-0.258574,10.14184
-0.248997,-0.308852,10.16099
-0.229843,-0.337582,10.15381
-0.208296,-0.323217,10.38126
-0.304064,-0.323217,10.28788
-0.253785,-0.299275,10.22324
-0.253785,-0.347159,10.06762
-0.167594,-0.296881,10.14184
-0.246603,-0.268151,10.22324
-0.179565,-0.344765,10.20169
-0.220267,-0.28491,10.30704
-0.21069,-0.387861,10.16817
-0.229843,-0.268151,10.24718
-0.205901,-0.332794,10.26873
-0.244209,-0.251391,10.15381
-0.201113,-0.272939,10.19451
-0.225055,-0.248997,10.19451
-0.189142,-0.339977,10.14184
-0.201113,-0.272939,10.16099
-0.237026,-0.316035,10.20888
-0.189142,-0.306458,10.17057
-0.25618,-0.251391,10.21845
-0.229843,-0.251391,10.18972
-0.299275,-0.253785,10.18254
-0.122104,-0.265756,10.18972
-0.191536,-0.246603,10.25915
-0.129287,-0.244209,10.27591
-0.253785,-0.25618,10.24718
-0.179565,-0.289698,10.17775
-0.241814,-0.208296,10.09635
-0.162806,-0.325611,10.10353
-0.198719,-0.292093,10.17057
-0.237026,-0.222661,10.26634
-0.143652,-0.308852,10.18493
-0.203507,-0.277727,10.21366
-0.275333,-0.265756,10.21845
-0.177171,-0.217872,10.12029
-0.232238,-0.299275,10.17296
-0.280122,-0.337582,10.19691
-0.237026,-0.208296,10.03649
-0.251391,-0.316035,10.28549
-0.222661,-0.294487,10.20648
-0.177171,-0.335188,10.24958
-0.186748,-0.265756,10.23521
-0.172383,-0.332794,10.20648
-0.177171,-0.265756,10.19451
-0.215478,-0.244209,10.17536
-0.222661,-0.268151,10.14663
-0.251391,-0.28491,10.17057
-0.241814,-0.201113,10.25676
-0.227449,-0.263362,10.26873
-0.21069,-0.280122,10.12987
-0.237026,-0.275333,10.14663
-0.222661,-0.244209,10.20648
-0.19393,-0.328006,10.18972
-0.246603,-0.246603,10.18254
-0.217872,-0.287304,10.20409
-0.215478,-0.332794,10.16339
-0.201113,-0.311246,10.1586
-0.229843,-0.289698,10.08198
-0.1652,-0.270545,10.30943
-0.201113,-0.253785,10.19212
-0.222661,-0.308852,10.25437
-0.220267,-0.308852,10.22564
-0.270545,-0.220267,10.24479
-0.248997,-0.325611,10.18493
-0.162806,-0.169988,10.15141
-0.181959,-0.275333,10.13226
-0.213084,-0.289698,10.13466
-0.162806,-0.306458,10.1586
-0.198719,-0.272939,10.19451
-0.260968,-0.282516,10.17296
-0.213084,-0.287304,10.13705
-0.232238,-0.25618,10.1562
-0.191536,-0.260968,10.22564
-0.158017,-0.282516,10.10593
-0.248997,-0.325611,10.1586
-0.237026,-0.272939,10.23521
-0.244209,-0.292093,10.14423
-0.272939,-0.306458,10.24479
-0.229843,-0.294487,10.17775
-0.205901,-0.332794,10.13226
-0.282516,-0.25618,10.25676
-0.179565,-0.31364,10.26634
-0.270545,-0.287304,10.17536
-0.186748,-0.31364,10.37647
-0.220267,-0.282516,10.14902
-0.222661,-0.294487,10.14663
-0.162806,-0.294487,10.09635
-0.220267,-0.354342,10.14423
-0.270545,-0.3304,10.27591
-0.198719,-0.371101,10.14184
-0.246603,-0.318429,10.1993
-0.184354,-0.301669,10.18733
-0.258574,-0.265756,10.13944
-0.169988,-0.316035,10.15381
-0.215478,-0.294487,10.18254
-0.232238,-0.270545,10.26155
-0.287304,-0.282516,10.23042
-0.189142,-0.282516,10.23042
-0.244209,-0.277727,10.10593
-0.208296,-0.304064,10.09635
-0.196325,-0.294487,10.10353
-0.227449,-0.25618,10.15141
-0.232238,-0.294487,10.11071
-0.203507,-0.337582,10.17296
-0.181959,-0.35913,10.25197
-0.167594,-0.268151,10.20169
-0.232238,-0.275333,10.13705
-0.172383,-0.318429,10.10593
-0.201113,-0.31364,10.17057
-0.217872,-0.263362,10.1562
-0.215478,-0.251391,10.26634
-0.232238,-0.337582,10.31422
-0.208296,-0.227449,10.26394
-0.155623,-0.196325,10.23521
-0.172383,-0.342371,10.15141
-0.189142,-0.28491,10.24239
-0.208296,-0.349553,10.0748
-0.268151,-0.301669,10.10593
-0.208296,-0.280122,10.24958
-0.25618,-0.282516,10.1993
-0.189142,-0.287304,10.30464
-0.184354,-0.251391,10.14423
-0.177171,-0.361524,10.14663
-0.201113,-0.280122,10.10832
-0.179565,-0.332794,10.08917
-0.311246,-0.246603,10.14663
-0.244209,-0.263362,10.21845
-0.220267,-0.263362,10.21366
-0.215478,-0.292093,10.1993
-0.208296,-0.241814,10.11071
-0.234632,-0.251391,10.23761
-0.213084,-0.339977,10.15381
-0.172383,-0.275333,10.25676
-0.229843,-0.227449,10.24958
-0.150835,-0.268151,10.22085
-0.196325,-0.335188,10.06283
-0.167594,-0.23942,10.25197
-0.217872,-0.296881,10.11071
-0.251391,-0.318429,10.27831
-0.158017,-0.323217,10.25197
-0.169988,-0.272939,10.23042
-0.299275,-0.289698,10.22564
-0.203507,-0.296881,10.1562
-0.318429,-0.304064,10.17775
-0.213084,-0.265756,10.19212
-0.150835,-0.306458,10.19451
-0.232238,-0.270545,10.12747
-0.237026,-0.282516,10.17536
-0.265756,-0.311246,10.24239
-0.251391,-0.268151,10.17536
-0.201113,-0.308852,10.22324
-0.241814,-0.332794,10.10832
-0.186748,-0.363919,10.11071
-0.19393,-0.351948,10.15381
-0.174777,-0.294487,10.22564
-0.162806,-0.366313,10.26634
-0.23942,-0.316035,10.21366
-0.272939,-0.294487,10.17296
-0.21069,-0.263362,10.18254
-0.227449,-0.268151,10.1562
-0.251391,-0.306458,10.12508
-0.306458,-0.387861,10.1586
