-0.186748,-0.253785,10.13944
-0.248997,-0.25618,10.14902
-0.179565,-0.301669,10.17775
-0.169988,-0.258574,10.19451
-0.191536,-0.296881,10.18254
-0.169988,-0.244209,10.09156
-0.184354,-0.301669,10.20409
-0.232238,-0.222661,10.19451
-0.191536,-0.296881,10.21127
-0.292093,-0.325611,10.16578
-0.184354,-0.225055,10.1562
-0.241814,-0.287304,10.17057
-0.227449,-0.280122,10.16578
-0.181959,-0.347159,10.26634
-0.220267,-0.363919,10.17296
-0.227449,-0.229843,10.33337
-0.19393,-0.253785,10.29028
-0.198719,-0.251391,10.13944
-0.174777,-0.270545,10.16817
-0.253785,-0.258574,10.20169
-0.277727,-0.320823,10.1155
-0.225055,-0.301669,10.16099
-0.244209,-0.237026,10.23282
-0.162806,-0.232238,10.22803
-0.208296,-0.292093,10.20648
-0.177171,-0.342371,10.16339
-0.229843,-0.265756,10.20409
-0.191536,-0.325611,10.12987
-0.263362,-0.296881,10.05565
-0.189142,-0.335188,10.17536
-0.246603,-0.280122,10.22324
-0.189142,-0.260968,10.2807
-0.237026,-0.260968,10.14663
-0.232238,-0.282516,10.27352
-0.25618,-0.280122,10.14184
-0.181959,-0.318429,10.13705
-0.23942,-0.28491,10.22324
-0.229843,-0.248997,10.22085
-0.225055,-0.203507,10.21127
-0.201113,-0.275333,10.26634
-0.222661,-0.265756,10.17296
-0.21069,-0.277727,10.15141
-0.232238,-0.308852,10.17057
-0.208296,-0.306458,10.18972
-0.258574,-0.28491,10.21606
-0.232238,-0.265756,10.28549
-0.23942,-0.296881,10.16099
-0.268151,-0.325611,10.13944
-0.181959,-0.282516,10.13944
-0.198719,-0.263362,10.16339
-0.196325,-0.237026,10.21366
-0.234632,-0.296881,10.15381
-0.275333,-0.282516,10.25915
-0.213084,-0.222661,10.26873
-0.272939,-0.308852,10.19691
-0.181959,-0.227449,10.14663
-0.208296,-0.277727,10.09635
-0.241814,-0.244209,10.12747
-0.217872,-0.265756,10.12747
-0.232238,-0.320823,10.09874
-0.263362,-0.28491,10.14184
-0.189142,-0.28491,10.23042
-0.181959,-0.260968,10.0748
-0.225055,-0.23942,10.27112
-0.184354,-0.316035,10.15141
-0.220267,-0.320823,10.16817
-0.184354,-0.31364,10.20888
-0.184354,-0.244209,10.12508
-0.234632,-0.337582,10.26634
-0.277727,-0.277727,10.12747
-0.225055,-0.325611,10.20648
-0.213084,-0.308852,10.15381
-0.272939,-0.325611,10.23761
-0.246603,-0.232238,10.18493
-0.25618,-0.25618,10.32619
-0.201113,-0.272939,10.18972
-0.289698,-0.318429,10.12987
-0.225055,-0.23942,10.16099
-0.203507,-0.328006,10.14902
-0.25618,-0.289698,10.21845
-0.225055,-0.270545,10.22085
-0.213084,-0.294487,10.18254
-0.237026,-0.318429,10.23761
-0.189142,-0.335188,10.08438
-0.201113,-0.318429,10.12987
-0.241814,-0.208296,10.18493
-0.201113,-0.342371,10.17536
-0.213084,-0.246603,10.19212
-0.258574,-0.258574,10.35013
-0.208296,-0.237026,10.13705
-0.146046,-0.289698,10.23042
-0.213084,-0.232238,10.03649
-0.289698,-0.268151,10.16339
-0.217872,-0.299275,10.24239
-0.203507,-0.253785,10.17057
-0.246603,-0.28491,10.30943
-0.189142,-0.272939,10.27352
-0.196325,-0.323217,10.21127
-0.232238,-0.311246,10.04368
-0.203507,-0.282516,10.03889
-0.232238,-0.225055,10.13226
-0.174777,-0.213084,10.21845
-0.241814,-0.220267,10.27591
-0.220267,-0.282516,10.24958
-0.260968,-0.270545,10.24958
-0.181959,-0.237026,10.24718
-0.272939,-0.287304,10.20409
-0.203507,-0.294487,10.15381
-0.203507,-0.332794,10.12508
-0.148441,-0.263362,10.20888
-0.272939,-0.311246,10.13226
-0.208296,-0.31364,10.22564
-0.198719,-0.229843,10.20648
-0.198719,-0.328006,10.20888
-0.222661,-0.282516,10.10114
-0.186748,-0.296881,10.17536
-0.234632,-0.263362,10.20888
-0.229843,-0.258574,10.18493
-0.205901,-0.270545,10.28788
-0.131681,-0.277727,10.22803
-0.177171,-0.253785,10.17536
-0.265756,-0.263362,10.14184
-0.213084,-0.268151,10.17057
-0.258574,-0.225055,10.28549
-0.25618,-0.248997,10.23521
-0.251391,-0.304064,10.27352
-0.158017,-0.222661,10.17296
-0.203507,-0.335188,10.23761
-0.208296,-0.323217,10.05086
-0.232238,-0.304064,10.18254
-0.260968,-0.294487,10.12029
-0.196325,-0.260968,10.1586
-0.268151,-0.280122,10.18493
-0.232238,-0.21069,10.31422
-0.248997,-0.294487,10.26634
-0.220267,-0.316035,10.22564
-0.220267,-0.25618,10.22085
-0.23942,-0.28491,10.17296
-0.217872,-0.169988,10.15141
-0.270545,-0.253785,10.16339
-0.234632,-0.351948,10.20888
-0.232238,-0.31364,10.22564
-0.203507,-0.248997,10.17536
-0.198719,-0.23942,10.21366
-0.181959,-0.383072,10.22803
-0.25618,-0.220267,10.13226
-0.186748,-0.265756,10.27352
-0.215478,-0.272939,10.09395
-0.222661,-0.263362,10.21366
-0.225055,-0.232238,10.17536
-0.21069,-0.263362,10.20648
-0.251391,-0.311246,10.23282
-0.25618,-0.287304,10.26394
-0.241814,-0.222661,10.18015
-0.234632,-0.215478,10.2831
-0.19393,-0.296881,10.04128
-0.227449,-0.373495,10.21845
-0.215478,-0.265756,10.15141
-0.198719,-0.344765,10.15381
-0.179565,-0.268151,10.17057
-0.201113,-0.282516,10.14184
-0.186748,-0.320823,10.1993
-0.244209,-0.28491,10.30225
-0.19393,-0.272939,10.12029
-0.217872,-0.342371,10.14184
-0.222661,-0.25618,10.09395
-0.208296,-0.316035,10.23282
-0.232238,-0.21069,10.25676
-0.153229,-0.275333,10.31183
-0.227449,-0.294487,10.12987
-0.237026,-0.251391,10.18015
-0.217872,-0.282516,10.13705
-0.253785,-0.272939,10.20648
-0.203507,-0.294487,10.18015
-0.253785,-0.308852,10.20648
-0.203507,-0.272939,10.17775
-0.150835,-0.306458,10.23761
-0.213084,-0.225055,10.17057
-0.146046,-0.260968,10.13226
-0.229843,-0.258574,10.1586
-0.244209,-0.246603,10.21366
-0.208296,-0.19393,10.30704
-0.260968,-0.294487,10.21606
-0.21069,-0.234632,10.29746
-0.263362,-0.241814,10.29507
-0.186748,-0.272939,10.12268
-0.232238,-0.287304,10.14902
-0.205901,-0.282516,10.14902
-0.268151,-0.265756,10.21606
-0.260968,-0.332794,10.26155
-0.217872,-0.222661,10.17057
-0.222661,-0.339977,10.26394
-0.25618,-0.280122,10.18493
-0.181959,-0.287304,10.18972
-0.232238,-0.268151,10.1179
-0.189142,-0.349553,10.1586
-0.23942,-0.258574,10.19212
-0.227449,-0.258574,10.19691
-0.270545,-0.272939,10.16817
-0.213084,-0.248997,10.23282
