-0.208296,-0.316035,10.12747
-0.160412,-0.260968,10.21606
-0.244209,-0.265756,10.24958
-0.208296,-0.25618,10.19691
-0.237026,-0.296881,10.20888
-0.217872,-0.299275,10.17775
-0.282516,-0.325611,10.10353
-0.148441,-0.258574,10.18733
-0.19393,-0.28491,10.20648
-0.21069,-0.277727,10.19212
-0.205901,-0.229843,10.12987
-0.21069,-0.272939,10.14663
-0.237026,-0.301669,10.18254
-0.177171,-0.253785,10.1586
-0.222661,-0.263362,10.22803
-0.174777,-0.316035,10.18254
-0.244209,-0.237026,10.22803
-0.217872,-0.292093,10.20888
-0.186748,-0.306458,10.30704
-0.268151,-0.277727,10.2831
-0.213084,-0.260968,10.16339
-0.296881,-0.253785,10.14184
-0.23942,-0.277727,10.13226
-0.177171,-0.277727,10.17536
-0.251391,-0.292093,10.18493
-0.294487,-0.241814,10.06522
-0.213084,-0.294487,10.14184
-0.23942,-0.325611,10.15141
-0.205901,-0.270545,10.17536
-0.169988,-0.25618,10.21606
-0.251391,-0.248997,10.26873
-0.196325,-0.251391,10.15381
-0.222661,-0.198719,10.19212
-0.229843,-0.229843,10.14184
-0.217872,-0.282516,10.1586
-0.213084,-0.275333,10.14423
-0.201113,-0.222661,10.17775
-0.208296,-0.272939,10.23521
-0.294487,-0.232238,10.16578
-0.227449,-0.222661,10.34535
-0.229843,-0.275333,10.1993
-0.222661,-0.318429,10.24958
-0.237026,-0.306458,10.19451
-0.241814,-0.275333,10.13944
-0.177171,-0.299275,10.13466
-0.198719,-0.323217,10.14423
-0.222661,-0.268151,10.17775
-0.196325,-0.275333,10.3214
-0.227449,-0.277727,10.16099
-0.201113,-0.270545,10.1993
-0.167594,-0.292093,10.13705
-0.253785,-0.287304,10.16817
-0.227449,-0.280122,10.21606
-0.138864,-0.258574,10.17775
-0.253785,-0.268151,10.1179
-0.222661,-0.28491,10.18254
-0.213084,-0.289698,10.12747
-0.217872,-0.186748,10.23282
-0.217872,-0.208296,10.29986
-0.251391,-0.268151,10.19691
-0.1652,-0.268151,10.31183
-0.126893,-0.265756,10.1179
-0.268151,-0.301669,10.14184
-0.191536,-0.23942,10.09874
-0.244209,-0.272939,10.15141
-0.217872,-0.217872,10.09874
-0.260968,-0.158017,10.17775
-0.251391,-0.268151,10.2831
-0.248997,-0.227449,10.26634
-0.28491,-0.213084,10.20409
-0.203507,-0.296881,10.21366
-0.225055,-0.268151,10.14184
-0.191536,-0.296881,10.14902
-0.263362,-0.232238,10.14184
-0.181959,-0.363919,10.24958
-0.253785,-0.263362,10.13944
-0.222661,-0.232238,10.29507
-0.229843,-0.248997,10.14663
-0.222661,-0.272939,10.25197
-0.229843,-0.275333,10.13705
-0.232238,-0.25618,10.16817
-0.222661,-0.265756,10.14184
-0.265756,-0.342371,10.20648
-0.23942,-0.244209,10.20409
-0.25618,-0.258574,10.24
-0.208296,-0.258574,10.09874
-0.23942,-0.292093,10.22085
-0.23942,-0.306458,10.22085
-0.272939,-0.205901,10.12508
-0.325611,-0.277727,10.21606
-0.174777,-0.268151,10.08677
-0.227449,-0.217872,10.19451
-0.332794,-0.282516,10.16578
-0.181959,-0.316035,10.06522
-0.217872,-0.308852,10.28788
-0.198719,-0.25618,10.12268
-0.263362,-0.260968,10.14902
-0.232238,-0.337582,10.1586
-0.246603,-0.263362,10.18254
-0.263362,-0.263362,10.24479
-0.19393,-0.280122,10.12747
-0.174777,-0.28491,10.14184
-0.220267,-0.287304,10.11071
-0.215478,-0.308852,10.12268
-0.169988,-0.248997,10.23761
-0.222661,-0.323217,10.18733
-0.241814,-0.258574,10.12029
-0.205901,-0.234632,10.14663
-0.246603,-0.260968,10.23042
-0.146046,-0.294487,10.12747
-0.263362,-0.248997,10.22564
-0.167594,-0.270545,10.22085
-0.225055,-0.296881,10.17057
-0.265756,-0.263362,10.18254
-0.162806,-0.203507,10.20409
-0.191536,-0.263362,10.16099
-0.25618,-0.234632,10.25915
-0.227449,-0.260968,10.35492
-0.155623,-0.232238,10.23042
-0.232238,-0.304064,10.27831
-0.253785,-0.387861,10.1155
-0.172383,-0.272939,10.10353
-0.213084,-0.251391,10.04846
-0.246603,-0.289698,10.0772
-0.241814,-0.263362,10.22324
-0.234632,-0.289698,10.20169
-0.282516,-0.234632,10.26394
-0.227449,-0.296881,10.24718
-0.215478,-0.282516,10.17057
-0.205901,-0.253785,10.21606
-0.205901,-0.265756,10.15381
-0.299275,-0.299275,10.19212
-0.222661,-0.217872,10.21366
-0.201113,-0.246603,10.28788
-0.179565,-0.296881,10.10832
-0.222661,-0.316035,10.20888
-0.217872,-0.311246,10.1179
-0.213084,-0.253785,10.17775
-0.203507,-0.227449,10.13226
-0.213084,-0.296881,10.1562
-0.220267,-0.280122,10.25676
-0.174777,-0.282516,10.28788
-0.215478,-0.270545,10.24479
-0.201113,-0.292093,10.22085
-0.167594,-0.25618,10.16099
-0.201113,-0.280122,10.1562
-0.232238,-0.296881,10.17296
-0.198719,-0.316035,10.29267
-0.213084,-0.28491,10.26873
-0.174777,-0.208296,10.17775
-0.222661,-0.289698,10.19691
-0.217872,-0.25618,10.21366
-0.217872,-0.260968,10.12508
-0.265756,-0.296881,10.22564
-0.205901,-0.304064,10.26634
-0.275333,-0.275333,10.20409
-0.189142,-0.246603,10.22324
-0.263362,-0.241814,10.09874
-0.198719,-0.318429,10.31901
-0.25618,-0.25618,10.17536
-0.263362,-0.318429,10.17775
-0.28491,-0.265756,10.21127
-0.258574,-0.308852,10.26873
-0.232238,-0.248997,10.11311
-0.253785,-0.289698,10.23761
-0.191536,-0.263362,10.24479
-0.208296,-0.253785,10.21606
-0.198719,-0.301669,10.08198
-0.186748,-0.251391,10.23761
-0.213084,-0.318429,10.17057
-0.203507,-0.268151,10.16099
-0.253785,-0.268151,10.18254
-0.158017,-0.258574,10.09395
-0.244209,-0.289698,10.03649
