-0.241814,-0.294487,10.18015
-0.208296,-0.390255,10.10353
-0.184354,-0.275333,10.14184
-0.253785,-0.294487,10.05565
-0.296881,-0.304064,10.17296
-0.215478,-0.277727,10.16578
-0.222661,-0.292093,10.27831
-0.213084,-0.229843,10.22085
-0.263362,-0.323217,10.09635
-0.253785,-0.301669,10.13226
-0.21069,-0.325611,10.13466
-0.275333,-0.277727,10.09874
-0.248997,-0.251391,10.22324
-0.263362,-0.308852,10.18972
-0.244209,-0.299275,10.21366
-0.225055,-0.3304,10.13226
-0.234632,-0.301669,10.17057
-0.222661,-0.251391,10.1993
-0.205901,-0.349553,10.24239
-0.251391,-0.234632,10.21366
-0.222661,-0.265756,10.21845
-0.1652,-0.308852,10.13944
-0.213084,-0.323217,10.21606
-0.232238,-0.335188,10.18972
-0.222661,-0.292093,10.11071
-0.189142,-0.251391,10.10114
-0.234632,-0.3304,10.20888
-0.289698,-0.289698,10.16578
-0.160412,-0.328006,10.18733
-0.186748,-0.354342,10.21845
-0.167594,-0.339977,10.20888
-0.177171,-0.28491,10.12747
-0.208296,-0.31364,10.16578
-0.225055,-0.296881,10.05086
-0.251391,-0.275333,10.25197
-0.241814,-0.220267,10.24
-0.21069,-0.289698,10.23521
-0.232238,-0.258574,10.22085
-0.232238,-0.299275,10.10114
-0.21069,-0.270545,10.13705
-0.229843,-0.282516,10.1179
-0.253785,-0.349553,10.13944
-0.251391,-0.292093,10.18254
-0.270545,-0.287304,10.09874
-0.160412,-0.21069,10.22085
-0.136469,-0.339977,10.12508
-0.246603,-0.270545,10.18733
-0.19393,-0.332794,10.16578
-0.215478,-0.301669,10.21127
-0.189142,-0.356736,10.17296
-0.208296,-0.328006,10.16339
-0.248997,-0.287304,10.17536
-0.217872,-0.270545,10.15381
-0.246603,-0.320823,10.14663
-0.208296,-0.225055,10.07959
-0.179565,-0.323217,10.19691
-0.232238,-0.205901,10.21845
-0.196325,-0.277727,10.31183
-0.23942,-0.265756,10.03649
-0.270545,-0.292093,10.13466
-0.227449,-0.253785,10.14902
-0.260968,-0.328006,10.17296
-0.241814,-0.282516,10.26155
-0.186748,-0.399832,10.13226
-0.205901,-0.325611,10.09635
-0.241814,-0.289698,10.27831
-0.189142,-0.260968,10.19691
-0.150835,-0.356736,10.1993
-0.184354,-0.246603,10.18493
-0.222661,-0.31364,10.18972
-0.229843,-0.280122,10.18972
-0.191536,-0.282516,10.16817
-0.229843,-0.289698,10.18733
-0.222661,-0.325611,10.12508
-0.227449,-0.301669,10.12987
-0.258574,-0.292093,10.20169
-0.141258,-0.354342,10.18493
-0.217872,-0.296881,10.16817
