-0.241814,-0.246603,10.12987
-0.260968,-0.241814,10.28788
-0.203507,-0.23942,10.12029
-0.270545,-0.260968,10.1586
-0.179565,-0.282516,10.20409
-0.184354,-0.23942,10.20169
-0.251391,-0.289698,10.27831
-0.203507,-0.220267,10.20169
-0.220267,-0.253785,10.18493
-0.208296,-0.304064,10.12508
-0.229843,-0.277727,10.13466
-0.217872,-0.275333,10.12029
-0.191536,-0.311246,10.25676
-0.191536,-0.323217,10.18015
-0.244209,-0.244209,10.27591
-0.201113,-0.258574,10.27591
-0.232238,-0.28491,10.17536
-0.232238,-0.268151,10.17296
-0.217872,-0.292093,10.14663
-0.289698,-0.299275,10.16578
-0.19393,-0.28491,10.21845
-0.244209,-0.289698,10.22564
-0.196325,-0.237026,10.20648
-0.208296,-0.323217,10.06044
-0.222661,-0.344765,10.21845
-0.292093,-0.201113,10.23761
-0.205901,-0.275333,10.23521
-0.229843,-0.275333,10.22324
-0.25618,-0.282516,10.24479
-0.246603,-0.275333,10.1586
-0.169988,-0.229843,10.18015
-0.19393,-0.320823,10.22324
-0.246603,-0.253785,10.18015
-0.217872,-0.289698,10.13466
-0.222661,-0.275333,10.20888
-0.241814,-0.280122,10.19691
-0.198719,-0.277727,10.21845
-0.234632,-0.28491,10.18733
-0.222661,-0.241814,10.18733
-0.181959,-0.28491,10.09156
-0.169988,-0.292093,10.19691
-0.227449,-0.213084,10.14423
-0.237026,-0.287304,10.13466
-0.280122,-0.23942,10.18493
-0.232238,-0.28491,10.16099
-0.23942,-0.263362,10.1562
-0.246603,-0.316035,10.09635
-0.153229,-0.311246,10.12987
-0.227449,-0.335188,10.24
-0.244209,-0.308852,10.22324
-0.227449,-0.311246,10.20888
-0.294487,-0.282516,10.14663
-0.203507,-0.304064,10.18733
-0.162806,-0.339977,10.23042
-0.21069,-0.23942,10.14663
-0.155623,-0.258574,10.08677
-0.241814,-0.280122,10.14184
-0.201113,-0.294487,10.25915
-0.282516,-0.28491,10.23521
-0.241814,-0.31364,10.25676
-0.174777,-0.215478,10.09635
-0.167594,-0.301669,10.16339
-0.222661,-0.320823,10.08198
-0.253785,-0.237026,10.22085
-0.280122,-0.203507,10.33816
-0.205901,-0.268151,10.28788
-0.19393,-0.299275,10.07959
-0.191536,-0.232238,10.12987
-0.241814,-0.246603,10.20648
-0.19393,-0.325611,10.18015
-0.198719,-0.272939,10.26873
-0.225055,-0.251391,10.17057
-0.215478,-0.272939,10.19451
-0.222661,-0.294487,10.21606
-0.225055,-0.318429,10.09395
-0.179565,-0.258574,10.21366
-0.205901,-0.265756,10.08677
-0.215478,-0.23942,10.17775
-0.189142,-0.25618,10.19451
-0.225055,-0.272939,10.25915
-0.189142,-0.320823,10.26394
-0.25618,-0.241814,10.25437
-0.260968,-0.237026,10.09874
-0.234632,-0.280122,10.10832
-0.213084,-0.320823,10.11311
-0.275333,-0.296881,10.18254
-0.215478,-0.301669,10.1993
-0.19393,-0.306458,10.20169
-0.208296,-0.203507,10.1562
-0.208296,-0.265756,10.14663
-0.169988,-0.272939,10.1179
-0.251391,-0.287304,10.11071
-0.268151,-0.244209,10.23521
-0.244209,-0.260968,10.15141
-0.203507,-0.229843,10.23761
-0.21069,-0.229843,10.18972
-0.217872,-0.308852,10.0341
-0.19393,-0.234632,10.12987
-0.177171,-0.299275,10.19451
-0.23942,-0.203507,10.15141
-0.294487,-0.311246,10.20648
-0.205901,-0.296881,10.16817
-0.248997,-0.270545,10.22564
-0.21069,-0.270545,10.14663
-0.217872,-0.294487,10.19212
-0.21069,-0.23942,10.15381
-0.217872,-0.318429,10.1993
-0.208296,-0.177171,10.13466
-0.215478,-0.251391,10.23042
-0.213084,-0.184354,10.26634
-0.124498,-0.229843,10.25197
-0.205901,-0.351948,10.17775
-0.23942,-0.270545,10.21366
-0.141258,-0.232238,10.17296
-0.225055,-0.25618,10.22803
-0.234632,-0.184354,10.17775
-0.244209,-0.289698,10.22324
-0.325611,-0.306458,10.26155
-0.203507,-0.263362,10.16099
-0.217872,-0.311246,10.17536
-0.201113,-0.299275,10.12508
-0.229843,-0.282516,10.05086
-0.21069,-0.277727,10.18493
-0.205901,-0.222661,10.31183
-0.184354,-0.260968,10.19451
-0.241814,-0.299275,10.20169
-0.229843,-0.263362,10.30225
-0.201113,-0.28491,10.14902
-0.268151,-0.277727,10.25676
-0.248997,-0.237026,10.18493
-0.251391,-0.277727,10.25676
-0.258574,-0.253785,10.22324
-0.220267,-0.3304,10.31422
-0.225055,-0.263362,10.12987
-0.263362,-0.282516,10.13944
-0.222661,-0.328006,10.1586
-0.217872,-0.289698,10.11071
-0.177171,-0.323217,10.25676
-0.222661,-0.258574,10.26634
-0.203507,-0.260968,10.16817
-0.19393,-0.282516,10.20648
-0.244209,-0.287304,10.09874
-0.237026,-0.229843,10.18733
-0.217872,-0.277727,10.15381
-0.316035,-0.222661,10.21366
-0.232238,-0.25618,10.26155
-0.217872,-0.296881,10.23282
-0.213084,-0.287304,10.27591
-0.181959,-0.237026,10.1155
-0.232238,-0.260968,10.16339
-0.19393,-0.251391,10.17057
-0.270545,-0.304064,10.20648
-0.246603,-0.270545,10.1993
-0.222661,-0.28491,10.20409
-0.253785,-0.328006,10.24
-0.208296,-0.270545,10.23521
-0.177171,-0.248997,10.14663
-0.150835,-0.325611,10.13944
-0.198719,-0.311246,10.20169
-0.234632,-0.287304,10.26634
-0.203507,-0.196325,10.20169
-0.248997,-0.294487,10.16578
-0.213084,-0.308852,10.15141
-0.227449,-0.301669,10.21127
-0.181959,-0.184354,10.21366
-0.246603,-0.320823,10.1155
-0.158017,-0.296881,10.16578
-0.201113,-0.248997,10.14184
-0.222661,-0.25618,10.1179
-0.191536,-0.263362,10.16817
-0.196325,-0.332794,10.1179
-0.220267,-0.277727,10.1155
-0.136469,-0.208296,10.14423
-0.215478,-0.258574,10.2831
-0.196325,-0.270545,10.26155
-0.191536,-0.272939,10.14663
-0.229843,-0.213084,10.12987
-0.253785,-0.280122,10.20169
-0.198719,-0.308852,10.20888
-0.253785,-0.234632,10.12987
-0.184354,-0.191536,10.1179
-0.272939,-0.260968,10.10593
-0.189142,-0.272939,10.22085
-0.225055,-0.342371,10.17775
-0.232238,-0.289698,10.13466
-0.244209,-0.275333,10.20169
-0.174777,-0.325611,10.08198
-0.205901,-0.222661,10.23282
-0.179565,-0.378284,10.18493
-0.222661,-0.280122,10.21366
-0.191536,-0.292093,10.31901
-0.275333,-0.31364,10.18254
-0.205901,-0.292093,10.24239
-0.227449,-0.19393,10.16099
-0.237026,-0.234632,10.18015
-0.265756,-0.237026,10.29746
-0.241814,-0.289698,10.29986
-0.301669,-0.265756,10.12029
-0.198719,-0.31364,10.27112
-0.196325,-0.258574,10.08438
