-0.263362,-0.296881,10.22085
-0.260968,-0.251391,10.14184
-0.220267,-0.289698,10.17057
-0.263362,-0.395043,10.06762
-0.237026,-0.270545,10.18015
-0.217872,-0.25618,10.14184
-0.265756,-0.260968,10.23282
-0.213084,-0.272939,10.18493
-0.177171,-0.304064,10.08917
-0.251391,-0.272939,10.21845
-0.222661,-0.311246,10.0748
-0.234632,-0.301669,10.18015
-0.217872,-0.289698,10.1993
-0.292093,-0.265756,10.26155
-0.222661,-0.292093,10.21366
-0.205901,-0.265756,10.24
-0.241814,-0.332794,10.16578
-0.167594,-0.253785,10.18733
-0.229843,-0.280122,10.18972
-0.28491,-0.31364,10.13944
-0.205901,-0.308852,10.20169
-0.275333,-0.287304,10.19212
-0.234632,-0.301669,10.21366
-0.196325,-0.318429,10.17057
-0.174777,-0.265756,10.13226
-0.260968,-0.263362,10.14663
-0.203507,-0.296881,10.12747
-0.208296,-0.280122,10.12508
-0.196325,-0.270545,10.20888
-0.172383,-0.205901,10.08677
-0.179565,-0.222661,10.21606
-0.232238,-0.308852,10.08677
-0.227449,-0.363919,10.22085
-0.19393,-0.3304,10.10353
-0.196325,-0.282516,10.18733
-0.220267,-0.287304,10.16339
-0.258574,-0.272939,10.27831
-0.227449,-0.205901,10.14184
-0.217872,-0.318429,10.22085
-0.189142,-0.323217,10.05325
-0.246603,-0.244209,10.22324
-0.253785,-0.229843,10.23282
-0.222661,-0.325611,10.28549
-0.217872,-0.292093,10.17536
-0.205901,-0.282516,10.25197
-0.232238,-0.244209,10.16339
-0.181959,-0.270545,10.22324
-0.153229,-0.258574,10.15381
-0.213084,-0.304064,10.22564
-0.229843,-0.311246,10.24958
-0.251391,-0.287304,10.24239
-0.222661,-0.265756,10.19691
-0.186748,-0.263362,10.20409
-0.229843,-0.282516,10.0748
-0.220267,-0.248997,10.1586
-0.237026,-0.241814,10.2807
-0.169988,-0.248997,10.24479
-0.129287,-0.258574,10.21606
-0.184354,-0.272939,10.16817
-0.268151,-0.289698,10.1993
-0.208296,-0.246603,10.09635
-0.248997,-0.268151,10.05804
-0.1652,-0.294487,10.13466
-0.248997,-0.320823,10.13466
-0.179565,-0.203507,10.21606
-0.148441,-0.282516,10.14184
-0.208296,-0.325611,10.09874
-0.272939,-0.244209,10.17536
-0.169988,-0.205901,10.14184
-0.217872,-0.272939,10.15381
-0.23942,-0.294487,10.21127
-0.201113,-0.335188,10.18972
-0.205901,-0.344765,10.23521
-0.205901,-0.342371,10.23042
-0.191536,-0.304064,10.12987
-0.198719,-0.311246,10.1179
-0.174777,-0.232238,10.02931
-0.153229,-0.246603,10.21127
-0.191536,-0.272939,10.1993
-0.220267,-0.265756,10.20888
-0.222661,-0.272939,10.19451
-0.177171,-0.301669,10.2807
-0.241814,-0.268151,10.02931
-0.225055,-0.28491,10.20648
-0.227449,-0.244209,10.10832
-0.253785,-0.289698,10.23282
-0.186748,-0.268151,10.19451
-0.186748,-0.246603,10.26155
-0.251391,-0.222661,10.21845
-0.215478,-0.31364,10.23282
-0.217872,-0.335188,10.10114
-0.287304,-0.270545,10.22324
-0.09098,-0.332794,10.20648
-0.203507,-0.304064,10.12747
-0.217872,-0.260968,10.36689
-0.203507,-0.232238,10.24958
-0.196325,-0.272939,10.23042
-0.184354,-0.277727,10.12508
-0.208296,-0.248997,10.19451
-0.198719,-0.258574,10.21845
-0.232238,-0.294487,10.1993
-0.203507,-0.25618,10.19691
-0.225055,-0.28491,10.12268
-0.237026,-0.294487,10.18972
-0.246603,-0.332794,10.15381
-0.205901,-0.229843,10.18015
-0.208296,-0.260968,10.16339
-0.208296,-0.282516,10.17057
-0.251391,-0.277727,10.24239
-0.215478,-0.258574,10.12268
-0.174777,-0.213084,10.27591
-0.186748,-0.28491,10.21366
-0.186748,-0.318429,10.25915
-0.248997,-0.299275,10.15381
-0.169988,-0.205901,10.14902
-0.208296,-0.282516,10.24958
-0.213084,-0.325611,10.23042
-0.25618,-0.25618,10.09156
-0.23942,-0.244209,10.1586
-0.189142,-0.292093,10.17536
-0.189142,-0.335188,10.24718
-0.172383,-0.225055,10.23282
-0.229843,-0.263362,10.19451
-0.220267,-0.213084,10.24
-0.241814,-0.335188,10.21127
-0.225055,-0.292093,10.10353
-0.301669,-0.251391,10.14902
-0.215478,-0.25618,10.18493
-0.191536,-0.304064,10.22324
-0.205901,-0.265756,10.17536
-0.217872,-0.287304,10.20648
-0.205901,-0.268151,10.21127
-0.23942,-0.251391,10.1562
-0.248997,-0.258574,10.1562
-0.232238,-0.237026,10.19212
-0.1652,-0.289698,10.22324
-0.241814,-0.275333,10.12268
-0.174777,-0.275333,10.22085
-0.19393,-0.320823,10.17536
-0.186748,-0.280122,10.15381
-0.201113,-0.220267,10.15381
-0.153229,-0.294487,10.1179
-0.205901,-0.316035,10.17536
-0.244209,-0.241814,10.16099
-0.270545,-0.229843,10.19691
-0.196325,-0.244209,10.24479
-0.189142,-0.306458,10.19691
-0.234632,-0.208296,10.21845
-0.167594,-0.225055,10.17057
-0.263362,-0.294487,10.21606
-0.263362,-0.292093,10.20888
-0.21069,-0.258574,10.21127
-0.198719,-0.268151,10.22324
-0.217872,-0.296881,10.24239
-0.184354,-0.272939,10.07001
-0.282516,-0.272939,10.14902
-0.213084,-0.23942,10.16099
-0.198719,-0.292093,10.16578
-0.213084,-0.253785,10.22324
-0.196325,-0.23942,10.27112
-0.320823,-0.167594,10.31901
-0.19393,-0.28491,10.1562
-0.220267,-0.306458,10.13944
-0.272939,-0.311246,10.1562
-0.213084,-0.296881,10.05325
-0.222661,-0.215478,10.16099
-0.23942,-0.268151,10.10353
-0.213084,-0.265756,10.22564
-0.191536,-0.272939,10.08677
-0.248997,-0.342371,10.20648
-0.205901,-0.339977,10.0748
-0.213084,-0.186748,10.23042
-0.158017,-0.287304,10.20169
-0.222661,-0.246603,10.1155
-0.225055,-0.265756,10.28788
-0.198719,-0.265756,10.08438
-0.217872,-0.246603,10.15381
-0.208296,-0.294487,10.23042
-0.222661,-0.234632,10.24718
-0.260968,-0.275333,10.17536
-0.253785,-0.19393,10.35013
-0.272939,-0.299275,10.12987
-0.248997,-0.282516,10.10353
-0.251391,-0.234632,10.14902
-0.150835,-0.289698,10.16099
-0.260968,-0.246603,10.22085
-0.23942,-0.304064,10.20888
-0.25618,-0.244209,10.1993
-0.265756,-0.371101,10.27112
-0.179565,-0.277727,10.21366
-0.260968,-0.280122,10.24718
-0.19393,-0.227449,10.19451
-0.225055,-0.275333,10.24479
-0.198719,-0.301669,10.21845
-0.169988,-0.260968,10.16817
-0.227449,-0.258574,10.22085
-0.227449,-0.308852,10.1993
-0.179565,-0.280122,10.14902
-0.23942,-0.244209,10.10353
-0.181959,-0.296881,10.1993
