-0.363919,-0.354342,9.909601
-0.296881,-0.378284,10.01255
-0.45011,-0.301669,10.12508
-0.545878,-0.328006,9.78989
-0.538695,-0.368707,10.42675
-0.610521,-0.481235,10.7356
-0.483629,-0.392649,10.32619
-0.620098,-0.246603,9.68694
-0.529119,-0.323217,10.20888
-0.608127,-0.220267,10.68532
-0.512359,-0.246603,10.78827
-0.320823,-0.387861,10.49618
-0.349553,-0.363919,9.76116
-0.416591,-0.440533,9.598354
-0.466869,-0.474052,10.01016
-0.577003,-0.397437,10.22085
-0.64404,-0.272939,10.3645
-0.670376,-0.237026,10.3238
-0.565032,-0.378284,10.69011
-0.438139,-0.268151,10.18733
-0.3304,-0.335188,9.938332
-0.438139,-0.299275,10.21366
-0.514753,-0.275333,10.57758
-0.512359,-0.287304,10.51055
-0.526724,-0.328006,9.91439
-0.407014,-0.428562,9.698911
-0.560243,-0.380678,9.78989
-0.636858,-0.442927,10.23042
-0.488417,-0.296881,10.49379
-0.553061,-0.282516,10.4483
-0.54109,-0.272939,10.30464
-0.483629,-0.287304,10.40759
-0.536301,-0.363919,10.16339
-0.378284,-0.222661,9.854534
-0.416591,-0.380678,10.24
-0.45011,-0.457293,10.50576
-0.581791,-0.299275,10.17057
-0.59855,-0.337582,9.91439
-0.687136,-0.304064,9.797073
-0.588974,-0.294487,10.1562
-0.620098,-0.311246,10.58955
-0.493206,-0.289698,10.84334
-0.423774,-0.294487,10.36929
-0.316035,-0.272939,10.23042
-0.289698,-0.371101,9.993398
-0.371101,-0.347159,9.878476
-0.627281,-0.23942,9.785102
-0.610521,-0.385466,10.21127
-0.548272,-0.442927,10.82897
-0.445322,-0.42138,10.27831
-0.562637,-0.229843,9.742006
-0.557849,-0.299275,10.10593
-0.591368,-0.160412,10.62307
-0.466869,-0.251391,10.80264
-0.354342,-0.426168,10.60153
-0.366313,-0.292093,9.962274
-0.464475,-0.392649,9.725247
-0.47884,-0.416591,9.780313
-0.512359,-0.428562,10.09635
-0.624887,-0.347159,10.26873
-0.691924,-0.282516,10.27112
-0.521936,-0.339977,10.75236
-0.402226,-0.270545,10.18254
-0.258574,-0.287304,9.840169
-0.452504,-0.263362,10.42675
-0.526724,-0.275333,10.70687
-0.521936,-0.21069,10.50097
-0.476446,-0.263362,10.05086
-0.356736,-0.428562,9.751583
-0.59855,-0.356736,9.787497
-0.612916,-0.40462,10.26873
-0.462081,-0.474052,10.21606
-0.600945,-0.356736,10.13705
-0.588974,-0.287304,10.53209
-0.684742,-0.339977,10.46266
-0.605733,-0.311246,10.6135
-0.426168,-0.246603,10.19691
-0.289698,-0.294487,9.983821
-0.409408,-0.311246,10.32859
-0.553061,-0.263362,10.68532
-0.617704,-0.258574,10.24718
-0.586579,-0.299275,9.856929
-0.4956,-0.402226,9.770737
-0.620098,-0.385466,10.04368
-0.672771,-0.354342,10.39084
-0.502782,-0.287304,10.59674
-0.517148,-0.251391,10.46745
-0.483629,-0.177171,10.26155
-0.397437,-0.363919,10.29746
-0.469264,-0.251391,10.18493
-0.397437,-0.215478,9.619903
-0.442927,-0.373495,10.4052
-0.452504,-0.47884,10.53688
-0.620098,-0.354342,10.1586
-0.502782,-0.35913,9.940725
-0.715866,-0.304064,9.813833
-0.617704,-0.253785,10.21127
-0.557849,-0.275333,10.57279
-0.430956,-0.294487,10.76672
-0.411803,-0.277727,10.42435
-0.316035,-0.304064,10.21366
-0.289698,-0.363919,9.964667
-0.428562,-0.356736,9.861717
-0.548272,-0.325611,9.854534
-0.610521,-0.35913,10.05565
-0.620098,-0.4956,10.68772
-0.474052,-0.452504,10.56082
-0.543484,-0.268151,9.756371
-0.521936,-0.347159,9.947908
-0.608127,-0.205901,10.58716
-0.457293,-0.25618,10.88644
-0.440533,-0.316035,10.75715
-0.335188,-0.318429,10.24479
-0.373495,-0.380678,9.730036
-0.411803,-0.459687,9.945514
-0.488417,-0.423774,10.03649
-0.521936,-0.438139,10.17536
-0.639252,-0.328006,10.19212
-0.517148,-0.349553,10.7356
-0.507571,-0.347159,10.35492
-0.383072,-0.328006,10.08438
-0.502782,-0.19393,10.17296
-0.500388,-0.191536,10.48421
-0.438139,-0.244209,10.6135
-0.52433,-0.335188,10.21366
-0.371101,-0.428562,9.876082
-0.538695,-0.40462,9.689334
-0.634463,-0.466869,9.907207
-0.634463,-0.366313,10.16578
-0.493206,-0.282516,10.42914
-0.646434,-0.272939,10.33577
-0.459687,-0.232238,10.57519
-0.474052,-0.320823,10.64462
-0.395043,-0.191536,9.995792
-0.332794,-0.296881,9.911995
-0.428562,-0.37589,10.49139
-0.577003,-0.320823,10.35732
-0.61531,-0.280122,10.01973
-0.641646,-0.337582,9.758766
-0.610521,-0.318429,9.756371
-0.548272,-0.308852,10.29267
-0.658405,-0.318429,10.72842
-0.531513,-0.244209,10.43872
-0.363919,-0.237026,10.39802
-0.361524,-0.296881,10.22324
-0.383072,-0.351948,10.08198
-0.486023,-0.248997,9.962274
-0.40462,-0.339977,9.854534
-0.577003,-0.430956,10.4866
-0.438139,-0.464475,10.6542
-0.641646,-0.263362,10.02931
-0.600945,-0.347159,9.854534
-0.603339,-0.222661,10.06522
-0.577003,-0.31364,10.55125
-0.474052,-0.294487,10.66138
-0.411803,-0.258574,10.62307
-0.392649,-0.335188,10.18972
-0.304064,-0.397437,9.835381
-0.332794,-0.414197,9.880871
-0.474052,-0.361524,10.05804
-0.703895,-0.265756,9.916783
-0.632069,-0.390255,10.63744
-0.548272,-0.40462,10.72363
-0.411803,-0.361524,10.0772
-0.579397,-0.174777,9.720459
-0.454898,-0.323217,10.28788
-0.521936,-0.241814,10.66138
-0.430956,-0.251391,10.75715
-0.272939,-0.296881,10.3214
-0.3304,-0.332794,9.82341
-0.45011,-0.529119,9.801862
-0.52433,-0.438139,10.18972
-0.505177,-0.418985,10.10353
-0.617704,-0.323217,10.28788
-0.588974,-0.23942,10.39084
-0.61531,-0.414197,10.63504
-0.430956,-0.251391,10.14184
-0.299275,-0.318429,9.998186
-0.507571,-0.282516,10.27831
-0.560243,-0.201113,10.75475
-0.442927,-0.258574,10.37168
-0.533907,-0.296881,9.866506
-0.526724,-0.476446,9.64145
-0.610521,-0.402226,9.782708
-0.634463,-0.428562,10.34774
-0.493206,-0.320823,10.63983
-0.454898,-0.272939,10.54406
-0.567426,-0.208296,10.36689
-0.462081,-0.316035,10.40281
-0.502782,-0.296881,10.19691
-0.383072,-0.220267,9.718064
-0.418985,-0.366313,10.43872
-0.512359,-0.469264,10.53449
-0.560243,-0.31364,10.05804
-0.52433,-0.414197,9.931149
-0.672771,-0.23942,9.809045
-0.632069,-0.253785,10.23521
-0.608127,-0.335188,10.59913
-0.497994,-0.282516,10.80982
-0.433351,-0.268151,10.49379
