-0.632069,-0.272939,10.40041
-0.64404,-0.241814,10.62068
-0.509965,-0.301669,10.41238
-0.512359,-0.31364,10.56082
-0.45011,-0.292093,9.902418
-0.339977,-0.395043,9.749189
-0.462081,-0.3304,10.40281
-0.59855,-0.251391,10.73081
-0.505177,-0.316035,10.41957
-0.639252,-0.265756,9.861717
-0.579397,-0.351948,9.770737
-0.730232,-0.272939,9.957485
-0.658405,-0.402226,10.56561
-0.469264,-0.318429,10.58955
-0.474052,-0.237026,10.50336
-0.407014,-0.282516,10.26155
-0.351948,-0.268151,10.11311
-0.481235,-0.354342,10.08438
-0.466869,-0.337582,9.713276
-0.464475,-0.385466,10.4866
-0.418985,-0.469264,10.65899
-0.600945,-0.301669,10.17775
-0.667982,-0.373495,9.904813
-0.593762,-0.129287,9.816227
-0.670376,-0.215478,10.55604
-0.521936,-0.222661,10.67335
-0.368707,-0.354342,10.59434
-0.208296,-0.3304,10.1155
-0.371101,-0.35913,10.00776
-0.363919,-0.476446,9.981427
-0.459687,-0.25618,9.976639
-0.605733,-0.306458,10.04368
-0.632069,-0.385466,10.5704
-0.543484,-0.435745,10.78348
-0.466869,-0.373495,10.20648
-0.529119,-0.311246,9.758766
-0.517148,-0.272939,10.24
-0.490811,-0.220267,10.64701
-0.464475,-0.260968,10.74997
-0.40462,-0.342371,10.18972
-0.37589,-0.42138,9.842564
-0.509965,-0.416591,9.866506
-0.529119,-0.500388,10.20648
-0.512359,-0.397437,10.27591
-0.586579,-0.251391,10.57758
-0.572214,-0.306458,10.38365
-0.497994,-0.361524,10.60631
-0.42138,-0.332794,9.974244
-0.289698,-0.325611,9.794679
-0.447716,-0.328006,10.23042
-0.627281,-0.225055,10.47703
-0.500388,-0.294487,10.46984
-0.605733,-0.318429,9.962274
-0.538695,-0.3304,9.763555
-0.708684,-0.25618,9.873688
-0.687136,-0.35913,10.31183
-0.61531,-0.430956,10.33098
-0.574608,-0.325611,10.55125
-0.52433,-0.294487,10.65659
-0.560243,-0.287304,10.5273
-0.514753,-0.304064,10.27352
-0.387861,-0.251391,9.655815
-0.332794,-0.366313,9.97185
-0.435745,-0.354342,10.74278
-0.663194,-0.244209,10.64223
-0.59855,-0.349553,10.23282
-0.651223,-0.347159,9.727641
-0.608127,-0.316035,9.907207
-0.620098,-0.287304,10.28788
-0.658405,-0.270545,10.74039
-0.529119,-0.237026,10.67335
-0.392649,-0.244209,10.34774
-0.342371,-0.361524,10.08917
-0.395043,-0.311246,10.02213
-0.483629,-0.25618,9.940725
-0.476446,-0.306458,9.888053
-0.596156,-0.430956,10.59913
-0.474052,-0.476446,10.6949
-0.572214,-0.253785,10.08438
-0.574608,-0.337582,9.979033
-0.684742,-0.189142,10.07241
-0.641646,-0.294487,10.55364
-0.464475,-0.296881,10.76433
-0.385466,-0.31364,10.49857
-0.40462,-0.289698,10.24479
-0.292093,-0.459687,9.828198
-0.328006,-0.361524,9.859323
-0.483629,-0.378284,10.14184
-0.624887,-0.244209,10.17057
-0.605733,-0.392649,10.67096
-0.572214,-0.363919,10.64223
-0.462081,-0.373495,10.05325
-0.572214,-0.237026,9.825804
-0.543484,-0.318429,10.16339
-0.600945,-0.179565,10.54646
-0.464475,-0.280122,10.53449
-0.407014,-0.414197,10.30704
-0.45011,-0.428562,9.883265
-0.457293,-0.387861,9.722853
-0.577003,-0.500388,10.08917
-0.605733,-0.325611,10.42196
-0.605733,-0.237026,10.50576
-0.612916,-0.306458,10.57758
-0.457293,-0.385466,10.54406
-0.466869,-0.332794,10.00058
-0.351948,-0.280122,9.787497
-0.486023,-0.347159,10.28788
-0.612916,-0.31364,10.66617
-0.500388,-0.258574,10.4483
-0.627281,-0.308852,9.921572
-0.545878,-0.344765,9.82341
-0.720655,-0.306458,9.864111
-0.672771,-0.390255,10.68293
-0.533907,-0.299275,10.62068
-0.366313,-0.296881,10.60631
-0.454898,-0.265756,10.17057
-0.428562,-0.407014,10.0772
-0.493206,-0.308852,10.01734
-0.383072,-0.275333,9.792285
-0.471658,-0.371101,10.3645
-0.423774,-0.445322,10.60631
-0.6608,-0.335188,10.09156
-0.639252,-0.344765,10.07241
-0.627281,-0.215478,10.03889
-0.672771,-0.277727,10.50815
-0.512359,-0.368707,10.68053
-0.488417,-0.383072,10.46984
-0.37589,-0.299275,10.29267
-0.328006,-0.344765,10.05804
-0.275333,-0.387861,9.940725
-0.445322,-0.392649,10.09395
-0.723049,-0.227449,9.849746
-0.596156,-0.3304,10.43872
-0.605733,-0.387861,10.75954
-0.378284,-0.35913,10.54885
-0.526724,-0.272939,9.821015
-0.562637,-0.339977,10.0317
-0.610521,-0.196325,10.51294
-0.454898,-0.222661,10.63744
-0.270545,-0.407014,10.47224
-0.409408,-0.392649,9.957485
-0.512359,-0.416591,9.730036
-0.454898,-0.435745,10.12987
-0.493206,-0.390255,10.18015
-0.612916,-0.342371,10.41717
-0.679953,-0.287304,10.36689
-0.639252,-0.342371,10.85771
-0.545878,-0.325611,10.24958
-0.339977,-0.354342,9.892841
-0.445322,-0.201113,9.983821
-0.543484,-0.201113,10.54646
-0.507571,-0.292093,10.47703
-0.553061,-0.304064,10.20169
-0.423774,-0.440533,9.923966
-0.572214,-0.363919,9.866506
-0.699107,-0.308852,10.21606
-0.639252,-0.318429,10.31662
-0.565032,-0.251391,10.6135
-0.505177,-0.237026,10.46506
-0.471658,-0.246603,10.29507
-0.4956,-0.251391,10.16817
-0.47884,-0.201113,9.665392
-0.433351,-0.390255,10.20648
-0.433351,-0.457293,10.78109
-0.579397,-0.272939,10.36689
-0.596156,-0.390255,9.986216
-0.648829,-0.316035,9.94312
-0.612916,-0.323217,10.16099
-0.694318,-0.270545,10.50576
-0.553061,-0.225055,10.77151
-0.399832,-0.198719,10.41717
-0.299275,-0.387861,10.2831
-0.339977,-0.356736,10.12987
-0.385466,-0.356736,10.12508
-0.488417,-0.277727,9.861717
-0.538695,-0.344765,10.07241
-0.550666,-0.40462,10.63265
-0.452504,-0.397437,10.61589
-0.562637,-0.277727,9.945514
-0.565032,-0.308852,9.993398
-0.61531,-0.179565,10.37168
-0.548272,-0.265756,10.53209
-0.356736,-0.339977,10.62068
-0.325611,-0.28491,10.35253
-0.380678,-0.354342,9.835381
-0.426168,-0.42138,9.885659
-0.483629,-0.488417,9.847352
-0.54109,-0.325611,10.35253
-0.61531,-0.186748,10.35013
-0.586579,-0.356736,10.82897
-0.529119,-0.440533,10.30704
-0.418985,-0.351948,9.861717
-0.490811,-0.265756,10.05086
-0.555455,-0.225055,10.47463
-0.476446,-0.244209,10.69969
-0.505177,-0.268151,10.44351
-0.426168,-0.380678,9.888053
-0.548272,-0.380678,9.794679
-0.622492,-0.380678,10.02692
-0.548272,-0.385466,10.46745
