-0.411803,-0.304064,10.38365
-0.438139,-0.316035,10.12987
-0.342371,-0.342371,10.16578
-0.457293,-0.31364,9.959879
-0.395043,-0.328006,9.744401
-0.426168,-0.42138,10.43154
-0.445322,-0.486023,10.60871
-0.543484,-0.304064,10.07001
-0.600945,-0.332794,9.725247
-0.694318,-0.208296,10.07241
-0.624887,-0.222661,10.47703
-0.581791,-0.268151,10.72602
-0.390255,-0.356736,10.55125
-0.390255,-0.335188,10.08438
-0.294487,-0.390255,9.866506
-0.227449,-0.380678,9.737218
-0.383072,-0.407014,9.883265
-0.529119,-0.354342,9.967062
-0.550666,-0.42138,10.47224
-0.557849,-0.414197,10.49618
-0.457293,-0.387861,10.10114
-0.519542,-0.296881,9.842564
-0.555455,-0.275333,10.29267
-0.488417,-0.1652,10.54167
-0.464475,-0.248997,10.81221
-0.3304,-0.361524,10.33816
-0.452504,-0.435745,9.787497
-0.509965,-0.416591,9.617508
-0.490811,-0.457293,9.938332
-0.512359,-0.464475,10.22085
-0.593762,-0.301669,10.49139
-0.627281,-0.342371,10.34535
-0.600945,-0.328006,10.70448
-0.529119,-0.323217,9.97185
-0.363919,-0.354342,9.758766
-0.469264,-0.373495,10.18972
-0.588974,-0.263362,10.49379
-0.4956,-0.316035,10.45308
-0.493206,-0.349553,9.959879
-0.502782,-0.414197,9.49301
-0.691924,-0.356736,9.61272
-0.684742,-0.35913,10.34056
-0.507571,-0.316035,10.74278
-0.502782,-0.265756,10.55843
-0.454898,-0.296881,10.20648
-0.445322,-0.246603,10.04128
-0.538695,-0.275333,9.986216
-0.407014,-0.232238,9.837775
-0.407014,-0.354342,10.40041
-0.45011,-0.47884,10.57758
-0.600945,-0.380678,10.07241
-0.593762,-0.366313,9.816227
-0.703895,-0.272939,9.727641
-0.577003,-0.251391,10.34535
-0.68953,-0.268151,10.56322
-0.608127,-0.296881,10.64223
-0.411803,-0.244209,10.38844
-0.332794,-0.356736,10.06283
-0.282516,-0.387861,9.967062
-0.387861,-0.342371,9.916783
-0.610521,-0.289698,9.866506
-0.497994,-0.31364,10.25915
-0.557849,-0.45011,10.66377
-0.435745,-0.469264,10.22085
-0.620098,-0.3304,9.634268
-0.562637,-0.344765,10.11311
