-0.277727,-0.251391,10.54406
-0.150835,-0.282516,10.38126
-0.107739,-0.435745,10.4052
-0.179565,-0.332794,10.4866
-0.23942,-0.347159,10.17057
-0.42138,-0.217872,10.01973
-0.268151,-0.110133,10.06283
-0.347159,-0.160412,10.06522
-0.160412,-0.131681,10.38365
-0.244209,-0.248997,10.51294
-0.122104,-0.337582,10.36929
-0.158017,-0.342371,10.34535
-0.328006,-0.248997,10.35732
-0.347159,-0.184354,10.1155
-0.253785,-0.136469,10.21606
-0.215478,-0.244209,10.25915
-0.234632,-0.342371,10.45548
-0.007183,-0.399832,10.46506
-0.11971,-0.47884,10.26155
0.021548,-0.368707,10.10114
-0.172383,-0.378284,10.1586
-0.222661,-0.222661,10.09635
-0.227449,-0.138864,10.25915
-0.3304,-0.23942,10.79546
-0.28491,-0.308852,10.37647
-0.232238,-0.299275,9.679757
-0.1652,-0.361524,9.797073
-0.35913,-0.232238,10.05086
-0.318429,-0.148441,10.73799
-0.191536,-0.275333,10.87446
-0.172383,-0.282516,10.76912
-0.122104,-0.3304,10.38365
-0.100556,-0.328006,9.904813
-0.114922,-0.272939,9.976639
-0.052672,-0.328006,9.94312
-0.198719,-0.246603,10.01734
-0.201113,-0.339977,10.56561
-0.189142,-0.304064,10.63026
-0.25618,-0.316035,10.46266
-0.311246,-0.272939,10.38844
-0.189142,-0.203507,9.653421
-0.268151,-0.3304,9.569624
-0.136469,-0.184354,9.998186
-0.234632,-0.265756,10.26634
-0.158017,-0.248997,10.67575
-0.280122,-0.31364,10.49857
-0.280122,-0.189142,10.63983
-0.296881,-0.191536,10.29267
-0.397437,-0.25618,10.04607
-0.124498,-0.272939,9.921572
-0.270545,-0.19393,10.25437
-0.158017,-0.306458,10.78588
-0.131681,-0.392649,10.66856
-0.083797,-0.414197,10.72363
-0.162806,-0.304064,10.19212
-0.198719,-0.282516,9.92636
-0.150835,-0.275333,9.931149
-0.122104,-0.308852,9.722853
-0.122104,-0.378284,10.1155
-0.059855,-0.42138,10.30704
-0.208296,-0.363919,10.60871
-0.265756,-0.328006,10.54167
-0.387861,-0.203507,10.13226
-0.25618,-0.150835,9.809045
-0.349553,-0.141258,9.842564
-0.208296,-0.184354,10.23761
-0.189142,-0.244209,10.52252
-0.222661,-0.323217,10.90798
-0.237026,-0.392649,10.44111
-0.275333,-0.232238,10.31901
-0.31364,-0.105345,10.12987
-0.308852,-0.150835,10.03889
-0.222661,-0.213084,10.1586
-0.234632,-0.265756,10.489
-0.055067,-0.354342,10.55125
-0.110133,-0.474052,10.21366
-0.055067,-0.335188,10.30225
-0.191536,-0.296881,9.969456
-0.155623,-0.294487,9.866506
-0.270545,-0.177171,10.05804
-0.198719,-0.244209,10.41957
-0.110133,-0.361524,10.44111
-0.167594,-0.385466,10.26873
-0.126893,-0.397437,10.28788
-0.325611,-0.225055,9.895236
-0.37589,-0.138864,10.24479
-0.337582,-0.155623,10.25676
-0.229843,-0.198719,10.34295
-0.153229,-0.222661,10.48421
-0.136469,-0.306458,10.25437
-0.124498,-0.351948,10.29986
-0.208296,-0.31364,9.969456
-0.241814,-0.23942,10.04846
-0.282516,-0.19393,10.3214
-0.282516,-0.148441,10.59913
-0.179565,-0.332794,10.60871
-0.162806,-0.323217,10.54885
-0.033519,-0.37589,10.31422
-0.124498,-0.47884,9.727641
-0.107739,-0.328006,9.871294
-0.189142,-0.258574,9.840169
-0.232238,-0.179565,10.18254
-0.263362,-0.143652,10.5297
-0.28491,-0.306458,10.73321
-0.220267,-0.323217,10.38365
-0.148441,-0.383072,9.832987
-0.208296,-0.31364,9.892841
-0.318429,-0.251391,9.787497
-0.363919,-0.131681,10.47463
-0.263362,-0.143652,10.43633
-0.215478,-0.181959,10.84813
-0.150835,-0.258574,10.58716
-0.148441,-0.328006,9.995792
-0.057461,-0.426168,10.19451
-0.086191,-0.325611,9.900024
-0.138864,-0.208296,10.09395
-0.153229,-0.179565,10.41238
-0.272939,-0.177171,10.73321
-0.160412,-0.328006,10.69729
-0.248997,-0.392649,10.27112
-0.038307,-0.354342,9.873688
-0.112527,-0.399832,9.385271
-0.052672,-0.1652,9.696517
-0.277727,-0.253785,10.25915
-0.234632,-0.201113,10.45787
-0.3304,-0.181959,10.73321
-0.318429,-0.311246,10.75236
-0.294487,-0.323217,10.20648
-0.208296,-0.248997,9.727641
-0.138864,-0.289698,9.706094
-0.311246,-0.179565,10.08198
-0.251391,-0.232238,10.75715
-0.184354,-0.304064,10.69969
-0.177171,-0.234632,10.86728
-0.189142,-0.385466,10.52491
-0.126893,-0.306458,10.00058
-0.131681,-0.335188,9.976639
-0.052672,-0.292093,9.758766
-0.167594,-0.280122,9.983821
-0.203507,-0.354342,10.47224
-0.270545,-0.304064,10.72124
-0.143652,-0.311246,10.50576
-0.299275,-0.308852,10.24479
-0.191536,-0.28491,9.770737
-0.191536,-0.272939,9.607931
-0.083797,-0.09098,10.12268
-0.208296,-0.282516,10.36929
-0.189142,-0.215478,10.56082
-0.260968,-0.251391,10.63744
-0.351948,-0.265756,10.74278
-0.282516,-0.251391,10.25437
-0.395043,-0.153229,9.919178
-0.229843,-0.294487,9.765948
-0.31364,-0.138864,10.27831
-0.141258,-0.308852,10.74039
-0.098162,-0.423774,10.77391
-0.026336,-0.356736,10.71645
-0.158017,-0.325611,10.34774
-0.079009,-0.347159,10.00297
-0.11971,-0.253785,9.811439
-0.11971,-0.253785,9.91439
-0.153229,-0.354342,10.21366
-0.160412,-0.45011,10.29028
-0.162806,-0.37589,10.63983
-0.306458,-0.311246,10.32619
-0.383072,-0.215478,10.1155
-0.311246,-0.229843,9.775525
-0.392649,-0.162806,9.871294
-0.189142,-0.21069,10.1993
-0.225055,-0.196325,10.71166
-0.126893,-0.316035,10.90798
-0.205901,-0.342371,10.4052
-0.289698,-0.201113,10.26634
-0.304064,-0.179565,10.0772
-0.296881,-0.146046,10.06044
-0.191536,-0.311246,10.23282
-0.203507,-0.275333,10.50097
-0.050278,-0.390255,10.489
-0.093374,-0.411803,10.26634
-0.052672,-0.440533,10.21127
-0.23942,-0.292093,10.08677
-0.112527,-0.311246,9.900024
-0.25618,-0.141258,10.24239
-0.253785,-0.282516,10.489
-0.105345,-0.368707,10.36689
-0.11971,-0.35913,10.34295
-0.179565,-0.430956,10.14184
-0.390255,-0.246603,9.873688
-0.430956,-0.198719,10.34774
-0.368707,-0.083797,10.32619
-0.299275,-0.122104,10.4483
-0.181959,-0.232238,10.51773
-0.146046,-0.311246,10.20648
-0.126893,-0.320823,10.31662
-0.129287,-0.35913,9.811439
-0.296881,-0.179565,10.01255
-0.332794,-0.126893,10.41478
-0.280122,-0.112527,10.46745
-0.098162,-0.289698,10.54167
-0.227449,-0.287304,10.39802
