-0.220267,-0.215478,9.667787
-0.232238,-0.248997,9.588778
-0.153229,-0.234632,9.983821
-0.371101,-0.184354,10.58955
-0.258574,-0.248997,10.79306
-0.347159,-0.246603,10.80264
-0.328006,-0.241814,10.48182
-0.301669,-0.203507,10.00537
-0.301669,-0.184354,9.900024
-0.208296,-0.296881,9.77792
-0.241814,-0.258574,10.38605
-0.11971,-0.325611,10.91277
-0.11971,-0.454898,10.76194
-0.112527,-0.399832,10.54167
-0.143652,-0.28491,10.10832
-0.186748,-0.282516,9.797073
-0.1652,-0.251391,9.909601
-0.110133,-0.354342,10.12268
-0.172383,-0.304064,10.36929
-0.098162,-0.392649,10.31901
-0.174777,-0.454898,10.4052
-0.272939,-0.301669,10.17296
-0.378284,-0.196325,10.04368
-0.325611,-0.098162,10.04368
-0.289698,-0.162806,9.837775
-0.189142,-0.155623,10.1993
-0.213084,-0.220267,10.29986
-0.208296,-0.337582,10.71405
-0.155623,-0.418985,10.33098
-0.397437,-0.241814,10.41478
-0.390255,-0.122104,10.23521
-0.368707,-0.160412,9.91439
-0.155623,-0.198719,10.08438
-0.213084,-0.21069,10.48182
-0.148441,-0.323217,10.54167
-0.071826,-0.464475,10.41478
-0.004788,-0.407014,10.34535
-0.174777,-0.325611,9.938332
-0.105345,-0.304064,9.861717
-0.304064,-0.191536,10.1179
-0.222661,-0.28491,10.34056
-0.138864,-0.339977,10.41478
-0.122104,-0.366313,10.0317
-0.114922,-0.42138,10.24239
-0.316035,-0.270545,9.988609
-0.371101,-0.126893,10.16817
-0.351948,-0.167594,10.14902
-0.217872,-0.177171,10.26873
-0.1652,-0.217872,10.55843
-0.275333,-0.244209,10.41717
-0.098162,-0.366313,10.31662
-0.062249,-0.418985,9.950302
-0.25618,-0.213084,10.06522
-0.366313,-0.124498,10.29267
-0.246603,-0.11971,10.50097
-0.174777,-0.31364,10.52012
-0.203507,-0.390255,10.4459
-0.040701,-0.414197,10.1993
-0.129287,-0.440533,9.722853
-0.059855,-0.385466,9.873688
-0.304064,-0.23942,9.986216
-0.260968,-0.186748,10.22564
-0.292093,-0.146046,10.489
-0.301669,-0.222661,10.61589
-0.19393,-0.35913,10.55125
-0.203507,-0.407014,9.931149
-0.117316,-0.414197,9.921572
-0.316035,-0.241814,9.821015
-0.409408,-0.141258,10.40281
-0.323217,-0.129287,10.52252
-0.31364,-0.246603,10.64941
-0.158017,-0.306458,10.5704
-0.146046,-0.280122,10.15141
-0.043096,-0.361524,10.16578
-0.141258,-0.344765,9.840169
-0.253785,-0.191536,10.11311
-0.308852,-0.136469,10.30225
-0.191536,-0.141258,10.65899
-0.253785,-0.306458,10.63504
-0.162806,-0.316035,10.43633
-0.057461,-0.383072,10.02213
-0.11971,-0.445322,9.528923
-0.023942,-0.373495,9.701305
-0.277727,-0.258574,10.08438
-0.208296,-0.198719,10.44351
-0.308852,-0.201113,10.63504
-0.387861,-0.275333,10.61828
-0.215478,-0.304064,10.25197
-0.213084,-0.390255,9.811439
-0.160412,-0.325611,9.847352
-0.368707,-0.23942,10.07959
-0.361524,-0.136469,10.57998
-0.191536,-0.289698,10.7356
-0.1652,-0.287304,10.90559
-0.117316,-0.311246,10.50815
-0.1652,-0.308852,10.14902
-0.083797,-0.342371,9.938332
-0.064643,-0.37589,9.674969
-0.1652,-0.282516,9.928755
-0.179565,-0.217872,10.2831
-0.294487,-0.169988,10.8194
-0.244209,-0.294487,10.63026
-0.227449,-0.268151,10.19451
-0.09098,-0.28491,9.770737
-0.208296,-0.248997,9.337387
-0.126893,-0.21069,9.859323
-0.232238,-0.229843,10.20888
-0.21069,-0.289698,10.70687
-0.241814,-0.25618,10.83137
-0.311246,-0.229843,10.63744
-0.3304,-0.299275,10.13944
-0.337582,-0.251391,9.871294
-0.196325,-0.31364,9.849746
-0.301669,-0.184354,10.12029
-0.169988,-0.232238,10.65899
-0.172383,-0.428562,10.72363
-0.100556,-0.325611,10.80024
-0.205901,-0.339977,10.29986
-0.148441,-0.296881,9.873688
-0.131681,-0.325611,9.849746
-0.196325,-0.318429,9.840169
-0.09098,-0.301669,10.07001
-0.143652,-0.411803,10.25676
-0.25618,-0.351948,10.7787
-0.311246,-0.275333,10.43633
-0.323217,-0.232238,10.18015
-0.220267,-0.248997,9.756371
-0.277727,-0.131681,9.41879
-0.148441,-0.138864,9.945514
-0.241814,-0.201113,10.43872
-0.229843,-0.316035,10.69729
-0.244209,-0.308852,10.4483
-0.306458,-0.205901,10.50815
-0.366313,-0.177171,10.17057
-0.299275,-0.150835,9.986216
-0.208296,-0.237026,10.0341
-0.263362,-0.263362,10.39323
-0.134075,-0.277727,10.66856
-0.167594,-0.442927,10.6925
-0.038307,-0.45011,10.62547
-0.131681,-0.328006,10.1586
-0.131681,-0.289698,9.801862
-0.177171,-0.241814,9.904813
-0.172383,-0.280122,10.09156
-0.105345,-0.335188,10.37647
-0.158017,-0.42138,10.24239
-0.138864,-0.37589,10.50336
-0.328006,-0.361524,10.24958
-0.371101,-0.227449,10.2831
-0.25618,-0.134075,9.773131
-0.265756,-0.160412,9.876082
-0.172383,-0.107739,10.34056
-0.179565,-0.181959,10.47703
-0.148441,-0.337582,10.69729
-0.201113,-0.368707,10.15141
-0.335188,-0.11971,10.23042
-0.332794,-0.098162,10.22803
-0.320823,-0.067038,10.12987
-0.184354,-0.191536,10.26155
-0.217872,-0.299275,10.31662
-0.093374,-0.299275,10.46745
-0.081403,-0.471658,10.21127
-0.02873,-0.378284,10.06044
-0.294487,-0.265756,10.10832
-0.186748,-0.304064,10.07241
-0.337582,-0.225055,10.69969
-0.335188,-0.268151,10.82658
-0.265756,-0.308852,10.26155
-0.277727,-0.301669,9.825804
-0.09098,-0.339977,9.880871
-0.304064,-0.23942,10.08198
-0.275333,-0.129287,10.71405
-0.25618,-0.306458,10.92953
-0.148441,-0.270545,10.75954
-0.148441,-0.342371,10.39084
-0.083797,-0.289698,9.995792
-0.055067,-0.347159,9.832987
-0.100556,-0.299275,9.615114
-0.112527,-0.248997,10.05325
-0.189142,-0.31364,10.51294
-0.237026,-0.296881,10.98699
-0.141258,-0.399832,10.58477
-0.268151,-0.304064,10.20169
-0.138864,-0.301669,9.677363
-0.19393,-0.289698,9.583989
-0.136469,-0.177171,9.849746
-0.299275,-0.174777,10.21127
-0.215478,-0.287304,10.67575
-0.299275,-0.232238,10.85531
-0.366313,-0.275333,10.57279
-0.368707,-0.196325,10.11311
-0.337582,-0.181959,9.708488
-0.174777,-0.251391,9.586384
-0.21069,-0.205901,10.36929
-0.169988,-0.217872,10.90319
-0.167594,-0.471658,10.81461
-0.100556,-0.390255,10.75715
-0.059855,-0.387861,10.24479
-0.079009,-0.311246,9.849746
-0.19393,-0.258574,9.902418
