-0.225055,-0.23942,10.53209
-0.280122,-0.232238,10.63744
-0.414197,-0.150835,10.22564
-0.25618,-0.169988,9.871294
-0.129287,-0.289698,9.962274
-0.306458,-0.23942,10.26155
-0.112527,-0.282516,10.63504
-0.189142,-0.395043,10.63744
-0.079009,-0.40462,10.69729
-0.158017,-0.316035,10.35732
-0.129287,-0.316035,9.703699
-0.136469,-0.289698,9.873688
-0.136469,-0.342371,10.08438
-0.114922,-0.368707,10.40999
-0.102951,-0.380678,10.37647
-0.21069,-0.361524,10.50815
-0.292093,-0.356736,10.20888
-0.347159,-0.201113,10.23761
-0.268151,-0.172383,9.890448
-0.332794,-0.114922,9.933543
-0.253785,-0.158017,10.27831
-0.246603,-0.220267,10.45548
-0.203507,-0.351948,10.60392
-0.244209,-0.428562,10.27352
-0.275333,-0.248997,10.2831
-0.37589,-0.153229,10.17296
-0.3304,-0.09098,10.01973
-0.09098,-0.229843,10.38126
-0.21069,-0.19393,10.51533
-0.102951,-0.294487,10.46506
-0.095768,-0.462081,10.05804
-0.02873,-0.387861,10.21127
-0.189142,-0.304064,10.33577
-0.069432,-0.251391,9.835381
-0.265756,-0.225055,10.04846
-0.198719,-0.25618,10.18972
-0.141258,-0.347159,10.32619
-0.148441,-0.402226,10.34774
-0.148441,-0.361524,10.33816
-0.390255,-0.289698,10.07959
-0.397437,-0.169988,10.29267
-0.323217,-0.09098,10.10593
-0.294487,-0.126893,10.40999
-0.169988,-0.265756,10.54646
-0.220267,-0.248997,10.24958
-0.117316,-0.351948,10.24479
-0.079009,-0.457293,10.02213
-0.201113,-0.191536,10.18972
-0.272939,-0.155623,10.17057
-0.268151,-0.191536,10.34535
-0.11971,-0.189142,10.64701
-0.198719,-0.282516,10.50576
-0.069432,-0.395043,10.38844
-0.081403,-0.447716,9.82341
0.011971,-0.337582,9.832987
-0.174777,-0.23942,10.14184
-0.217872,-0.229843,10.1155
-0.325611,-0.155623,10.47224
-0.351948,-0.272939,10.84573
-0.136469,-0.337582,10.45069
-0.232238,-0.407014,9.916783
-0.21069,-0.361524,9.895236
-0.351948,-0.201113,9.883265
-0.296881,-0.191536,10.50576
-0.308852,-0.198719,10.57998
-0.258574,-0.162806,10.82419
-0.217872,-0.23942,10.66856
-0.189142,-0.304064,10.18733
-0.016759,-0.361524,10.0748
-0.143652,-0.371101,9.562442
-0.198719,-0.294487,9.931149
-0.23942,-0.237026,10.16339
-0.385466,-0.07422,10.92235
-0.184354,-0.28491,10.83376
-0.148441,-0.316035,10.38365
-0.069432,-0.35913,10.01016
-0.134075,-0.363919,9.330204
-0.153229,-0.179565,9.840169
-0.201113,-0.294487,10.0341
-0.162806,-0.275333,10.40281
-0.356736,-0.234632,10.7787
-0.304064,-0.25618,10.75954
-0.320823,-0.268151,10.30225
-0.275333,-0.31364,9.825804
-0.19393,-0.349553,9.617508
-0.351948,-0.217872,9.97185
-0.270545,-0.155623,10.6111
-0.258574,-0.148441,10.74997
-0.093374,-0.215478,10.91756
-0.196325,-0.280122,10.56801
-0.069432,-0.263362,9.931149
-0.146046,-0.361524,9.89763
-0.122104,-0.304064,9.801862
-0.136469,-0.246603,10.1179
-0.081403,-0.368707,10.52252
-0.201113,-0.311246,10.88644
-0.201113,-0.282516,10.5297
-0.294487,-0.220267,10.17057
-0.205901,-0.251391,9.73243
-0.237026,-0.19393,9.509769
-0.136469,-0.201113,10.02213
-0.203507,-0.198719,10.25915
-0.23942,-0.229843,10.58955
-0.220267,-0.282516,10.67814
-0.296881,-0.325611,10.60871
-0.392649,-0.28491,10.27112
-0.320823,-0.155623,9.619903
-0.143652,-0.189142,9.890448
-0.241814,-0.201113,10.31662
-0.088585,-0.301669,10.73081
-0.114922,-0.342371,10.56082
-0.067038,-0.378284,10.60871
-0.143652,-0.289698,10.24239
-0.148441,-0.318429,9.878476
-0.234632,-0.208296,9.993398
-0.244209,-0.244209,10.64223
-0.253785,-0.301669,10.43154
-0.215478,-0.380678,10.04607
-0.177171,-0.361524,9.938332
-0.282516,-0.213084,9.931149
-0.318429,-0.205901,10.39562
-0.234632,-0.191536,10.43154
-0.222661,-0.136469,10.67096
-0.167594,-0.265756,10.59195
-0.19393,-0.268151,10.31662
-0.105345,-0.390255,10.1179
-0.055067,-0.328006,9.672575
-0.222661,-0.220267,9.940725
-0.251391,-0.148441,10.54167
-0.339977,-0.208296,10.72363
-0.169988,-0.280122,10.64941
-0.299275,-0.304064,10.35013
-0.122104,-0.385466,9.868899
-0.134075,-0.3304,9.586384
-0.09098,-0.246603,9.751583
-0.184354,-0.213084,10.09874
-0.25618,-0.19393,10.58477
-0.414197,-0.146046,11.00136
-0.383072,-0.272939,10.79306
-0.265756,-0.248997,10.14902
-0.28491,-0.299275,9.698911
-0.131681,-0.356736,9.727641
-0.356736,-0.174777,10.16339
-0.237026,-0.191536,10.66138
-0.203507,-0.304064,10.77151
-0.153229,-0.282516,10.70926
-0.181959,-0.270545,10.45069
-0.148441,-0.311246,10.09395
-0.031125,-0.339977,9.995792
-0.129287,-0.31364,9.710882
-0.062249,-0.213084,10.06762
-0.122104,-0.253785,10.40999
-0.299275,-0.304064,10.92714
-0.237026,-0.289698,10.37647
-0.351948,-0.229843,10.22324
-0.148441,-0.23942,9.67018
-0.335188,-0.251391,9.464279
-0.143652,-0.134075,10.09635
-0.208296,-0.222661,10.40999
-0.198719,-0.268151,10.66138
-0.205901,-0.299275,10.58477
-0.294487,-0.304064,10.45548
-0.318429,-0.251391,10.27112
-0.347159,-0.143652,9.840169
-0.143652,-0.227449,9.902418
-0.265756,-0.174777,10.21845
-0.181959,-0.272939,10.76912
-0.09098,-0.423774,10.46984
-0.02873,-0.296881,10.62786
-0.169988,-0.368707,10.27352
-0.136469,-0.234632,9.811439
-0.260968,-0.325611,9.911995
-0.122104,-0.272939,10.0341
-0.110133,-0.397437,10.32619
-0.086191,-0.407014,10.30943
-0.28491,-0.335188,10.62068
-0.339977,-0.294487,10.26155
-0.325611,-0.253785,10.0341
-0.320823,-0.134075,9.938332
-0.301669,-0.124498,10.00297
-0.201113,-0.246603,10.25197
-0.191536,-0.201113,10.45069
-0.167594,-0.356736,10.68293
-0.160412,-0.342371,10.20409
-0.28491,-0.227449,10.24239
-0.349553,-0.153229,10.22803
-0.349553,-0.112527,10.1155
-0.160412,-0.169988,10.47224
-0.251391,-0.25618,10.47463
-0.040701,-0.323217,10.24718
-0.138864,-0.486023,10.10832
0.009577,-0.416591,10.18254
-0.213084,-0.344765,10.07241
-0.208296,-0.232238,10.09156
-0.246603,-0.177171,10.27831
-0.23942,-0.347159,10.47703
-0.107739,-0.397437,10.46745
-0.138864,-0.378284,10.1155
-0.112527,-0.433351,10.12747
-0.3304,-0.272939,9.959879
