-0.146046,-0.179565,9.940725
-0.215478,-0.208296,10.33577
-0.181959,-0.296881,10.62307
-0.282516,-0.301669,10.68772
-0.323217,-0.21069,10.62786
-0.383072,-0.213084,10.13705
-0.366313,-0.112527,9.813833
-0.162806,-0.232238,9.935937
-0.282516,-0.294487,10.35492
-0.143652,-0.335188,10.74278
-0.114922,-0.430956,10.50097
-0.014365,-0.361524,10.66138
-0.134075,-0.318429,10.18493
-0.155623,-0.282516,9.945514
-0.265756,-0.138864,10.22324
-0.201113,-0.28491,10.16578
-0.102951,-0.335188,10.16339
-0.205901,-0.35913,10.25915
-0.138864,-0.40462,10.43393
-0.28491,-0.351948,10.21366
-0.356736,-0.189142,10.18015
-0.277727,-0.155623,9.885659
-0.301669,-0.160412,10.04607
-0.189142,-0.222661,10.37408
-0.248997,-0.270545,10.55364
-0.19393,-0.318429,10.56561
-0.234632,-0.351948,10.29507
-0.366313,-0.222661,10.21845
-0.361524,-0.150835,10.11311
-0.411803,-0.052672,10.23761
-0.148441,-0.220267,10.22564
-0.198719,-0.268151,10.38844
-0.107739,-0.356736,10.45069
-0.059855,-0.418985,10.24958
-0.062249,-0.37589,10.28788
-0.196325,-0.351948,10.05086
-0.1652,-0.227449,10.04128
-0.277727,-0.196325,10.40281
-0.234632,-0.277727,10.40041
-0.158017,-0.35913,10.51773
-0.146046,-0.301669,9.957485
-0.150835,-0.383072,10.06283
-0.414197,-0.294487,10.02931
-0.383072,-0.114922,10.35253
-0.356736,-0.107739,10.1562
-0.311246,-0.131681,10.36689
-0.110133,-0.215478,10.30225
-0.181959,-0.248997,10.36211
-0.129287,-0.318429,10.45308
-0.138864,-0.356736,10.10114
-0.158017,-0.169988,10.06044
-0.260968,-0.136469,10.19451
-0.232238,-0.196325,10.42196
-0.222661,-0.287304,10.52012
-0.141258,-0.294487,10.57758
-0.088585,-0.363919,10.27112
-0.102951,-0.423774,9.701305
-0.023942,-0.31364,9.94312
-0.263362,-0.277727,10.00058
-0.213084,-0.234632,10.33098
-0.316035,-0.181959,10.50576
-0.263362,-0.277727,10.70448
-0.292093,-0.301669,10.40281
-0.270545,-0.35913,9.864111
-0.141258,-0.433351,9.909601
-0.328006,-0.28491,9.844957
-0.320823,-0.083797,10.58237
-0.294487,-0.141258,10.62547
-0.1652,-0.237026,10.86728
-0.105345,-0.292093,10.63983
-0.158017,-0.31364,10.14423
-0.076614,-0.349553,10.06044
-0.09098,-0.40462,9.634268
-0.189142,-0.198719,9.861717
-0.222661,-0.215478,10.54406
-0.253785,-0.23942,10.74518
-0.179565,-0.320823,10.80024
-0.229843,-0.241814,10.18733
-0.083797,-0.28491,9.689334
-0.102951,-0.347159,9.411607
-0.134075,-0.234632,9.780313
-0.304064,-0.251391,10.31422
-0.248997,-0.225055,10.58477
-0.251391,-0.201113,10.68532
-0.361524,-0.246603,10.92953
-0.349553,-0.227449,10.22803
-0.217872,-0.265756,9.720459
-0.229843,-0.37589,9.672575
-0.311246,-0.248997,10.20888
-0.201113,-0.215478,10.83616
-0.237026,-0.304064,10.63983
-0.19393,-0.270545,10.89122
-0.095768,-0.282516,10.50336
-0.04549,-0.304064,9.947908
-0.148441,-0.260968,9.986216
-0.131681,-0.301669,9.617508
-0.114922,-0.311246,10.02931
-0.167594,-0.304064,10.50097
-0.189142,-0.366313,10.79067
-0.241814,-0.387861,10.67575
-0.275333,-0.205901,10.14663
-0.213084,-0.184354,9.583989
-0.23942,-0.296881,9.548077
-0.105345,-0.220267,9.892841
-0.21069,-0.203507,10.34056
-0.272939,-0.263362,10.76672
-0.270545,-0.246603,10.5704
-0.316035,-0.227449,10.60871
-0.397437,-0.186748,10.29986
-0.31364,-0.172383,9.895236
-0.160412,-0.253785,9.967062
-0.328006,-0.201113,10.22564
-0.179565,-0.371101,10.71405
-0.088585,-0.411803,10.67096
-0.105345,-0.320823,10.6925
-0.191536,-0.435745,10.08198
-0.141258,-0.292093,9.782708
-0.150835,-0.234632,9.880871
-0.201113,-0.328006,10.29507
-0.112527,-0.337582,10.52252
-0.079009,-0.402226,10.29267
-0.100556,-0.418985,10.37408
-0.248997,-0.332794,10.13944
-0.294487,-0.270545,10.02213
-0.260968,-0.1652,9.991004
-0.354342,-0.112527,10.20648
-0.172383,-0.141258,10.24718
-0.189142,-0.215478,10.4459
-0.186748,-0.296881,10.50336
-0.177171,-0.31364,10.17296
-0.339977,-0.260968,10.28549
-0.399832,-0.174777,10.11311
-0.306458,-0.189142,10.13944
-0.122104,-0.280122,10.47224
-0.213084,-0.270545,10.39562
0.016759,-0.395043,10.44351
-0.112527,-0.442927,10.05325
-0.050278,-0.351948,10.12029
-0.229843,-0.308852,10.23282
-0.172383,-0.301669,9.866506
-0.241814,-0.213084,10.26394
-0.244209,-0.289698,10.34535
-0.069432,-0.356736,10.46506
-0.141258,-0.339977,10.19451
-0.174777,-0.428562,10.16339
-0.306458,-0.304064,9.907207
-0.354342,-0.138864,10.12508
-0.320823,-0.158017,10.14423
-0.234632,-0.138864,10.41717
-0.205901,-0.21069,10.54646
-0.124498,-0.280122,10.41478
-0.095768,-0.383072,10.42196
-0.146046,-0.399832,9.947908
-0.292093,-0.21069,10.15381
-0.332794,-0.122104,10.22324
-0.35913,-0.184354,10.33577
-0.134075,-0.222661,10.54885
-0.174777,-0.287304,10.46745
-0.055067,-0.37589,10.21366
-0.059855,-0.407014,9.703699
-0.07422,-0.294487,9.940725
-0.260968,-0.311246,10.09395
-0.201113,-0.21069,10.1586
-0.325611,-0.124498,10.59195
-0.237026,-0.237026,10.60631
-0.172383,-0.342371,10.46984
-0.174777,-0.416591,10.09874
-0.217872,-0.311246,9.94312
-0.328006,-0.203507,9.921572
-0.328006,-0.177171,10.3645
-0.28491,-0.162806,10.43633
-0.129287,-0.373495,10.68053
-0.19393,-0.387861,10.33816
-0.098162,-0.272939,10.02452
-0.205901,-0.325611,9.940725
-0.158017,-0.268151,9.715671
-0.052672,-0.316035,10.20409
-0.069432,-0.368707,10.20648
-0.244209,-0.407014,10.71166
-0.248997,-0.37589,10.46027
-0.373495,-0.241814,10.06283
-0.258574,-0.215478,9.773131
-0.325611,-0.112527,9.739613
-0.208296,-0.148441,10.17536
-0.198719,-0.21069,10.489
-0.160412,-0.306458,10.50336
-0.205901,-0.390255,10.34295
-0.275333,-0.217872,10.41717
-0.328006,-0.079009,10.26394
-0.28491,-0.184354,9.979033
-0.134075,-0.299275,10.1179
-0.253785,-0.215478,10.3645
-0.076614,-0.368707,10.49857
-0.067038,-0.483629,10.31422
-0.033519,-0.392649,10.14663
-0.246603,-0.304064,10.10114
-0.167594,-0.277727,9.859323
-0.260968,-0.213084,10.23761
-0.263362,-0.304064,10.34295
-0.131681,-0.320823,10.37886
