-0.335188,-0.196325,10.1155
-0.246603,-0.244209,10.8601
-0.1652,-0.311246,10.7356
-0.079009,-0.399832,10.79546
-0.213084,-0.390255,10.42435
-0.102951,-0.304064,9.995792
-0.189142,-0.260968,9.928755
-0.086191,-0.349553,9.787497
-0.059855,-0.296881,10.01734
-0.09098,-0.347159,10.38126
-0.181959,-0.294487,10.75954
-0.260968,-0.292093,10.70687
-0.289698,-0.258574,10.21845
-0.217872,-0.201113,9.631873
-0.198719,-0.162806,9.533711
-0.162806,-0.186748,10.0341
-0.208296,-0.280122,10.41957
-0.208296,-0.237026,10.68532
-0.246603,-0.304064,10.48182
-0.337582,-0.189142,10.50815
-0.390255,-0.229843,10.27831
-0.289698,-0.184354,9.945514
-0.079009,-0.272939,10.00776
-0.19393,-0.225055,10.3214
-0.186748,-0.368707,10.64701
-0.114922,-0.445322,10.61828
-0.088585,-0.363919,10.56801
-0.174777,-0.416591,10.03889
-0.11971,-0.28491,9.770737
-0.201113,-0.213084,10.10593
-0.234632,-0.289698,10.25197
-0.134075,-0.349553,10.49139
-0.043096,-0.395043,10.24
-0.160412,-0.433351,10.30943
-0.246603,-0.351948,10.12747
-0.328006,-0.237026,10.16578
-0.328006,-0.124498,10.06283
-0.320823,-0.088585,10.05325
-0.1652,-0.136469,10.30225
-0.1652,-0.258574,10.34774
-0.122104,-0.344765,10.35732
-0.213084,-0.316035,10.31422
-0.296881,-0.220267,10.24718
-0.392649,-0.093374,10.20648
-0.308852,-0.148441,10.24
-0.155623,-0.306458,10.28549
-0.179565,-0.325611,10.50336
-0.016759,-0.418985,10.42435
-0.040701,-0.469264,10.07241
-0.009577,-0.385466,10.16817
-0.265756,-0.332794,10.05804
-0.208296,-0.263362,9.916783
-0.263362,-0.155623,10.34056
-0.246603,-0.289698,10.34295
-0.167594,-0.385466,10.42675
-0.158017,-0.361524,10.26634
-0.129287,-0.435745,10.10353
-0.325611,-0.296881,9.983821
-0.414197,-0.201113,10.24239
-0.325611,-0.069432,10.25915
-0.320823,-0.076614,10.46027
-0.172383,-0.201113,10.52491
-0.117316,-0.301669,10.39323
-0.067038,-0.332794,10.41238
-0.088585,-0.447716,9.995792
-0.208296,-0.289698,10.17057
-0.272939,-0.23942,10.2807
-0.217872,-0.138864,10.47463
-0.253785,-0.277727,10.47703
-0.136469,-0.282516,10.54885
-0.105345,-0.392649,10.26634
-0.055067,-0.395043,9.708488
-0.050278,-0.311246,9.859323
-0.179565,-0.268151,10.17296
-0.222661,-0.23942,10.19451
-0.335188,-0.117316,10.49379
-0.407014,-0.268151,10.84334
-0.198719,-0.316035,10.49618
-0.198719,-0.292093,9.888053
-0.19393,-0.296881,9.710882
-0.378284,-0.277727,9.967062
-0.311246,-0.179565,10.56082
-0.150835,-0.169988,10.62547
-0.189142,-0.181959,10.95587
-0.184354,-0.316035,10.74997
-0.052672,-0.31364,10.07959
-0.055067,-0.347159,10.07001
-0.153229,-0.411803,9.564836
-0.177171,-0.287304,9.89763
-0.110133,-0.220267,10.24718
-0.248997,-0.169988,10.76672
-0.134075,-0.35913,10.57758
-0.241814,-0.347159,10.30464
-0.126893,-0.299275,9.825804
-0.150835,-0.277727,9.387665
-0.124498,-0.229843,9.811439
-0.263362,-0.184354,10.14663
-0.208296,-0.272939,10.40281
-0.241814,-0.189142,10.86489
-0.337582,-0.272939,10.70926
-0.371101,-0.275333,10.33577
-0.237026,-0.25618,9.77792
-0.169988,-0.320823,9.67018
-0.349553,-0.208296,10.1155
-0.201113,-0.143652,10.81221
-0.201113,-0.3304,10.66377
-0.134075,-0.31364,10.76672
-0.167594,-0.407014,10.30464
-0.138864,-0.260968,9.756371
-0.153229,-0.337582,9.931149
-0.107739,-0.241814,9.818622
-0.19393,-0.335188,10.25197
-0.079009,-0.347159,10.51533
-0.191536,-0.318429,10.77391
-0.28491,-0.368707,10.43872
-0.277727,-0.318429,10.06044
-0.241814,-0.253785,9.694122
-0.335188,-0.131681,9.605537
-0.105345,-0.114922,10.01734
-0.222661,-0.201113,10.35492
-0.167594,-0.325611,10.63504
-0.215478,-0.325611,10.46027
-0.363919,-0.296881,10.54406
-0.351948,-0.205901,10.30943
-0.296881,-0.177171,9.940725
-0.177171,-0.258574,10.17057
-0.229843,-0.225055,10.36211
-0.172383,-0.251391,10.4052
-0.146046,-0.411803,10.4459
-0.031125,-0.411803,10.42435
-0.172383,-0.332794,10.17536
-0.177171,-0.260968,9.94312
-0.222661,-0.169988,10.17057
-0.155623,-0.270545,10.3238
-0.071826,-0.383072,10.24958
-0.143652,-0.368707,10.36929
-0.205901,-0.37589,10.43633
-0.306458,-0.318429,10.02213
-0.433351,-0.124498,10.13226
-0.294487,-0.081403,9.866506
-0.363919,-0.155623,9.947908
-0.186748,-0.172383,10.43393
-0.232238,-0.205901,10.35253
-0.155623,-0.31364,10.62547
-0.100556,-0.392649,10.05804
-0.28491,-0.191536,10.2831
-0.339977,-0.126893,10.14184
-0.349553,-0.112527,10.18733
-0.117316,-0.244209,10.23282
-0.179565,-0.296881,10.47942
-0.016759,-0.289698,10.52012
-0.095768,-0.454898,10.17775
0.076614,-0.399832,10.10353
-0.217872,-0.275333,9.868899
-0.241814,-0.28491,10.12747
-0.292093,-0.141258,10.42196
-0.265756,-0.301669,10.56082
-0.184354,-0.335188,10.2807
-0.124498,-0.356736,9.969456
-0.181959,-0.409408,9.97185
-0.423774,-0.205901,10.05086
-0.416591,-0.112527,10.52252
-0.344765,-0.153229,10.12747
-0.308852,-0.162806,10.51773
-0.110133,-0.296881,10.47703
-0.131681,-0.385466,9.579201
-0.014365,-0.296881,10.14902
-0.150835,-0.301669,9.825804
-0.076614,-0.282516,10.20409
-0.07422,-0.344765,10.56082
-0.19393,-0.320823,10.75475
-0.201113,-0.325611,10.59913
-0.232238,-0.311246,10.14902
-0.215478,-0.217872,9.636662
-0.275333,-0.181959,9.615114
-0.189142,-0.148441,9.938332
-0.213084,-0.196325,10.50336
-0.117316,-0.277727,10.57279
-0.292093,-0.253785,10.42675
-0.328006,-0.205901,10.62068
-0.299275,-0.213084,10.33098
-0.320823,-0.143652,9.94312
-0.117316,-0.318429,9.995792
-0.25618,-0.19393,10.27352
-0.07422,-0.292093,10.66138
-0.086191,-0.40462,10.58716
-0.069432,-0.373495,10.47224
-0.186748,-0.383072,10.2831
-0.189142,-0.3304,9.921572
-0.203507,-0.191536,10.14663
-0.196325,-0.220267,10.10832
-0.062249,-0.378284,10.23521
-0.040701,-0.423774,10.18493
-0.186748,-0.354342,10.35013
-0.292093,-0.287304,10.34774
-0.457293,-0.203507,10.11071
-0.272939,-0.177171,9.911995
-0.299275,-0.155623,9.730036
-0.19393,-0.232238,10.20409
-0.260968,-0.222661,10.42196
