-0.198719,-0.318429,10.23521
-0.088585,-0.351948,10.19691
-0.158017,-0.339977,9.94312
-0.232238,-0.292093,10.05804
-0.260968,-0.208296,10.30225
-0.248997,-0.21069,10.6518
-0.19393,-0.306458,10.52252
-0.227449,-0.354342,10.49139
-0.062249,-0.397437,10.25437
-0.114922,-0.435745,9.593566
-0.004788,-0.316035,9.600749
-0.282516,-0.268151,10.12029
-0.227449,-0.215478,10.21366
-0.354342,-0.181959,10.70208
-0.275333,-0.208296,10.91517
-0.232238,-0.248997,10.43633
-0.213084,-0.383072,9.950302
-0.184354,-0.385466,9.76116
-0.292093,-0.277727,9.780313
-0.320823,-0.229843,10.52491
-0.260968,-0.184354,10.67096
-0.160412,-0.229843,10.88165
-0.179565,-0.318429,10.70208
-0.131681,-0.306458,10.08677
-0.038307,-0.426168,9.993398
-0.100556,-0.349553,9.560047
-0.201113,-0.251391,9.991004
-0.287304,-0.237026,10.43633
-0.323217,-0.234632,10.82658
-0.174777,-0.299275,10.78109
-0.21069,-0.272939,10.16578
-0.114922,-0.323217,9.65821
-0.155623,-0.328006,9.404425
-0.131681,-0.277727,9.703699
-0.237026,-0.265756,10.21845
-0.208296,-0.237026,10.60392
-0.308852,-0.215478,10.66377
-0.347159,-0.270545,11.08276
-0.270545,-0.311246,10.31183
-0.191536,-0.304064,9.744401
-0.141258,-0.337582,9.689334
-0.328006,-0.196325,9.935937
-0.100556,-0.328006,10.6135
-0.019154,-0.555455,10.38365
-0.040701,-0.416591,10.26634
-0.208296,-0.325611,10.16578
-0.100556,-0.28491,9.91439
-0.205901,-0.162806,10.42435
-0.268151,-0.215478,10.38365
-0.201113,-0.316035,10.33337
-0.112527,-0.442927,10.17057
-0.198719,-0.361524,10.13466
-0.349553,-0.253785,10.09156
-0.411803,-0.129287,10.47942
-0.280122,-0.105345,10.12268
-0.275333,-0.19393,10.41717
-0.071826,-0.158017,10.46506
-0.217872,-0.292093,10.32859
-0.069432,-0.289698,10.43633
-0.138864,-0.311246,9.947908
-0.217872,-0.23942,10.05804
-0.323217,-0.141258,10.25676
-0.31364,-0.203507,10.60631
-0.086191,-0.328006,10.54406
-0.174777,-0.3304,10.24239
-0.023942,-0.414197,10.07241
-0.105345,-0.433351,9.77792
-0.095768,-0.301669,10.04128
-0.277727,-0.263362,10.08677
-0.198719,-0.301669,10.08198
-0.294487,-0.225055,10.40759
-0.31364,-0.304064,10.70687
-0.232238,-0.320823,10.60153
-0.184354,-0.402226,10.09156
-0.131681,-0.40462,10.01973
-0.292093,-0.208296,9.885659
-0.280122,-0.112527,10.38605
-0.296881,-0.177171,10.51294
-0.1652,-0.179565,10.9008
-0.177171,-0.25618,10.55364
-0.105345,-0.294487,10.11071
-0.031125,-0.347159,10.18254
-0.141258,-0.42138,9.737218
-0.237026,-0.229843,10.10593
-0.184354,-0.275333,10.31662
-0.299275,-0.215478,10.57998
-0.160412,-0.318429,10.60631
-0.1652,-0.244209,10.42435
-0.100556,-0.3304,9.876082
-0.107739,-0.371101,9.3733
-0.150835,-0.186748,9.828198
-0.234632,-0.246603,9.955091
-0.138864,-0.225055,10.53449
-0.323217,-0.270545,10.80264
-0.371101,-0.215478,10.89841
-0.270545,-0.304064,10.29507
-0.299275,-0.318429,9.92636
-0.129287,-0.282516,9.854534
-0.3304,-0.208296,10.04846
-0.268151,-0.196325,10.59434
-0.244209,-0.308852,10.63504
-0.172383,-0.191536,10.78109
-0.11971,-0.320823,10.5297
-0.126893,-0.349553,9.952697
-0.124498,-0.366313,9.950302
-0.105345,-0.407014,9.840169
-0.124498,-0.263362,9.940725
-0.083797,-0.308852,10.38126
-0.25618,-0.318429,10.87925
-0.215478,-0.356736,10.68772
-0.270545,-0.280122,10.35732
-0.155623,-0.366313,9.674969
-0.203507,-0.220267,9.342175
-0.179565,-0.258574,9.892841
-0.296881,-0.237026,10.1586
-0.277727,-0.268151,10.61589
-0.268151,-0.220267,10.54167
-0.335188,-0.181959,10.86728
-0.342371,-0.208296,10.43154
-0.287304,-0.282516,9.957485
-0.052672,-0.414197,9.794679
-0.237026,-0.21069,10.14423
-0.215478,-0.229843,10.70448
-0.11971,-0.304064,10.84334
-0.110133,-0.363919,10.89362
-0.198719,-0.308852,10.42435
-0.062249,-0.304064,9.952697
-0.172383,-0.320823,9.847352
-0.079009,-0.354342,9.698911
-0.138864,-0.28491,10.21366
-0.114922,-0.332794,10.33816
-0.136469,-0.397437,10.76433
-0.272939,-0.311246,10.58477
-0.260968,-0.270545,10.22324
-0.162806,-0.253785,9.674969
-0.265756,-0.196325,9.749189
-0.131681,-0.196325,10.12029
-0.339977,-0.189142,10.37647
-0.167594,-0.296881,10.58477
-0.21069,-0.292093,10.31183
-0.337582,-0.174777,10.35013
-0.351948,-0.203507,10.31901
-0.277727,-0.220267,9.904813
-0.105345,-0.277727,9.931149
-0.232238,-0.208296,10.33816
-0.169988,-0.311246,10.73799
-0.064643,-0.42138,10.45787
-0.131681,-0.411803,10.5297
-0.184354,-0.325611,10.17057
-0.186748,-0.289698,9.816227
-0.222661,-0.289698,10.25915
-0.162806,-0.25618,10.24479
-0.167594,-0.339977,10.40041
-0.112527,-0.35913,10.29507
-0.184354,-0.37589,10.25915
-0.325611,-0.287304,10.18972
-0.380678,-0.201113,10.14663
-0.347159,-0.105345,9.981427
-0.323217,-0.153229,9.89763
-0.131681,-0.155623,10.19451
-0.253785,-0.272939,10.37886
-0.093374,-0.402226,10.43393
-0.076614,-0.339977,10.09635
-0.368707,-0.222661,10.30704
-0.387861,-0.146046,10.34056
-0.3304,-0.1652,10.24958
-0.098162,-0.265756,10.24479
-0.244209,-0.237026,10.25437
0.009577,-0.466869,10.47942
0.007183,-0.507571,10.07241
-0.069432,-0.339977,10.19691
-0.304064,-0.280122,10.25676
-0.177171,-0.308852,9.959879
-0.275333,-0.198719,10.27352
-0.265756,-0.251391,10.37886
-0.208296,-0.344765,10.54646
-0.131681,-0.383072,10.0748
-0.234632,-0.397437,10.20169
-0.371101,-0.354342,9.993398
-0.387861,-0.11971,10.25437
-0.354342,-0.081403,10.20169
-0.308852,-0.11971,10.49379
-0.217872,-0.136469,10.60871
-0.203507,-0.318429,10.33337
-0.09098,-0.399832,10.26155
-0.050278,-0.35913,9.871294
-0.292093,-0.198719,9.91439
-0.289698,-0.146046,10.38844
-0.301669,-0.179565,10.51533
