-0.272939,-0.287304,9.885659
-0.112527,-0.3304,10.39802
-0.25618,-0.23942,10.41957
-0.344765,-0.251391,10.40759
-0.102951,-0.306458,10.04128
-0.174777,-0.325611,10.02692
-0.277727,-0.263362,10.23521
-0.265756,-0.308852,10.26873
-0.134075,-0.234632,10.25437
-0.213084,-0.289698,10.49618
-0.306458,-0.31364,10.25915
-0.191536,-0.292093,9.92636
-0.201113,-0.270545,10.18733
-0.227449,-0.253785,10.37408
-0.308852,-0.208296,10.49379
-0.122104,-0.270545,10.3214
-0.229843,-0.241814,10.35732
-0.251391,-0.241814,10.05086
-0.263362,-0.282516,9.801862
-0.134075,-0.323217,10.3645
-0.248997,-0.23942,10.44111
-0.40462,-0.237026,10.41717
-0.11971,-0.304064,9.959879
-0.196325,-0.306458,9.97185
-0.215478,-0.287304,10.24239
-0.244209,-0.268151,10.30225
-0.160412,-0.217872,10.25437
-0.287304,-0.251391,10.49379
-0.244209,-0.277727,10.29746
-0.246603,-0.296881,9.940725
-0.21069,-0.258574,10.1155
-0.217872,-0.289698,10.1993
-0.265756,-0.220267,10.41478
-0.189142,-0.308852,10.21366
-0.258574,-0.308852,10.35732
-0.268151,-0.304064,10.12747
-0.244209,-0.263362,9.859323
-0.136469,-0.263362,10.13226
-0.213084,-0.282516,10.33816
-0.349553,-0.227449,10.48182
-0.134075,-0.318429,10.12268
-0.129287,-0.361524,10.02213
-0.213084,-0.229843,10.1586
-0.220267,-0.213084,10.24
-0.172383,-0.241814,10.08917
-0.174777,-0.316035,10.50815
-0.280122,-0.280122,10.29267
-0.208296,-0.292093,9.844957
-0.136469,-0.265756,10.11311
-0.189142,-0.265756,10.12268
-0.280122,-0.260968,10.39562
-0.237026,-0.234632,10.3214
-0.248997,-0.25618,10.28788
-0.237026,-0.299275,10.30704
-0.229843,-0.241814,9.80665
-0.138864,-0.275333,10.15141
-0.150835,-0.301669,10.4052
-0.390255,-0.253785,10.40759
-0.19393,-0.318429,10.19691
-0.086191,-0.325611,10.04368
-0.222661,-0.265756,10.13944
-0.318429,-0.289698,10.29507
-0.131681,-0.268151,10.10832
-0.232238,-0.260968,10.42914
-0.31364,-0.277727,10.52252
-0.1652,-0.244209,9.957485
-0.162806,-0.287304,10.01734
-0.189142,-0.301669,10.06522
-0.289698,-0.277727,10.31662
-0.172383,-0.272939,10.33098
-0.196325,-0.248997,10.37408
-0.174777,-0.282516,10.38126
-0.263362,-0.229843,9.919178
-0.196325,-0.301669,10.01255
-0.141258,-0.282516,10.33816
-0.42138,-0.203507,10.489
-0.179565,-0.265756,10.23282
-0.117316,-0.272939,10.05804
-0.225055,-0.306458,10.17296
-0.225055,-0.260968,10.27352
-0.184354,-0.272939,10.00537
-0.227449,-0.258574,10.49618
-0.320823,-0.251391,10.60153
-0.270545,-0.306458,10.08198
-0.205901,-0.277727,10.07001
-0.160412,-0.337582,10.03649
-0.361524,-0.237026,10.31901
-0.179565,-0.332794,10.3238
-0.203507,-0.265756,10.2831
-0.232238,-0.287304,10.38844
-0.289698,-0.335188,9.89763
-0.162806,-0.215478,10.13466
-0.172383,-0.306458,10.23521
-0.323217,-0.25618,10.38844
-0.177171,-0.299275,10.2831
-0.093374,-0.25618,10.02213
-0.246603,-0.241814,10.14184
-0.296881,-0.263362,10.30464
-0.248997,-0.280122,9.935937
-0.1652,-0.21069,10.3214
-0.306458,-0.251391,10.57279
-0.25618,-0.258574,10.08677
-0.134075,-0.241814,10.0317
-0.172383,-0.275333,10.00297
-0.275333,-0.241814,10.26634
-0.227449,-0.299275,10.25197
-0.227449,-0.222661,10.31901
-0.19393,-0.287304,10.43393
-0.258574,-0.28491,9.856929
-0.248997,-0.258574,10.03889
-0.141258,-0.241814,10.24239
-0.387861,-0.287304,10.47942
-0.191536,-0.304064,10.5297
-0.177171,-0.356736,10.10593
-0.177171,-0.265756,10.04128
-0.232238,-0.304064,10.1993
-0.225055,-0.277727,10.01255
-0.131681,-0.215478,10.27831
-0.275333,-0.292093,10.63983
-0.270545,-0.237026,10.1562
-0.172383,-0.265756,9.995792
-0.038307,-0.28491,9.957485
-0.25618,-0.351948,10.1586
-0.275333,-0.287304,10.35732
-0.217872,-0.23942,10.25676
-0.220267,-0.275333,10.51055
-0.232238,-0.301669,10.02452
-0.203507,-0.316035,9.947908
-0.069432,-0.220267,10.14663
-0.280122,-0.186748,10.23761
-0.241814,-0.268151,10.36689
-0.191536,-0.328006,10.18733
-0.217872,-0.215478,10.10353
-0.289698,-0.248997,10.17536
-0.229843,-0.335188,9.976639
-0.177171,-0.270545,10.08438
-0.248997,-0.241814,10.65899
-0.349553,-0.342371,10.33337
-0.172383,-0.229843,10.03649
-0.095768,-0.318429,9.991004
-0.28491,-0.328006,10.1179
-0.308852,-0.246603,10.25437
-0.21069,-0.275333,10.11071
-0.237026,-0.287304,10.49139
-0.102951,-0.339977,10.4052
-0.337582,-0.248997,10.14902
-0.227449,-0.253785,10.02692
-0.155623,-0.323217,9.995792
-0.225055,-0.265756,10.37168
-0.21069,-0.244209,10.38365
-0.198719,-0.347159,10.22324
-0.174777,-0.292093,10.23521
-0.275333,-0.316035,10.1993
-0.09098,-0.253785,9.873688
-0.251391,-0.225055,10.33337
-0.332794,-0.225055,10.41957
-0.213084,-0.237026,10.40999
-0.11971,-0.289698,10.04846
-0.148441,-0.342371,10.08677
-0.213084,-0.318429,10.20888
-0.25618,-0.198719,10.01973
-0.167594,-0.287304,10.42914
-0.191536,-0.272939,10.45069
-0.347159,-0.225055,10.30464
-0.225055,-0.265756,9.991004
-0.126893,-0.342371,9.871294
-0.287304,-0.275333,10.26394
-0.251391,-0.25618,10.2807
-0.203507,-0.227449,10.20648
-0.201113,-0.253785,10.24718
-0.356736,-0.318429,10.27831
-0.155623,-0.311246,9.928755
-0.172383,-0.234632,10.26873
-0.299275,-0.275333,10.58237
-0.260968,-0.275333,10.47942
-0.1652,-0.251391,10.24718
-0.143652,-0.241814,10.10353
-0.316035,-0.296881,10.23761
-0.246603,-0.272939,9.969456
-0.203507,-0.232238,10.34295
-0.07422,-0.320823,10.55364
-0.397437,-0.282516,10.29267
-0.263362,-0.258574,10.17296
-0.105345,-0.246603,9.902418
-0.201113,-0.344765,10.27591
-0.282516,-0.311246,10.28788
-0.25618,-0.174777,10.24239
-0.225055,-0.229843,10.27591
-0.280122,-0.272939,10.35253
-0.201113,-0.229843,9.830592
-0.167594,-0.251391,9.993398
-0.270545,-0.19393,10.4483
-0.270545,-0.263362,10.51294
