-0.227449,-0.258574,10.39562
-0.062249,-0.275333,10.02931
-0.126893,-0.263362,10.21366
-0.308852,-0.251391,10.33577
-0.205901,-0.282516,9.988609
-0.146046,-0.289698,10.29267
-0.117316,-0.311246,10.4483
-0.31364,-0.227449,10.16099
-0.189142,-0.260968,10.14663
-0.09098,-0.318429,9.993398
-0.265756,-0.272939,10.27831
-0.280122,-0.280122,10.39562
-0.282516,-0.275333,10.15141
-0.217872,-0.25618,10.2807
-0.339977,-0.265756,10.2807
-0.098162,-0.342371,9.868899
-0.217872,-0.208296,10.09874
-0.263362,-0.215478,10.51294
-0.304064,-0.251391,10.4866
-0.19393,-0.263362,10.20888
-0.143652,-0.306458,10.1155
-0.320823,-0.19393,10.29267
-0.260968,-0.244209,9.935937
-0.184354,-0.186748,10.35732
-0.160412,-0.306458,10.50336
-0.318429,-0.263362,10.36211
-0.241814,-0.23942,10.12508
-0.172383,-0.287304,10.01016
-0.227449,-0.354342,10.28788
-0.201113,-0.320823,10.37647
-0.244209,-0.301669,10.28549
-0.162806,-0.205901,10.20648
-0.301669,-0.25618,10.38844
-0.189142,-0.289698,9.842564
-0.201113,-0.260968,10.01973
-0.251391,-0.265756,10.37886
-0.277727,-0.237026,10.33816
-0.143652,-0.268151,10.38365
-0.062249,-0.208296,10.29507
-0.270545,-0.253785,10.29028
-0.201113,-0.191536,9.900024
-0.280122,-0.268151,10.11311
-0.100556,-0.304064,10.42196
-0.318429,-0.229843,10.37408
-0.246603,-0.198719,10.27352
-0.050278,-0.287304,10.06044
-0.189142,-0.215478,10.18733
-0.28491,-0.301669,10.25437
-0.25618,-0.28491,10.19212
-0.191536,-0.167594,10.29507
-0.246603,-0.237026,10.57998
-0.19393,-0.272939,10.02452
-0.11971,-0.328006,9.89763
-0.232238,-0.275333,10.18733
-0.28491,-0.244209,10.46984
-0.217872,-0.222661,10.49139
-0.1652,-0.320823,10.18972
-0.153229,-0.282516,10.33337
-0.19393,-0.361524,10.16339
-0.237026,-0.304064,9.821015
-0.136469,-0.205901,10.14184
-0.126893,-0.263362,10.35971
-0.464475,-0.287304,10.37168
-0.112527,-0.244209,10.12987
-0.107739,-0.25618,9.969456
-0.222661,-0.342371,10.1155
-0.342371,-0.325611,10.21606
-0.11971,-0.3304,10.07959
-0.141258,-0.304064,10.45308
-0.301669,-0.263362,10.47463
-0.215478,-0.301669,9.940725
-0.160412,-0.229843,10.09635
-0.237026,-0.296881,10.14423
-0.287304,-0.215478,10.24718
-0.150835,-0.275333,10.26394
-0.201113,-0.287304,10.35492
-0.246603,-0.296881,10.37886
-0.260968,-0.265756,9.955091
-0.143652,-0.251391,10.1586
-0.126893,-0.244209,10.27352
-0.361524,-0.237026,10.38844
-0.158017,-0.296881,10.29986
-0.088585,-0.344765,10.0772
-0.251391,-0.311246,10.20648
-0.323217,-0.258574,10.22564
-0.158017,-0.275333,10.06283
-0.136469,-0.237026,10.39562
-0.28491,-0.229843,10.60871
-0.244209,-0.318429,10.07959
-0.162806,-0.287304,10.12987
-0.158017,-0.280122,10.06762
-0.328006,-0.289698,10.25915
-0.241814,-0.263362,10.2807
-0.237026,-0.208296,10.3214
-0.167594,-0.237026,10.45787
-0.220267,-0.320823,9.861717
-0.191536,-0.25618,10.04368
-0.086191,-0.308852,10.26873
-0.339977,-0.289698,10.37886
-0.172383,-0.25618,10.40041
-0.146046,-0.335188,10.12029
-0.232238,-0.191536,10.31901
-0.268151,-0.246603,10.31422
-0.213084,-0.253785,9.97185
-0.172383,-0.258574,10.33337
-0.296881,-0.237026,10.57998
-0.349553,-0.275333,10.12508
-0.124498,-0.241814,10.12508
-0.150835,-0.301669,10.02931
-0.263362,-0.296881,10.24479
-0.265756,-0.282516,10.32859
-0.21069,-0.289698,10.33816
-0.232238,-0.318429,10.37886
-0.294487,-0.232238,9.885659
-0.160412,-0.25618,10.07959
-0.167594,-0.244209,10.21366
-0.31364,-0.241814,10.4052
-0.234632,-0.294487,10.30704
-0.114922,-0.268151,9.979033
-0.19393,-0.213084,10.15141
-0.318429,-0.241814,10.30225
-0.208296,-0.280122,9.976639
-0.136469,-0.292093,10.32619
-0.301669,-0.244209,10.69969
-0.28491,-0.289698,10.24
-0.196325,-0.263362,10.01495
-0.076614,-0.280122,9.959879
-0.323217,-0.292093,10.13705
-0.253785,-0.237026,10.23761
-0.217872,-0.248997,10.24958
-0.217872,-0.260968,10.47463
-0.237026,-0.277727,10.13226
-0.232238,-0.21069,9.998186
-0.114922,-0.272939,10.19451
-0.332794,-0.272939,10.29507
-0.277727,-0.28491,10.36689
-0.148441,-0.316035,10.05325
-0.232238,-0.229843,10.19691
-0.275333,-0.222661,10.3214
-0.251391,-0.258574,10.00058
-0.124498,-0.272939,10.16099
-0.316035,-0.325611,10.55125
-0.361524,-0.318429,10.3238
-0.191536,-0.301669,10.05804
-0.086191,-0.282516,10.01016
-0.253785,-0.301669,10.19212
-0.292093,-0.23942,10.25197
-0.138864,-0.215478,10.26394
-0.158017,-0.260968,10.51533
-0.213084,-0.234632,10.07241
-0.251391,-0.304064,10.02452
-0.100556,-0.318429,10.0317
-0.294487,-0.260968,10.32619
-0.217872,-0.270545,10.42675
-0.172383,-0.385466,10.16578
-0.225055,-0.258574,10.20888
-0.222661,-0.208296,10.26634
-0.270545,-0.31364,9.921572
-0.04549,-0.237026,10.03649
-0.246603,-0.220267,10.57998
-0.318429,-0.198719,10.37168
-0.174777,-0.299275,10.16817
-0.071826,-0.325611,9.909601
-0.246603,-0.275333,10.21606
-0.323217,-0.265756,10.31183
-0.134075,-0.296881,10.14902
-0.126893,-0.306458,10.54406
-0.225055,-0.316035,10.14663
-0.299275,-0.19393,10.08917
-0.095768,-0.306458,10.06762
-0.268151,-0.251391,10.1562
-0.251391,-0.184354,10.46984
-0.134075,-0.318429,10.25676
-0.205901,-0.260968,10.10114
-0.237026,-0.227449,10.30225
-0.260968,-0.251391,10.06522
-0.107739,-0.287304,9.988609
-0.232238,-0.248997,10.52491
-0.351948,-0.282516,10.38844
-0.246603,-0.280122,10.26873
-0.023942,-0.342371,10.07241
-0.229843,-0.31364,10.24
-0.304064,-0.248997,10.30943
-0.208296,-0.244209,10.01255
-0.23942,-0.215478,10.43633
-0.184354,-0.299275,10.23282
-0.351948,-0.232238,10.15141
-0.110133,-0.268151,10.05565
-0.282516,-0.296881,10.15141
-0.229843,-0.311246,10.38605
-0.28491,-0.205901,10.34535
-0.19393,-0.213084,10.18972
-0.229843,-0.215478,10.31183
-0.275333,-0.268151,10.20169
-0.107739,-0.31364,9.847352
-0.234632,-0.275333,10.41478
-0.280122,-0.215478,10.50576
-0.241814,-0.244209,10.24718
-0.160412,-0.320823,9.998186
-0.167594,-0.258574,10.11071
