-0.201113,-0.299275,10.33337
-0.181959,-0.318429,10.55364
-0.301669,-0.258574,10.34774
-0.213084,-0.294487,10.17536
-0.131681,-0.335188,10.06522
-0.220267,-0.292093,10.17536
-0.227449,-0.234632,10.27352
-0.203507,-0.275333,10.34056
-0.19393,-0.196325,10.53928
-0.289698,-0.25618,10.4459
-0.162806,-0.344765,9.864111
-0.220267,-0.339977,9.957485
-0.215478,-0.229843,10.39802
-0.3304,-0.241814,10.35013
-0.275333,-0.306458,10.27591
-0.126893,-0.292093,10.21366
-0.232238,-0.268151,10.12268
-0.19393,-0.304064,9.825804
-0.203507,-0.299275,10.17536
-0.112527,-0.328006,10.58716
-0.253785,-0.215478,10.39802
-0.275333,-0.246603,10.21366
-0.09098,-0.311246,10.04368
-0.208296,-0.318429,10.10832
-0.294487,-0.294487,10.21845
-0.181959,-0.258574,10.17536
-0.234632,-0.241814,10.50576
-0.301669,-0.320823,10.62068
-0.260968,-0.289698,9.904813
-0.122104,-0.265756,9.825804
-0.220267,-0.335188,10.31183
-0.265756,-0.280122,10.34535
-0.229843,-0.258574,10.38844
-0.191536,-0.253785,10.40759
-0.181959,-0.253785,10.39562
-0.241814,-0.237026,9.967062
-0.222661,-0.234632,9.981427
-0.095768,-0.316035,10.36689
-0.316035,-0.25618,10.44111
-0.328006,-0.169988,10.29028
-0.079009,-0.227449,10.05086
-0.198719,-0.234632,10.22564
-0.244209,-0.227449,10.27591
-0.213084,-0.272939,10.23282
-0.11971,-0.296881,10.31901
-0.232238,-0.25618,10.54646
-0.244209,-0.237026,10.04846
-0.177171,-0.272939,9.92636
-0.213084,-0.292093,10.24239
-0.277727,-0.287304,10.34056
-0.268151,-0.155623,10.38126
-0.158017,-0.31364,10.4052
-0.203507,-0.201113,10.44111
-0.241814,-0.318429,9.933543
-0.215478,-0.246603,9.861717
-0.131681,-0.351948,10.29028
-0.268151,-0.304064,10.47463
-0.332794,-0.251391,10.41238
-0.134075,-0.292093,10.13944
-0.114922,-0.25618,10.14902
-0.227449,-0.248997,10.11071
-0.225055,-0.213084,10.16099
-0.107739,-0.272939,10.21366
-0.282516,-0.198719,10.68053
-0.294487,-0.311246,10.29507
-0.167594,-0.268151,9.78989
-0.150835,-0.222661,10.09874
-0.320823,-0.289698,10.26634
-0.280122,-0.251391,10.35492
-0.169988,-0.311246,10.45069
-0.220267,-0.213084,10.41238
-0.189142,-0.318429,10.01255
-0.25618,-0.304064,9.828198
-0.1652,-0.311246,10.23761
-0.25618,-0.251391,10.38126
-0.332794,-0.246603,10.31662
-0.105345,-0.351948,10.25197
-0.205901,-0.260968,10.06044
-0.263362,-0.287304,10.14184
-0.186748,-0.272939,10.14184
-0.112527,-0.263362,10.20409
-0.275333,-0.237026,10.7356
-0.253785,-0.328006,10.43633
-0.177171,-0.318429,9.904813
-0.184354,-0.265756,9.988609
-0.225055,-0.28491,10.24
-0.325611,-0.289698,10.30225
-0.124498,-0.222661,10.31662
-0.289698,-0.253785,10.51055
-0.304064,-0.253785,10.1155
-0.196325,-0.213084,9.629479
-0.102951,-0.311246,10.19212
-0.208296,-0.248997,10.41478
-0.378284,-0.179565,10.4052
-0.138864,-0.289698,10.30704
-0.158017,-0.342371,9.995792
-0.28491,-0.232238,10.18015
-0.227449,-0.260968,10.12029
-0.167594,-0.311246,10.07959
-0.189142,-0.229843,10.56561
-0.296881,-0.258574,10.53209
-0.253785,-0.325611,10.05565
-0.150835,-0.265756,10.02452
-0.215478,-0.282516,10.09395
-0.251391,-0.296881,10.0772
-0.203507,-0.248997,10.07959
-0.248997,-0.208296,10.37886
-0.275333,-0.289698,10.66377
-0.222661,-0.311246,10.04128
-0.19393,-0.277727,10.02692
-0.11971,-0.356736,10.23761
-0.308852,-0.268151,10.14902
-0.241814,-0.31364,10.34295
-0.172383,-0.244209,10.27112
-0.217872,-0.268151,10.28549
-0.263362,-0.248997,10.24479
-0.23942,-0.287304,9.85214
-0.114922,-0.294487,10.20888
-0.234632,-0.253785,10.59674
-0.304064,-0.229843,10.33337
-0.229843,-0.265756,10.13466
-0.117316,-0.399832,10.05086
-0.260968,-0.232238,10.05325
-0.237026,-0.289698,10.05804
-0.253785,-0.289698,10.18972
-0.246603,-0.342371,10.6518
-0.222661,-0.37589,10.12268
