-0.323217,-0.251391,10.21366
-0.095768,-0.301669,9.859323
-0.19393,-0.232238,10.07959
-0.268151,-0.232238,10.34535
-0.263362,-0.282516,10.39084
-0.21069,-0.289698,10.17775
-0.162806,-0.325611,10.10353
-0.203507,-0.308852,10.17775
-0.232238,-0.251391,9.902418
-0.196325,-0.263362,10.34774
-0.174777,-0.304064,10.46745
-0.253785,-0.258574,10.30225
-0.251391,-0.198719,10.1155
-0.088585,-0.320823,9.928755
-0.217872,-0.308852,10.09874
-0.25618,-0.263362,10.34056
-0.155623,-0.251391,10.29267
-0.138864,-0.268151,10.35253
-0.311246,-0.287304,10.29028
-0.205901,-0.344765,9.981427
-0.136469,-0.215478,10.16817
-0.167594,-0.215478,10.32859
-0.251391,-0.208296,10.34774
-0.215478,-0.31364,10.22085
-0.134075,-0.234632,10.1586
-0.289698,-0.339977,10.33098
-0.320823,-0.301669,9.986216
-0.196325,-0.229843,10.18733
-0.093374,-0.335188,10.41478
-0.299275,-0.272939,10.34535
-0.292093,-0.23942,10.16099
-0.086191,-0.289698,9.923966
-0.217872,-0.234632,10.09635
-0.301669,-0.349553,10.3645
-0.265756,-0.248997,10.29267
-0.148441,-0.246603,10.3645
-0.237026,-0.304064,10.43872
-0.23942,-0.289698,9.91439
-0.184354,-0.21069,10.01734
-0.208296,-0.275333,10.35013
-0.282516,-0.263362,10.44351
-0.251391,-0.220267,10.30225
-0.196325,-0.251391,10.12268
-0.248997,-0.325611,10.24958
-0.234632,-0.299275,9.957485
-0.23942,-0.205901,10.05325
-0.098162,-0.325611,10.50097
-0.260968,-0.205901,10.46984
-0.251391,-0.296881,10.1993
-0.114922,-0.289698,9.947908
-0.189142,-0.282516,10.05565
-0.299275,-0.263362,10.24718
-0.263362,-0.299275,10.24958
-0.114922,-0.306458,10.24479
-0.294487,-0.241814,10.42196
-0.241814,-0.301669,9.995792
-0.153229,-0.31364,9.813833
-0.217872,-0.332794,10.26873
-0.217872,-0.234632,10.43872
-0.143652,-0.294487,10.34056
-0.196325,-0.270545,10.25437
-0.304064,-0.294487,10.32619
-0.234632,-0.272939,10.00058
-0.229843,-0.311246,9.911995
-0.177171,-0.25618,10.32859
-0.246603,-0.138864,10.48421
-0.35913,-0.248997,10.26873
-0.086191,-0.311246,10.01255
-0.105345,-0.325611,9.959879
-0.287304,-0.253785,10.25197
-0.275333,-0.323217,10.32859
-0.189142,-0.318429,10.29028
-0.280122,-0.229843,10.50576
-0.237026,-0.332794,10.1155
-0.203507,-0.253785,9.78989
-0.191536,-0.289698,10.12747
-0.237026,-0.260968,10.28549
-0.244209,-0.244209,10.49618
-0.217872,-0.316035,10.26394
-0.208296,-0.265756,10.33577
-0.189142,-0.306458,10.13466
-0.280122,-0.306458,9.902418
-0.208296,-0.301669,10.33337
-0.201113,-0.23942,10.35253
-0.42138,-0.215478,10.34056
-0.09098,-0.31364,10.16339
-0.162806,-0.3304,10.0341
-0.277727,-0.229843,10.0748
-0.272939,-0.220267,10.20648
-0.153229,-0.201113,10.21845
-0.217872,-0.246603,10.46506
-0.270545,-0.328006,10.31901
-0.191536,-0.289698,9.871294
-0.153229,-0.308852,10.04368
-0.189142,-0.246603,10.22803
-0.25618,-0.21069,10.27591
-0.189142,-0.275333,10.30464
-0.208296,-0.265756,10.41957
-0.217872,-0.270545,10.21366
-0.201113,-0.323217,9.82341
-0.158017,-0.361524,10.13944
-0.177171,-0.232238,10.39562
-0.392649,-0.186748,10.33098
-0.198719,-0.280122,10.21845
-0.134075,-0.251391,9.995792
-0.189142,-0.260968,10.21127
-0.260968,-0.349553,10.26634
-0.184354,-0.260968,10.20888
-0.148441,-0.292093,10.41717
-0.265756,-0.337582,10.43872
-0.203507,-0.299275,9.955091
-0.134075,-0.251391,10.02213
-0.134075,-0.296881,10.1586
-0.311246,-0.237026,10.32619
-0.184354,-0.248997,10.3645
-0.227449,-0.229843,10.33337
-0.208296,-0.282516,10.24
-0.296881,-0.244209,9.82341
-0.126893,-0.275333,10.10353
-0.143652,-0.263362,10.30704
-0.363919,-0.227449,10.37168
-0.191536,-0.265756,10.33816
-0.150835,-0.263362,10.18733
-0.258574,-0.325611,10.08917
-0.299275,-0.299275,10.1562
