-0.241814,-0.316035,10.02452
-0.237026,-0.292093,9.986216
-0.117316,-0.184354,10.07001
-0.349553,-0.179565,10.31662
-0.268151,-0.354342,10.43633
-0.126893,-0.287304,10.10114
-0.203507,-0.23942,10.03649
-0.299275,-0.248997,10.1586
-0.229843,-0.299275,10.02692
-0.114922,-0.316035,10.26873
-0.351948,-0.234632,10.63744
-0.344765,-0.299275,10.24
-0.196325,-0.339977,10.06044
-0.167594,-0.373495,9.890448
-0.222661,-0.289698,10.11311
-0.318429,-0.272939,10.29028
-0.134075,-0.234632,10.29028
-0.184354,-0.253785,10.47224
-0.268151,-0.263362,10.02692
-0.270545,-0.275333,9.959879
-0.093374,-0.232238,10.12987
-0.294487,-0.189142,10.33337
-0.225055,-0.320823,10.45308
-0.232238,-0.316035,10.13466
-0.268151,-0.232238,10.10353
-0.21069,-0.277727,10.24
-0.280122,-0.272939,9.89763
-0.134075,-0.337582,10.13705
-0.316035,-0.244209,10.59913
-0.260968,-0.258574,10.26873
-0.172383,-0.28491,10.08438
-0.124498,-0.320823,9.957485
-0.28491,-0.308852,10.21127
-0.282516,-0.217872,10.23042
-0.246603,-0.222661,10.08677
-0.229843,-0.277727,10.46745
-0.265756,-0.265756,10.15141
-0.208296,-0.280122,9.969456
-0.134075,-0.299275,10.01734
-0.265756,-0.268151,10.27831
-0.225055,-0.289698,10.37647
-0.138864,-0.263362,10.25437
-0.174777,-0.232238,10.09874
-0.21069,-0.141258,10.21606
-0.270545,-0.356736,10.06762
-0.201113,-0.268151,10.11311
-0.272939,-0.222661,10.67096
-0.248997,-0.23942,10.42435
-0.208296,-0.294487,10.0772
-0.105345,-0.296881,9.976639
-0.268151,-0.28491,10.13944
-0.296881,-0.191536,10.23282
-0.138864,-0.272939,10.12987
-0.134075,-0.320823,10.5704
-0.184354,-0.289698,10.22085
-0.225055,-0.292093,9.967062
-0.169988,-0.289698,10.12268
-0.246603,-0.280122,10.12987
-0.272939,-0.296881,10.46266
-0.270545,-0.318429,10.26155
-0.184354,-0.31364,10.12268
-0.203507,-0.248997,10.12268
-0.248997,-0.3304,9.983821
-0.086191,-0.325611,9.928755
-0.258574,-0.265756,10.55364
-0.301669,-0.203507,10.50097
-0.184354,-0.292093,10.19691
-0.086191,-0.318429,10.08438
-0.225055,-0.31364,10.10114
-0.337582,-0.311246,10.18254
-0.248997,-0.270545,10.09635
-0.196325,-0.21069,10.53209
-0.148441,-0.251391,10.33098
-0.234632,-0.280122,9.986216
-0.162806,-0.225055,10.08198
-0.203507,-0.222661,9.986216
-0.246603,-0.265756,10.4483
-0.227449,-0.265756,10.29986
-0.198719,-0.260968,10.1562
-0.220267,-0.263362,10.32619
-0.213084,-0.258574,10.12508
-0.129287,-0.287304,9.89763
-0.167594,-0.299275,10.29746
-0.354342,-0.28491,10.45548
-0.323217,-0.260968,10.35492
-0.138864,-0.311246,10.13466
-0.131681,-0.263362,10.05804
-0.332794,-0.246603,10.15381
-0.241814,-0.23942,10.0341
-0.208296,-0.25618,10.42196
-0.172383,-0.31364,10.39323
-0.25618,-0.31364,10.05325
-0.227449,-0.248997,9.976639
-0.136469,-0.31364,9.950302
-0.277727,-0.311246,10.33337
-0.222661,-0.265756,10.32619
-0.232238,-0.253785,10.2807
-0.189142,-0.237026,10.33577
-0.251391,-0.287304,10.09874
-0.081403,-0.265756,9.739613
-0.162806,-0.268151,10.31183
-0.311246,-0.263362,10.47224
-0.277727,-0.19393,10.24718
-0.169988,-0.222661,10.16339
-0.186748,-0.301669,9.998186
-0.222661,-0.260968,10.18015
-0.292093,-0.272939,9.909601
-0.237026,-0.241814,10.33816
-0.1652,-0.325611,10.45308
-0.354342,-0.234632,10.24958
-0.167594,-0.25618,10.04846
-0.160412,-0.258574,9.895236
-0.205901,-0.25618,10.19691
-0.265756,-0.294487,10.2807
-0.258574,-0.258574,10.23282
-0.203507,-0.28491,10.33098
-0.232238,-0.296881,10.27591
-0.143652,-0.294487,9.842564
-0.172383,-0.198719,10.12508
-0.272939,-0.263362,10.49857
-0.275333,-0.217872,10.45069
-0.220267,-0.258574,10.19451
-0.160412,-0.311246,10.13226
-0.292093,-0.248997,10.19451
-0.246603,-0.225055,9.988609
-0.196325,-0.169988,10.31183
-0.129287,-0.35913,10.49857
-0.354342,-0.287304,10.31901
-0.229843,-0.246603,10.10114
-0.153229,-0.292093,9.923966
-0.225055,-0.263362,10.19212
-0.203507,-0.282516,10.31662
-0.198719,-0.248997,10.29746
-0.189142,-0.263362,10.2807
-0.280122,-0.272939,10.27831
-0.196325,-0.272939,9.763555
-0.117316,-0.275333,10.1179
-0.205901,-0.251391,10.48421
-0.275333,-0.260968,10.29746
-0.179565,-0.335188,10.28549
-0.148441,-0.270545,10.18733
-0.287304,-0.220267,10.33577
-0.172383,-0.272939,9.959879
-0.196325,-0.270545,10.14184
-0.141258,-0.342371,10.54646
-0.263362,-0.23942,10.34774
-0.323217,-0.258574,10.25437
-0.088585,-0.246603,9.89763
-0.205901,-0.289698,9.991004
-0.304064,-0.320823,10.33577
-0.275333,-0.23942,10.31183
-0.248997,-0.280122,10.40759
-0.258574,-0.347159,10.34295
-0.201113,-0.342371,9.868899
-0.184354,-0.304064,9.921572
-0.227449,-0.270545,10.36929
-0.318429,-0.21069,10.41238
-0.229843,-0.318429,10.3645
-0.143652,-0.347159,10.17057
-0.28491,-0.280122,10.27112
-0.232238,-0.296881,9.995792
-0.268151,-0.234632,9.80665
-0.172383,-0.299275,10.29267
-0.234632,-0.280122,10.39323
-0.366313,-0.227449,10.44351
-0.114922,-0.277727,10.15141
-0.191536,-0.347159,10.01255
-0.265756,-0.263362,10.09874
-0.280122,-0.244209,10.29986
-0.19393,-0.332794,10.20888
-0.174777,-0.265756,10.40041
-0.3304,-0.316035,10.39323
-0.160412,-0.222661,9.907207
-0.129287,-0.237026,9.947908
-0.196325,-0.229843,10.09874
-0.308852,-0.248997,10.34295
-0.167594,-0.325611,10.28788
-0.23942,-0.241814,10.33577
-0.117316,-0.311246,10.21845
-0.251391,-0.265756,9.773131
-0.21069,-0.332794,10.15381
-0.143652,-0.244209,10.29028
-0.414197,-0.189142,10.45069
-0.225055,-0.332794,10.34056
-0.105345,-0.316035,10.06762
-0.19393,-0.28491,10.05565
-0.237026,-0.306458,10.29267
-0.186748,-0.25618,10.01255
-0.189142,-0.304064,10.42675
-0.296881,-0.28491,10.48421
-0.275333,-0.270545,10.00297
-0.181959,-0.251391,10.01973
-0.213084,-0.323217,10.01016
-0.308852,-0.21069,10.33577
-0.220267,-0.227449,10.33816
-0.213084,-0.217872,10.29267
-0.244209,-0.282516,10.33337
-0.232238,-0.292093,9.885659
-0.169988,-0.253785,10.01734
-0.138864,-0.282516,10.22803
