-0.548272,-0.275333,10.13466
-0.490811,-0.368707,10.23042
-0.550666,-0.25618,10.10114
-0.474052,-0.335188,10.26155
-0.548272,-0.241814,10.18733
-0.517148,-0.37589,10.16578
-0.574608,-0.339977,10.04607
-0.493206,-0.344765,10.09635
-0.533907,-0.320823,10.06044
-0.517148,-0.361524,10.3238
-0.533907,-0.323217,10.19451
-0.533907,-0.323217,10.01016
-0.483629,-0.320823,10.1179
-0.452504,-0.371101,10.01973
-0.493206,-0.35913,10.14663
-0.545878,-0.344765,10.13944
-0.517148,-0.332794,10.27352
-0.474052,-0.323217,10.11071
-0.543484,-0.35913,10.11311
-0.500388,-0.332794,10.04607
-0.517148,-0.347159,10.30464
-0.54109,-0.246603,10.18493
-0.521936,-0.318429,10.24239
-0.548272,-0.335188,10.05804
-0.526724,-0.347159,10.17775
-0.526724,-0.371101,10.12987
-0.459687,-0.337582,10.22324
-0.493206,-0.277727,10.12747
-0.4956,-0.407014,10.24718
-0.517148,-0.282516,10.07959
-0.45011,-0.344765,10.1586
-0.565032,-0.325611,10.10353
-0.47884,-0.361524,10.09635
-0.500388,-0.323217,10.13226
-0.490811,-0.342371,10.17296
-0.550666,-0.270545,10.11071
-0.481235,-0.40462,10.26394
-0.550666,-0.344765,10.22803
-0.497994,-0.280122,10.18733
-0.512359,-0.265756,10.07001
-0.486023,-0.253785,10.24239
-0.581791,-0.323217,10.18972
-0.483629,-0.37589,10.12987
-0.553061,-0.241814,10.17296
-0.52433,-0.306458,10.1586
-0.4956,-0.31364,10.22085
-0.435745,-0.347159,10.1586
-0.471658,-0.368707,10.20169
-0.466869,-0.332794,10.17536
-0.52433,-0.347159,10.17775
-0.457293,-0.385466,10.17775
-0.56982,-0.292093,10.17536
-0.490811,-0.351948,10.21845
-0.493206,-0.287304,10.20409
-0.497994,-0.361524,10.13944
-0.553061,-0.306458,10.23282
-0.507571,-0.371101,10.1993
-0.560243,-0.272939,10.23761
-0.469264,-0.318429,10.16817
-0.550666,-0.296881,10.06762
-0.517148,-0.287304,10.12747
-0.481235,-0.363919,10.27831
-0.557849,-0.280122,10.08438
-0.47884,-0.433351,10.16817
-0.514753,-0.354342,9.947908
-0.459687,-0.380678,10.0772
-0.538695,-0.3304,10.05804
-0.474052,-0.335188,10.27591
-0.555455,-0.337582,10.18254
-0.471658,-0.390255,10.27831
-0.572214,-0.28491,10.01495
-0.442927,-0.361524,10.23521
-0.486023,-0.311246,10.20648
-0.502782,-0.28491,10.23761
-0.497994,-0.296881,10.14663
-0.548272,-0.260968,10.03649
-0.490811,-0.337582,10.12747
-0.488417,-0.373495,10.14663
-0.507571,-0.335188,10.08917
-0.395043,-0.426168,10.18733
-0.517148,-0.332794,10.0748
-0.392649,-0.335188,10.20409
-0.517148,-0.25618,10.06522
-0.567426,-0.423774,10.21845
-0.581791,-0.289698,10.19451
-0.483629,-0.308852,10.18493
-0.574608,-0.258574,10.02452
-0.517148,-0.354342,10.21845
-0.562637,-0.414197,10.13944
-0.553061,-0.373495,10.18254
-0.488417,-0.296881,10.22803
-0.469264,-0.308852,10.04368
-0.457293,-0.347159,10.18493
-0.481235,-0.428562,10.0748
-0.457293,-0.328006,10.07001
-0.452504,-0.407014,10.09395
-0.497994,-0.316035,10.16578
-0.536301,-0.366313,10.14184
-0.519542,-0.37589,10.2831
-0.474052,-0.318429,10.13705
-0.531513,-0.316035,10.31422
-0.474052,-0.380678,10.09395
-0.553061,-0.270545,10.20409
-0.464475,-0.373495,10.06283
-0.488417,-0.287304,10.17775
-0.502782,-0.306458,10.18254
-0.418985,-0.37589,10.14184
-0.545878,-0.270545,10.16339
-0.447716,-0.335188,10.22564
-0.462081,-0.351948,10.03889
-0.447716,-0.294487,10.14663
-0.54109,-0.328006,10.07001
-0.474052,-0.378284,10.19451
-0.548272,-0.299275,10.06044
-0.445322,-0.428562,10.1586
-0.584185,-0.3304,10.0317
-0.488417,-0.306458,10.18733
-0.531513,-0.308852,10.17057
-0.466869,-0.299275,10.12268
-0.483629,-0.311246,10.19212
-0.497994,-0.356736,10.26634
-0.505177,-0.268151,10.12508
-0.466869,-0.277727,10.19451
-0.543484,-0.28491,10.12987
-0.469264,-0.363919,10.0317
-0.545878,-0.325611,10.14663
-0.474052,-0.354342,10.12268
-0.486023,-0.318429,10.16578
-0.42138,-0.342371,10.10114
-0.555455,-0.387861,10.12987
-0.476446,-0.325611,10.13226
-0.476446,-0.328006,10.27831
-0.471658,-0.366313,10.12029
-0.533907,-0.342371,10.19212
-0.490811,-0.268151,10.17775
-0.452504,-0.397437,10.14902
-0.538695,-0.332794,10.10353
-0.488417,-0.344765,10.12747
-0.469264,-0.280122,10.14184
-0.4956,-0.337582,10.20169
-0.54109,-0.31364,10.08198
-0.497994,-0.347159,10.1586
-0.502782,-0.3304,10.04368
-0.411803,-0.395043,10.18972
-0.588974,-0.3304,10.04368
-0.430956,-0.361524,10.23761
-0.47884,-0.318429,10.16817
-0.509965,-0.361524,10.18972
-0.543484,-0.282516,10.06044
-0.517148,-0.325611,10.22085
-0.519542,-0.296881,10.12268
-0.462081,-0.35913,10.23521
-0.483629,-0.397437,10.12987
-0.435745,-0.325611,10.06522
-0.538695,-0.265756,10.12747
-0.481235,-0.25618,10.20888
-0.548272,-0.320823,10.21366
-0.395043,-0.347159,10.06044
-0.555455,-0.270545,9.995792
-0.490811,-0.347159,10.04607
-0.526724,-0.371101,10.14663
-0.509965,-0.397437,10.22803
-0.538695,-0.407014,10.16339
-0.447716,-0.366313,10.20169
-0.526724,-0.244209,10.21845
-0.500388,-0.356736,10.13466
-0.550666,-0.270545,10.17057
-0.507571,-0.253785,10.24958
-0.505177,-0.371101,10.24239
-0.474052,-0.349553,10.10353
-0.438139,-0.323217,10.07959
-0.488417,-0.292093,10.04607
-0.505177,-0.31364,10.18972
-0.545878,-0.328006,10.1562
-0.509965,-0.306458,10.19212
-0.490811,-0.296881,10.13705
-0.4956,-0.301669,10.22324
-0.483629,-0.323217,10.14423
-0.521936,-0.380678,10.33577
-0.526724,-0.328006,10.11311
-0.509965,-0.318429,10.24
-0.502782,-0.251391,10.12029
-0.469264,-0.318429,10.20409
-0.47884,-0.378284,10.19212
-0.519542,-0.339977,10.21606
-0.483629,-0.371101,10.09874
-0.399832,-0.335188,10.08677
-0.565032,-0.292093,10.12508
-0.462081,-0.385466,10.29028
-0.526724,-0.347159,10.12508
-0.469264,-0.426168,10.15141
-0.565032,-0.366313,10.13705
-0.411803,-0.426168,10.17057
-0.538695,-0.344765,10.09635
-0.469264,-0.423774,10.24239
-0.47884,-0.287304,10.15381
-0.466869,-0.3304,10.23761
-0.497994,-0.299275,10.21606
-0.445322,-0.354342,10.19212
-0.529119,-0.332794,10.17775
