-0.469264,-0.304064,10.17775
-0.519542,-0.335188,10.09874
-0.454898,-0.361524,10.12029
-0.560243,-0.323217,10.17536
-0.4956,-0.328006,10.09874
-0.533907,-0.31364,10.20409
-0.447716,-0.378284,10.17057
-0.476446,-0.371101,10.17775
-0.4956,-0.351948,10.01973
-0.493206,-0.392649,10.23761
-0.509965,-0.306458,10.21127
-0.514753,-0.373495,10.29746
-0.567426,-0.31364,10.15141
-0.52433,-0.296881,10.13226
-0.519542,-0.332794,10.05086
-0.507571,-0.35913,10.3238
-0.481235,-0.237026,10.18972
-0.442927,-0.409408,10.26394
-0.521936,-0.354342,10.05325
-0.45011,-0.347159,10.17296
-0.507571,-0.3304,10.12268
-0.438139,-0.428562,10.18972
-0.483629,-0.308852,10.13944
-0.464475,-0.332794,10.19212
-0.521936,-0.304064,10.08917
-0.459687,-0.347159,10.20888
-0.509965,-0.342371,10.04368
-0.469264,-0.347159,10.1562
-0.610521,-0.337582,10.15381
-0.538695,-0.268151,10.24239
-0.579397,-0.260968,10.1586
-0.497994,-0.311246,10.21127
-0.54109,-0.323217,10.23521
-0.4956,-0.3304,10.17057
-0.505177,-0.296881,10.04128
-0.438139,-0.306458,9.945514
-0.509965,-0.320823,10.13226
-0.469264,-0.339977,10.13466
-0.507571,-0.311246,10.30464
-0.445322,-0.361524,10.19451
-0.500388,-0.253785,10.04368
-0.440533,-0.40462,10.0317
-0.474052,-0.299275,10.17296
-0.4956,-0.361524,10.28549
-0.507571,-0.3304,10.13944
-0.488417,-0.392649,10.13466
-0.612916,-0.246603,10.07241
-0.476446,-0.399832,10.24239
-0.52433,-0.306458,10.17536
-0.466869,-0.316035,10.24479
-0.466869,-0.361524,10.1586
-0.555455,-0.304064,10.01255
-0.373495,-0.407014,10.21845
-0.517148,-0.366313,10.06283
-0.493206,-0.35913,10.15381
-0.490811,-0.316035,10.02213
-0.464475,-0.323217,10.16817
-0.531513,-0.308852,9.986216
-0.459687,-0.395043,10.19691
-0.457293,-0.356736,10.06044
-0.47884,-0.347159,10.20409
-0.509965,-0.270545,10.26873
-0.502782,-0.237026,10.2831
-0.490811,-0.296881,10.1179
-0.476446,-0.339977,10.1562
-0.493206,-0.325611,10.12508
-0.557849,-0.308852,10.1179
-0.481235,-0.311246,10.23761
-0.440533,-0.371101,10.26394
-0.505177,-0.344765,10.14184
