-0.521936,-0.395043,10.14663
-0.514753,-0.275333,10.2831
-0.442927,-0.301669,10.10353
-0.502782,-0.354342,10.17536
-0.469264,-0.371101,10.12268
-0.543484,-0.385466,10.21366
-0.435745,-0.339977,10.10832
-0.500388,-0.28491,10.18733
-0.483629,-0.347159,10.29267
-0.584185,-0.308852,10.12268
-0.476446,-0.390255,10.1586
-0.538695,-0.208296,10.13944
-0.500388,-0.308852,10.24718
-0.416591,-0.387861,10.21606
-0.469264,-0.332794,10.19212
-0.447716,-0.373495,10.10832
-0.505177,-0.320823,10.00058
-0.469264,-0.342371,10.17057
-0.45011,-0.296881,10.10114
-0.459687,-0.383072,10.22085
-0.553061,-0.354342,10.07241
-0.52433,-0.332794,10.11311
-0.557849,-0.325611,10.07959
-0.4956,-0.380678,10.26634
-0.557849,-0.294487,10.14184
-0.517148,-0.42138,10.2831
-0.521936,-0.265756,10.10832
-0.550666,-0.335188,10.02931
-0.543484,-0.361524,10.15381
-0.464475,-0.390255,10.18972
-0.548272,-0.354342,10.23282
-0.399832,-0.349553,10.20169
-0.572214,-0.368707,10.08438
-0.481235,-0.351948,10.08677
-0.567426,-0.263362,10.00537
-0.47884,-0.378284,10.21366
-0.493206,-0.296881,10.04846
-0.452504,-0.40462,10.1586
-0.56982,-0.308852,10.0772
-0.433351,-0.407014,10.21845
-0.500388,-0.244209,10.09874
-0.493206,-0.325611,10.22564
-0.502782,-0.323217,10.3238
-0.47884,-0.299275,10.16339
-0.502782,-0.31364,10.12268
-0.476446,-0.301669,10.0317
-0.435745,-0.35913,10.07959
-0.474052,-0.423774,10.20648
-0.500388,-0.368707,10.13944
-0.533907,-0.325611,10.12029
-0.526724,-0.37589,10.28549
-0.428562,-0.294487,10.04846
-0.469264,-0.354342,10.1993
-0.474052,-0.320823,10.10353
-0.54109,-0.306458,10.19451
-0.533907,-0.344765,10.12747
-0.538695,-0.35913,10.17775
-0.514753,-0.335188,10.16339
-0.531513,-0.323217,10.13226
-0.512359,-0.263362,10.10832
-0.45011,-0.308852,10.18972
-0.438139,-0.349553,10.12029
-0.486023,-0.318429,10.19451
-0.469264,-0.311246,10.08677
-0.488417,-0.332794,10.14184
-0.490811,-0.292093,10.09874
-0.464475,-0.373495,10.17536
-0.593762,-0.277727,10.07241
-0.454898,-0.339977,10.24239
-0.521936,-0.337582,10.02213
-0.445322,-0.407014,10.26634
-0.553061,-0.31364,10.11071
-0.500388,-0.354342,10.19691
-0.543484,-0.237026,10.08198
-0.521936,-0.349553,10.17536
-0.533907,-0.23942,10.14663
-0.426168,-0.311246,10.21606
-0.4956,-0.28491,10.04128
-0.464475,-0.363919,10.17057
-0.483629,-0.378284,10.15381
-0.440533,-0.28491,10.10114
-0.502782,-0.251391,10.10593
-0.402226,-0.342371,10.23042
-0.579397,-0.318429,10.09156
-0.493206,-0.426168,10.01973
-0.533907,-0.368707,10.13466
-0.517148,-0.277727,10.22085
-0.557849,-0.371101,10.14663
-0.445322,-0.361524,10.13466
-0.521936,-0.320823,10.14902
-0.481235,-0.335188,10.26155
-0.543484,-0.282516,10.14663
-0.52433,-0.251391,10.11311
-0.42138,-0.378284,10.13944
-0.509965,-0.349553,9.986216
-0.426168,-0.414197,10.23521
-0.517148,-0.383072,10.06762
-0.464475,-0.339977,10.22085
-0.543484,-0.344765,10.10832
-0.533907,-0.361524,10.12747
-0.505177,-0.258574,10.12508
-0.447716,-0.320823,10.24239
-0.483629,-0.318429,10.10353
-0.454898,-0.383072,10.24479
-0.538695,-0.277727,10.13466
-0.462081,-0.332794,10.14184
-0.481235,-0.354342,10.16578
-0.47884,-0.347159,10.21845
-0.512359,-0.292093,10.09395
-0.454898,-0.339977,10.15141
-0.466869,-0.296881,10.04368
-0.452504,-0.37589,10.15141
-0.4956,-0.3304,10.22564
-0.493206,-0.306458,10.18972
-0.548272,-0.244209,10.17057
-0.483629,-0.411803,10.12747
-0.538695,-0.289698,10.04607
-0.426168,-0.37589,10.12747
-0.514753,-0.299275,10.12747
-0.512359,-0.354342,10.14902
-0.538695,-0.3304,10.18254
-0.471658,-0.316035,10.22085
-0.533907,-0.339977,10.23282
-0.488417,-0.337582,10.1562
-0.490811,-0.335188,10.1155
-0.466869,-0.366313,10.15141
-0.505177,-0.354342,10.10114
-0.493206,-0.335188,10.12747
-0.538695,-0.328006,10.08438
-0.474052,-0.354342,10.10114
-0.502782,-0.399832,10.26634
-0.486023,-0.277727,10.14184
-0.550666,-0.344765,10.1993
-0.493206,-0.349553,10.17057
-0.572214,-0.347159,10.20169
-0.517148,-0.342371,10.0317
-0.483629,-0.332794,10.14184
-0.555455,-0.292093,10.17775
-0.474052,-0.361524,10.13466
-0.4956,-0.335188,10.20409
-0.423774,-0.335188,10.20648
-0.512359,-0.287304,10.14423
-0.490811,-0.292093,10.19451
-0.509965,-0.339977,10.12029
-0.529119,-0.395043,10.10353
-0.562637,-0.366313,10.15141
-0.462081,-0.354342,10.1586
-0.488417,-0.282516,10.09874
-0.383072,-0.414197,10.27831
-0.517148,-0.294487,10.16339
-0.514753,-0.354342,10.24958
-0.567426,-0.325611,10.10353
-0.462081,-0.289698,10.26634
-0.56982,-0.229843,10.14663
-0.457293,-0.337582,10.24239
-0.577003,-0.277727,10.17057
-0.481235,-0.316035,10.23521
-0.445322,-0.411803,10.20409
-0.47884,-0.387861,10.04846
-0.54109,-0.373495,10.10832
-0.545878,-0.301669,10.06522
-0.533907,-0.354342,10.23521
-0.462081,-0.390255,10.19691
-0.517148,-0.354342,10.13466
-0.430956,-0.423774,10.1179
-0.536301,-0.323217,10.1993
-0.550666,-0.368707,10.17536
-0.529119,-0.363919,10.25197
-0.459687,-0.344765,10.18972
-0.500388,-0.265756,10.1179
-0.457293,-0.332794,10.20169
-0.560243,-0.311246,10.07959
-0.474052,-0.371101,10.20888
-0.533907,-0.392649,10.09635
-0.519542,-0.356736,10.18254
-0.471658,-0.402226,10.18254
-0.533907,-0.280122,10.10114
-0.550666,-0.392649,10.17057
-0.452504,-0.356736,10.04368
-0.471658,-0.351948,10.1586
-0.490811,-0.299275,10.06522
-0.521936,-0.296881,10.12987
-0.533907,-0.37589,10.10832
-0.493206,-0.390255,10.24479
-0.4956,-0.299275,10.17057
-0.502782,-0.363919,10.20409
-0.447716,-0.392649,10.1179
-0.507571,-0.368707,10.15381
-0.457293,-0.342371,10.17536
-0.4956,-0.318429,10.1562
-0.512359,-0.328006,10.01734
-0.488417,-0.311246,10.12029
-0.531513,-0.265756,10.09156
-0.488417,-0.304064,10.22564
-0.536301,-0.311246,10.13466
-0.486023,-0.306458,10.14663
-0.512359,-0.356736,10.02213
-0.428562,-0.363919,10.05325
-0.555455,-0.368707,10.17057
-0.514753,-0.373495,10.2831
