-0.526724,-0.354342,10.19451
-0.54109,-0.265756,10.07001
-0.430956,-0.35913,10.22085
-0.533907,-0.342371,9.995792
-0.438139,-0.368707,10.14423
-0.521936,-0.361524,10.1155
-0.414197,-0.368707,10.10832
-0.600945,-0.325611,10.05086
-0.442927,-0.418985,10.17775
-0.548272,-0.296881,10.18254
-0.390255,-0.37589,10.29986
-0.533907,-0.282516,10.16578
-0.577003,-0.337582,10.1155
-0.545878,-0.320823,10.20169
-0.476446,-0.416591,10.20648
-0.462081,-0.308852,10.08438
-0.521936,-0.28491,10.13226
-0.521936,-0.248997,10.18972
-0.560243,-0.351948,10.08677
-0.474052,-0.354342,10.11071
-0.476446,-0.397437,10.10832
-0.507571,-0.356736,10.14902
-0.533907,-0.385466,10.15141
-0.514753,-0.325611,10.18733
-0.469264,-0.351948,10.1155
-0.512359,-0.316035,10.19212
-0.464475,-0.339977,10.15141
-0.483629,-0.354342,10.27352
-0.517148,-0.390255,10.1562
-0.454898,-0.368707,10.10353
-0.483629,-0.304064,10.13226
-0.474052,-0.320823,10.25197
-0.481235,-0.368707,10.20169
-0.452504,-0.318429,10.15141
-0.505177,-0.308852,10.05086
-0.45011,-0.337582,10.13944
-0.557849,-0.275333,10.02213
-0.435745,-0.411803,10.13226
-0.608127,-0.328006,10.01016
-0.488417,-0.402226,10.13944
-0.531513,-0.311246,10.12747
-0.521936,-0.289698,10.25676
-0.579397,-0.229843,10.20169
-0.512359,-0.354342,10.21606
-0.488417,-0.296881,10.17057
-0.543484,-0.335188,10.21845
-0.481235,-0.354342,10.02931
-0.493206,-0.354342,10.01973
-0.464475,-0.339977,10.07241
-0.42138,-0.320823,10.17775
-0.519542,-0.268151,10.18493
-0.469264,-0.366313,10.12747
-0.430956,-0.320823,10.10832
-0.474052,-0.337582,10.02931
-0.512359,-0.335188,10.17296
-0.507571,-0.344765,10.21127
-0.519542,-0.399832,10.21845
-0.483629,-0.344765,10.11311
-0.577003,-0.19393,10.06522
-0.462081,-0.3304,10.21127
-0.548272,-0.296881,10.1586
-0.452504,-0.337582,10.18015
-0.47884,-0.335188,10.10832
-0.529119,-0.349553,10.23521
-0.459687,-0.31364,10.16339
-0.545878,-0.37589,9.998186
-0.457293,-0.356736,10.18254
-0.457293,-0.351948,10.02931
-0.47884,-0.392649,10.13944
-0.430956,-0.354342,10.10353
-0.526724,-0.35913,10.22085
-0.514753,-0.31364,10.11311
-0.521936,-0.325611,10.1993
-0.486023,-0.3304,10.09395
-0.493206,-0.301669,10.19212
-0.548272,-0.311246,10.13944
-0.497994,-0.332794,10.11071
-0.577003,-0.356736,10.01255
-0.490811,-0.387861,10.16339
-0.531513,-0.3304,10.0772
