-0.861913,-0.280122,10.30464
-0.90022,-0.217872,10.21127
-0.881066,-0.325611,10.25676
-0.871489,-0.208296,10.12747
-0.847547,-0.320823,10.30943
-0.888249,-0.225055,10.24958
-0.821211,-0.265756,10.2831
-0.857124,-0.179565,10.09395
-0.794875,-0.237026,10.1562
-0.861913,-0.222661,10.23761
-0.799663,-0.296881,10.25437
-0.842759,-0.277727,10.39802
-0.823605,-0.244209,10.10114
-0.847547,-0.158017,10.35492
-0.830788,-0.3304,10.09395
-0.885855,-0.270545,10.37647
-0.76375,-0.296881,10.13705
-0.916979,-0.150835,10.23761
-0.833182,-0.215478,10.15381
-0.988805,-0.241814,10.26873
-0.792481,-0.23942,10.1179
-0.936133,-0.11971,10.25437
-0.80924,-0.371101,10.16339
-0.92895,-0.189142,10.25915
-0.847547,-0.304064,10.22803
-0.857124,-0.146046,10.28549
-0.890643,-0.227449,10.18254
-0.873884,-0.229843,10.32859
-0.816423,-0.191536,10.07959
-0.816423,-0.308852,10.41717
-0.823605,-0.265756,10.12508
-0.821211,-0.280122,10.29507
-0.845153,-0.225055,10.1155
-0.907402,-0.126893,10.21845
-0.814029,-0.260968,10.18493
-0.914585,-0.229843,10.31422
-0.845153,-0.229843,10.05565
-0.902614,-0.270545,10.41717
-0.837971,-0.361524,10.04846
-0.94571,-0.191536,10.28788
-0.852336,-0.304064,10.25437
-0.878672,-0.21069,10.19212
-0.859518,-0.227449,10.1993
-0.871489,-0.23942,10.32859
-0.92895,-0.215478,10.15381
-0.818817,-0.371101,10.30464
-0.893037,-0.215478,10.19451
-0.857124,-0.294487,10.25915
-0.842759,-0.277727,10.27831
-0.869095,-0.220267,10.18972
-0.861913,-0.260968,10.2807
-0.861913,-0.339977,10.26634
-0.85473,-0.25618,10.13466
-0.926556,-0.220267,10.33337
-0.85473,-0.232238,10.27112
-0.842759,-0.289698,10.17775
-0.861913,-0.25618,10.26394
-0.888249,-0.244209,10.23521
-0.916979,-0.143652,10.23761
-0.811634,-0.304064,10.33577
-0.914585,-0.134075,10.25437
-0.78051,-0.320823,10.28788
-0.871489,-0.25618,10.21606
-0.818817,-0.311246,10.21366
-0.866701,-0.260968,10.31183
-0.80924,-0.268151,10.12029
-0.919373,-0.208296,10.40281
-0.814029,-0.292093,10.11071
-0.931344,-0.205901,10.30225
-0.806846,-0.280122,10.18733
-0.85473,-0.277727,10.26873
-0.931344,-0.251391,10.13226
-0.859518,-0.268151,10.24958
-0.866701,-0.220267,10.25915
-0.952892,-0.169988,10.24718
-0.794875,-0.325611,10.20888
-0.955287,-0.227449,10.24
-0.826,-0.287304,10.19691
-0.837971,-0.253785,10.29986
