-1.362301,-0.337582,10.21366
-1.357512,-0.237026,9.993398
-1.359907,-0.328006,10.27352
-1.323994,-0.169988,10.06762
-1.276109,-0.299275,10.30225
-1.362301,-0.146046,10.14423
-1.312023,-0.28491,10.08438
-1.295263,-0.23942,10.09156
-1.30484,-0.289698,10.20888
-1.292869,-0.244209,10.0748
-1.335965,-0.3304,10.20169
-1.374272,-0.208296,10.31901
-1.266533,-0.277727,9.976639
-1.33357,-0.234632,10.33816
-1.283292,-0.227449,10.02931
-1.391031,-0.177171,10.29746
-1.326388,-0.339977,10.07959
-1.347936,-0.153229,10.26873
-1.264138,-0.277727,10.16578
-1.321599,-0.282516,10.15381
-1.252167,-0.25618,10.21127
-1.367089,-0.225055,10.1586
-1.280898,-0.292093,10.24718
-1.357512,-0.205901,10.15381
-1.233014,-0.351948,10.16578
-1.391031,-0.23942,10.23042
-1.221043,-0.311246,10.14184
-1.314417,-0.260968,10.26155
-1.211466,-0.270545,9.974244
-1.326388,-0.205901,10.3645
-1.338359,-0.184354,10.09635
-1.319205,-0.287304,10.24479
-1.367089,-0.189142,10.00297
-1.316811,-0.208296,10.23521
-1.326388,-0.155623,10.04846
-1.309628,-0.316035,10.24718
-1.273715,-0.155623,10.10832
-1.343147,-0.325611,10.02931
-1.266533,-0.208296,10.17775
-1.33357,-0.232238,10.12029
-1.312023,-0.25618,10.21127
-1.307234,-0.275333,10.13226
-1.383849,-0.229843,10.17057
-1.362301,-0.311246,10.1993
-1.283292,-0.232238,10.07959
-1.335965,-0.232238,10.16578
-1.319205,-0.153229,10.08917
-1.300052,-0.301669,10.21366
-1.381454,-0.177171,10.07001
-1.376666,-0.339977,10.13944
-1.300052,-0.1652,10.24239
-1.273715,-0.342371,10.10114
-1.323994,-0.25618,10.28549
-1.359907,-0.260968,10.05086
-1.338359,-0.244209,10.19451
-1.23062,-0.301669,10.18015
-1.278504,-0.177171,10.08677
-1.302446,-0.272939,10.18015
-1.314417,-0.258574,10.17775
-1.33357,-0.292093,10.15381
-1.314417,-0.311246,10.19691
-1.290475,-0.265756,10.20409
-1.316811,-0.251391,10.17536
-1.288081,-0.270545,10.14423
-1.374272,-0.150835,10.29746
-1.295263,-0.248997,10.08677
-1.414973,-0.282516,10.25437
-1.309628,-0.258574,10.04607
-1.271321,-0.260968,10.29267
-1.295263,-0.289698,10.12029
-1.319205,-0.28491,10.21366
-1.328782,-0.31364,10.07241
-1.285686,-0.169988,10.27352
-1.302446,-0.225055,10.10114
-1.307234,-0.308852,10.16339
-1.30484,-0.162806,10.13466
-1.338359,-0.3304,10.07241
-1.283292,-0.270545,10.20169
-1.33357,-0.289698,10.06283
-1.369483,-0.229843,10.20888
-1.407791,-0.272939,10.09395
-1.362301,-0.270545,10.08438
-1.295263,-0.296881,10.25676
-1.297657,-0.167594,10.13705
-1.314417,-0.318429,10.14663
-1.37906,-0.237026,10.13944
-1.319205,-0.198719,10.1993
-1.391031,-0.241814,10.18254
-1.398214,-0.251391,10.13705
-1.335965,-0.179565,10.04368
-1.290475,-0.335188,10.18254
-1.343147,-0.21069,10.24
-1.283292,-0.296881,9.991004
-1.335965,-0.237026,10.26155
-1.23062,-0.311246,10.0341
-1.407791,-0.146046,10.22564
-1.276109,-0.215478,10.18254
-1.391031,-0.179565,10.14663
-1.352724,-0.258574,10.05325
-1.312023,-0.246603,10.22324
-1.292869,-0.268151,10.19451
-1.362301,-0.304064,10.14184
-1.323994,-0.220267,10.21606
-1.369483,-0.251391,10.10353
-1.297657,-0.325611,10.16099
-1.369483,-0.251391,10.10832
-1.25935,-0.248997,10.15381
-1.364695,-0.198719,10.23761
-1.283292,-0.260968,10.01495
-1.381454,-0.325611,10.27591
-1.319205,-0.263362,10.01734
-1.376666,-0.371101,10.3214
-1.335965,-0.241814,10.07959
-1.319205,-0.258574,10.20409
-1.309628,-0.208296,10.0748
-1.386243,-0.296881,10.24479
-1.300052,-0.205901,10.09874
-1.345541,-0.335188,10.18972
-1.280898,-0.19393,10.23521
-1.328782,-0.282516,10.06283
-1.280898,-0.237026,10.23521
-1.290475,-0.265756,10.06762
-1.376666,-0.172383,10.26155
-1.290475,-0.280122,10.20169
-1.323994,-0.198719,10.13466
-1.233014,-0.265756,10.13944
-1.386243,-0.184354,10.19691
-1.240196,-0.361524,10.15141
-1.347936,-0.162806,10.08438
-1.319205,-0.25618,10.13226
-1.386243,-0.25618,10.27352
