-0.581791,-0.251391,10.39562
-0.593762,-0.19393,10.1586
-0.553061,-0.215478,10.38844
-0.521936,-0.232238,10.16578
-0.509965,-0.215478,10.3238
-0.550666,-0.234632,10.32859
-0.562637,-0.282516,10.34295
-0.567426,-0.213084,10.23761
-0.56982,-0.232238,10.25197
-0.584185,-0.191536,10.22324
-0.538695,-0.217872,10.18972
-0.502782,-0.227449,10.30943
-0.596156,-0.169988,10.25676
-0.517148,-0.189142,10.1586
-0.509965,-0.244209,10.38126
-0.536301,-0.21069,10.23042
-0.605733,-0.177171,10.39323
-0.565032,-0.160412,10.17536
-0.557849,-0.287304,10.33337
-0.560243,-0.227449,10.20169
-0.553061,-0.260968,10.3238
-0.54109,-0.189142,10.03889
-0.574608,-0.277727,10.36211
-0.608127,-0.181959,10.2807
-0.562637,-0.280122,10.22085
-0.517148,-0.141258,10.3645
-0.509965,-0.306458,10.37168
-0.54109,-0.21069,10.33816
-0.474052,-0.201113,10.20169
-0.517148,-0.191536,10.35732
-0.509965,-0.253785,10.30225
-0.512359,-0.234632,10.20888
-0.543484,-0.275333,10.27831
-0.61531,-0.100556,10.25437
-0.507571,-0.246603,10.26634
-0.567426,-0.19393,10.22803
-0.469264,-0.21069,10.29507
-0.579397,-0.213084,10.37886
-0.555455,-0.311246,10.18493
-0.555455,-0.141258,10.29028
-0.517148,-0.198719,10.09156
-0.56982,-0.244209,10.35971
-0.557849,-0.270545,10.25676
-0.502782,-0.251391,10.26394
-0.600945,-0.196325,10.19691
-0.505177,-0.311246,10.36929
-0.538695,-0.258574,10.18015
-0.493206,-0.158017,10.42196
-0.59855,-0.270545,10.25437
-0.557849,-0.198719,10.34056
-0.553061,-0.25618,10.26873
-0.548272,-0.184354,10.29507
-0.519542,-0.258574,10.14184
-0.572214,-0.198719,10.31901
-0.519542,-0.19393,10.12747
-0.56982,-0.23942,10.1993
-0.550666,-0.217872,10.3214
-0.579397,-0.225055,10.37647
-0.4956,-0.275333,10.21366
-0.430956,-0.311246,10.26394
-0.577003,-0.208296,10.18733
-0.476446,-0.354342,10.25676
-0.562637,-0.112527,10.21127
-0.505177,-0.28491,10.40281
-0.529119,-0.229843,10.38605
-0.538695,-0.222661,10.28788
-0.557849,-0.179565,10.25915
-0.538695,-0.21069,10.22324
-0.581791,-0.177171,10.09635
-0.45011,-0.244209,10.27831
-0.454898,-0.158017,10.29986
-0.577003,-0.232238,10.32859
-0.505177,-0.260968,10.27591
-0.560243,-0.251391,10.1993
-0.584185,-0.122104,10.15141
-0.533907,-0.184354,10.30943
-0.548272,-0.215478,10.20169
-0.538695,-0.304064,10.3238
-0.538695,-0.172383,10.35732
-0.54109,-0.237026,10.15381
-0.572214,-0.201113,10.33577
-0.531513,-0.220267,10.1562
-0.577003,-0.229843,10.2807
-0.562637,-0.287304,10.12747
-0.629675,-0.208296,10.27591
-0.620098,-0.282516,10.31662
-0.572214,-0.253785,10.32859
-0.553061,-0.244209,10.23521
-0.577003,-0.272939,10.3214
-0.562637,-0.203507,10.24718
-0.56982,-0.253785,10.17775
-0.574608,-0.277727,10.4052
-0.543484,-0.251391,10.23761
-0.502782,-0.203507,10.22564
-0.548272,-0.311246,10.29746
-0.538695,-0.237026,10.13944
-0.521936,-0.246603,10.44351
-0.562637,-0.138864,10.10593
-0.519542,-0.272939,10.30225
-0.56982,-0.148441,10.22085
-0.567426,-0.222661,10.38605
-0.593762,-0.181959,10.17057
-0.500388,-0.311246,10.30225
-0.56982,-0.172383,10.33337
-0.517148,-0.248997,10.25676
-0.526724,-0.155623,10.20648
-0.497994,-0.272939,10.23521
-0.526724,-0.234632,10.18972
-0.497994,-0.260968,10.18254
-0.593762,-0.23942,10.24718
-0.59855,-0.244209,10.28788
-0.533907,-0.198719,10.38365
-0.536301,-0.272939,10.30464
-0.574608,-0.227449,10.33577
-0.567426,-0.28491,10.24
-0.577003,-0.179565,10.33577
-0.526724,-0.258574,10.30225
-0.617704,-0.179565,10.27831
-0.45011,-0.339977,10.29986
-0.581791,-0.1652,10.42435
-0.490811,-0.251391,10.25197
-0.548272,-0.232238,10.31183
-0.548272,-0.301669,10.16817
-0.497994,-0.184354,10.32619
-0.567426,-0.201113,10.09874
-0.538695,-0.244209,10.24
-0.56982,-0.205901,10.24239
-0.502782,-0.213084,10.42435
-0.588974,-0.208296,10.23042
-0.579397,-0.205901,10.24
