-0.466869,-0.294487,10.1155
-0.502782,-0.270545,10.21127
-0.488417,-0.292093,10.18254
-0.464475,-0.289698,10.16099
-0.529119,-0.299275,10.07001
-0.414197,-0.368707,10.18972
-0.459687,-0.320823,10.10114
-0.505177,-0.301669,10.21845
-0.474052,-0.31364,10.17296
-0.507571,-0.328006,10.09635
-0.4956,-0.296881,10.05804
-0.488417,-0.344765,10.05565
-0.550666,-0.268151,10.09874
-0.464475,-0.328006,10.32619
-0.536301,-0.426168,10.07959
-0.474052,-0.409408,10.22803
-0.56982,-0.311246,10.10353
-0.454898,-0.306458,10.23042
-0.639252,-0.304064,10.01973
-0.45011,-0.354342,10.29267
-0.459687,-0.229843,10.02931
-0.447716,-0.306458,10.31662
-0.555455,-0.349553,10.1993
-0.507571,-0.282516,10.13705
-0.519542,-0.325611,10.1562
-0.512359,-0.349553,10.25676
-0.462081,-0.328006,10.22324
-0.505177,-0.320823,10.1179
-0.517148,-0.323217,10.10593
-0.464475,-0.385466,10.09395
-0.603339,-0.337582,10.18493
-0.488417,-0.435745,10.17536
-0.553061,-0.270545,10.1562
-0.466869,-0.378284,10.17775
-0.543484,-0.229843,10.00537
-0.481235,-0.397437,10.16817
-0.543484,-0.268151,10.20648
-0.45011,-0.337582,10.27352
-0.567426,-0.272939,10.09635
-0.486023,-0.328006,10.0341
-0.538695,-0.289698,10.29507
-0.545878,-0.342371,10.1562
-0.476446,-0.351948,10.18015
-0.502782,-0.325611,9.955091
-0.45011,-0.37589,10.00297
-0.483629,-0.342371,10.09395
-0.466869,-0.253785,10.12987
-0.526724,-0.363919,10.07959
-0.469264,-0.407014,10.25437
-0.454898,-0.344765,10.20648
-0.497994,-0.339977,10.22803
-0.512359,-0.296881,10.20888
-0.560243,-0.280122,10.21127
-0.521936,-0.342371,10.08438
-0.529119,-0.335188,10.18254
-0.529119,-0.248997,10.10353
-0.47884,-0.272939,10.14423
-0.543484,-0.244209,10.11071
-0.452504,-0.407014,10.20888
-0.493206,-0.301669,10.04368
-0.440533,-0.332794,10.16339
-0.45011,-0.344765,10.12987
-0.452504,-0.344765,10.15141
-0.562637,-0.3304,10.16817
-0.550666,-0.387861,10.24479
-0.550666,-0.323217,10.12029
-0.430956,-0.411803,10.15381
-0.517148,-0.289698,10.00776
-0.526724,-0.361524,10.15381
-0.548272,-0.296881,10.08917
-0.488417,-0.337582,10.21366
-0.565032,-0.253785,10.02931
-0.481235,-0.323217,10.12508
-0.505177,-0.28491,10.09635
-0.517148,-0.339977,10.08438
-0.488417,-0.299275,10.09874
-0.435745,-0.354342,10.07241
-0.47884,-0.282516,10.18972
-0.433351,-0.318429,10.15381
-0.553061,-0.201113,10.16578
-0.474052,-0.373495,10.16817
-0.59855,-0.251391,10.14902
-0.447716,-0.339977,10.12029
-0.512359,-0.383072,10.19212
-0.483629,-0.349553,10.10114
-0.440533,-0.368707,10.1562
-0.440533,-0.25618,10.10114
-0.483629,-0.270545,10.12268
-0.483629,-0.3304,10.09874
-0.526724,-0.351948,10.20409
-0.572214,-0.308852,10.14423
-0.521936,-0.335188,10.21127
-0.521936,-0.351948,10.12268
-0.514753,-0.368707,10.08917
-0.497994,-0.397437,10.03889
-0.483629,-0.344765,10.13226
-0.464475,-0.244209,10.04128
-0.512359,-0.344765,10.29986
-0.591368,-0.265756,10.09635
-0.557849,-0.3304,10.18254
-0.610521,-0.241814,10.04846
-0.517148,-0.31364,10.20888
-0.521936,-0.320823,10.1586
-0.497994,-0.397437,10.16578
-0.521936,-0.356736,10.12987
-0.526724,-0.304064,10.13466
-0.411803,-0.308852,10.05086
-0.445322,-0.361524,10.17536
-0.507571,-0.304064,10.04607
-0.399832,-0.349553,10.06762
-0.519542,-0.311246,10.10353
-0.493206,-0.371101,10.15141
-0.531513,-0.263362,10.0341
-0.521936,-0.392649,10.18733
-0.553061,-0.268151,10.0748
-0.481235,-0.335188,10.34056
-0.588974,-0.280122,10.16578
-0.517148,-0.299275,10.20888
-0.605733,-0.270545,10.17057
-0.529119,-0.363919,10.23282
-0.445322,-0.320823,10.17775
-0.529119,-0.332794,10.06762
-0.529119,-0.316035,10.26155
-0.45011,-0.347159,10.01734
-0.414197,-0.366313,10.09635
-0.509965,-0.385466,10.12268
-0.486023,-0.387861,10.26155
-0.529119,-0.356736,10.0772
-0.488417,-0.366313,10.26634
-0.512359,-0.304064,10.11311
-0.529119,-0.344765,10.28549
-0.483629,-0.332794,10.18254
-0.466869,-0.442927,10.17536
-0.519542,-0.328006,10.01734
-0.486023,-0.325611,10.14423
-0.512359,-0.320823,10.06522
-0.433351,-0.351948,10.21127
-0.548272,-0.299275,10.18493
-0.459687,-0.392649,10.20169
-0.521936,-0.251391,10.10593
-0.483629,-0.416591,10.14902
-0.536301,-0.361524,10.08917
-0.414197,-0.296881,10.14663
-0.548272,-0.356736,10.13226
-0.493206,-0.368707,10.17296
-0.536301,-0.323217,10.03889
-0.469264,-0.328006,10.06522
-0.54109,-0.289698,10.19212
-0.447716,-0.40462,10.21606
-0.483629,-0.351948,10.16339
-0.550666,-0.253785,10.1586
-0.533907,-0.306458,10.12508
-0.493206,-0.296881,10.13944
-0.533907,-0.354342,10.18015
-0.502782,-0.316035,10.13226
-0.536301,-0.306458,10.09874
-0.555455,-0.366313,10.05804
-0.509965,-0.316035,10.21606
-0.493206,-0.342371,10.14902
-0.567426,-0.392649,10.20888
-0.529119,-0.301669,10.22803
-0.519542,-0.289698,10.08677
-0.538695,-0.368707,10.12987
-0.509965,-0.289698,10.14902
-0.497994,-0.347159,10.1586
-0.426168,-0.325611,10.14423
-0.435745,-0.435745,10.1586
-0.56982,-0.301669,10.11311
-0.52433,-0.354342,10.15381
-0.502782,-0.328006,10.16817
-0.464475,-0.275333,10.12029
-0.411803,-0.351948,10.10593
-0.538695,-0.304064,10.03649
-0.45011,-0.335188,10.19451
-0.488417,-0.356736,10.05086
-0.512359,-0.399832,10.27591
-0.526724,-0.292093,10.07959
-0.4956,-0.337582,10.22564
-0.565032,-0.23942,10.1179
-0.502782,-0.299275,10.17057
-0.543484,-0.241814,10.07959
-0.464475,-0.363919,10.22085
-0.560243,-0.356736,10.13226
-0.493206,-0.280122,10.14184
-0.497994,-0.320823,10.09156
-0.52433,-0.344765,10.1993
-0.464475,-0.292093,10.16339
-0.452504,-0.347159,10.20409
-0.440533,-0.299275,10.08677
-0.433351,-0.435745,10.00297
-0.567426,-0.280122,10.13944
-0.500388,-0.37589,10.12987
-0.4956,-0.328006,10.12268
-0.4956,-0.35913,10.16578
-0.543484,-0.282516,10.14184
-0.45011,-0.35913,10.23282
-0.521936,-0.304064,10.12508
-0.502782,-0.263362,10.22803
-0.452504,-0.296881,10.16578
-0.490811,-0.31364,10.0772
