-0.466869,-0.378284,10.20648
-0.581791,-0.380678,10.11071
-0.428562,-0.399832,10.24239
-0.545878,-0.356736,10.08677
-0.438139,-0.366313,10.16339
-0.529119,-0.294487,10.17536
-0.543484,-0.289698,10.30464
-0.519542,-0.272939,10.15381
-0.47884,-0.347159,10.20888
-0.469264,-0.316035,10.18972
-0.519542,-0.323217,10.20409
-0.519542,-0.277727,10.07959
-0.462081,-0.316035,10.1155
-0.497994,-0.277727,10.07001
-0.517148,-0.378284,10.0772
-0.545878,-0.347159,10.23521
-0.474052,-0.442927,10.21366
-0.574608,-0.335188,10.12029
-0.414197,-0.347159,10.12987
-0.507571,-0.344765,10.16817
-0.471658,-0.339977,10.10832
-0.529119,-0.395043,10.19212
-0.497994,-0.325611,10.10353
-0.545878,-0.251391,10.07001
-0.52433,-0.351948,10.18254
-0.54109,-0.260968,10.26155
-0.521936,-0.339977,10.23761
-0.469264,-0.380678,10.14902
-0.514753,-0.282516,10.03649
-0.40462,-0.423774,10.22803
-0.507571,-0.335188,10.0341
-0.517148,-0.390255,10.25197
-0.486023,-0.306458,10.07959
-0.486023,-0.339977,10.12987
-0.52433,-0.347159,10.04128
-0.488417,-0.282516,10.25915
-0.509965,-0.344765,10.1155
-0.447716,-0.356736,10.36689
-0.543484,-0.270545,10.13466
-0.512359,-0.323217,10.1586
-0.531513,-0.31364,9.991004
-0.457293,-0.323217,10.10353
-0.521936,-0.308852,10.20169
-0.42138,-0.363919,10.11311
-0.517148,-0.304064,10.09395
-0.363919,-0.380678,10.09635
-0.562637,-0.299275,10.17536
-0.418985,-0.385466,10.21366
-0.59855,-0.272939,10.08438
-0.433351,-0.363919,10.16817
-0.574608,-0.268151,10.08438
-0.459687,-0.328006,10.25676
-0.565032,-0.296881,10.02213
-0.445322,-0.411803,10.16099
-0.476446,-0.351948,10.21845
-0.493206,-0.351948,10.20648
-0.550666,-0.292093,10.14902
-0.4956,-0.299275,10.08677
-0.433351,-0.323217,10.17775
-0.500388,-0.371101,10.02213
-0.512359,-0.371101,10.0772
-0.464475,-0.342371,10.06762
-0.565032,-0.328006,10.23761
-0.471658,-0.339977,10.06283
-0.521936,-0.368707,10.26634
-0.483629,-0.354342,10.12268
-0.529119,-0.323217,10.24239
-0.545878,-0.272939,10.06762
-0.512359,-0.251391,10.09635
-0.464475,-0.371101,10.06044
