-0.45011,-0.361524,10.17057
-0.488417,-0.316035,10.17536
-0.462081,-0.289698,10.20648
-0.557849,-0.368707,10.0341
-0.392649,-0.385466,10.11071
-0.557849,-0.354342,10.14423
-0.430956,-0.363919,10.24479
-0.557849,-0.337582,10.19691
-0.433351,-0.363919,10.17296
-0.529119,-0.287304,10.01973
-0.4956,-0.371101,10.17536
-0.588974,-0.28491,10.29746
-0.416591,-0.337582,10.24718
-0.490811,-0.294487,10.14184
-0.512359,-0.179565,10.11311
-0.529119,-0.37589,10.14423
-0.507571,-0.385466,10.01734
-0.447716,-0.383072,10.29028
-0.507571,-0.301669,10.02452
-0.481235,-0.311246,10.12747
-0.493206,-0.306458,10.10353
-0.45011,-0.411803,10.16817
-0.557849,-0.342371,10.25676
-0.519542,-0.332794,10.29746
-0.464475,-0.299275,10.12029
-0.445322,-0.270545,10.25197
-0.469264,-0.311246,10.06044
-0.490811,-0.294487,10.18493
-0.45011,-0.31364,10.11071
-0.416591,-0.304064,10.23042
-0.486023,-0.304064,10.17057
-0.373495,-0.301669,10.16099
-0.584185,-0.277727,10.00058
-0.411803,-0.351948,10.18972
-0.543484,-0.260968,10.17057
-0.402226,-0.339977,10.20169
-0.59855,-0.325611,10.06762
-0.411803,-0.356736,10.14902
-0.457293,-0.299275,10.06283
-0.466869,-0.366313,10.21845
-0.560243,-0.332794,10.16099
-0.557849,-0.289698,10.22564
-0.521936,-0.306458,10.24479
-0.493206,-0.316035,10.09874
-0.514753,-0.342371,10.13705
-0.474052,-0.351948,10.17057
-0.428562,-0.3304,10.13226
-0.47884,-0.380678,10.25197
-0.519542,-0.373495,10.19212
-0.466869,-0.337582,10.05325
-0.505177,-0.42138,10.17536
-0.464475,-0.296881,10.01016
-0.490811,-0.37589,10.23282
-0.509965,-0.395043,10.14184
-0.553061,-0.337582,10.20888
-0.488417,-0.318429,10.09395
-0.543484,-0.265756,10.16099
-0.517148,-0.368707,10.17775
-0.462081,-0.316035,10.30943
-0.474052,-0.306458,10.16339
-0.452504,-0.378284,10.20409
-0.464475,-0.351948,10.05086
-0.469264,-0.383072,10.16339
