-0.395043,-0.514753,10.0317
-0.624887,-0.320823,10.5297
-0.579397,-0.179565,10.4052
-0.579397,-0.332794,10.61828
-0.380678,-0.418985,10.31422
-0.512359,-0.287304,10.36929
-0.811634,-0.031125,10.02452
-0.737414,-0.237026,9.720459
-0.507571,-0.363919,10.1562
-0.538695,-0.213084,10.56082
-0.402226,-0.335188,10.93432
-0.435745,-0.246603,10.45308
-0.23942,-0.466869,10.56561
-0.560243,-0.181959,10.12508
-0.347159,-0.426168,9.933543
-0.378284,-0.301669,9.840169
-0.392649,-0.361524,10.04846
-0.572214,-0.316035,10.45787
-0.605733,-0.301669,10.69729
-0.100556,-0.70629,10.77391
-0.380678,-0.299275,10.19212
-0.308852,-0.289698,10.01734
-0.600945,-0.246603,9.572019
-0.545878,-0.354342,9.902418
-0.713472,-0.229843,10.49857
-0.727837,-0.155623,10.38126
-0.581791,-0.289698,10.29267
-0.3304,-0.37589,10.48421
-0.435745,-0.208296,10.41957
-0.797269,0.009577,10.34295
-0.64404,-0.244209,9.883265
-0.47884,-0.385466,10.07241
-0.593762,-0.287304,10.19451
-0.416591,-0.277727,10.53449
-0.265756,-0.416591,10.54885
-0.220267,-0.4956,10.57279
-0.593762,-0.184354,10.32619
-0.430956,-0.371101,10.50576
-0.521936,-0.31364,10.15141
-0.426168,-0.435745,10.07241
-0.586579,-0.344765,9.909601
-0.579397,-0.325611,10.21606
-0.311246,-0.577003,10.74518
-0.366313,-0.414197,10.40999
-0.517148,-0.265756,10.26634
-0.526724,-0.150835,9.794679
-0.488417,-0.306458,9.696517
-0.818817,-0.174777,10.10353
-0.622492,-0.277727,10.01734
-0.579397,-0.282516,10.16339
-0.445322,-0.411803,10.40281
-0.464475,-0.124498,10.73081
-0.737414,-0.004788,10.67335
-0.493206,-0.3304,10.02213
-0.466869,-0.332794,9.782708
-0.488417,-0.294487,10.0772
-0.241814,-0.493206,10.34295
-0.177171,-0.555455,10.25437
-0.296881,-0.567426,10.68772
-0.438139,-0.347159,10.51294
-0.464475,-0.356736,10.72842
-0.440533,-0.308852,10.09635
-0.521936,-0.395043,10.01973
-0.64404,-0.371101,9.880871
-0.694318,-0.277727,10.02213
-0.402226,-0.52433,10.70208
-0.639252,-0.272939,10.58716
-0.474052,-0.260968,10.43154
-0.684742,-0.172383,10.07001
-0.550666,-0.385466,9.849746
-0.804452,-0.150835,10.05565
-0.632069,-0.253785,9.962274
-0.514753,-0.347159,9.873688
-0.383072,-0.399832,10.2831
-0.543484,-0.201113,10.71884
-0.572214,-0.117316,10.70687
-0.3304,-0.517148,10.40041
-0.299275,-0.45011,9.92636
-0.387861,-0.426168,9.847352
-0.299275,-0.399832,9.940725
-0.292093,-0.430956,10.23761
-0.476446,-0.42138,10.79785
-0.526724,-0.263362,10.77151
-0.435745,-0.347159,10.82658
-0.342371,-0.335188,10.10593
-0.521936,-0.35913,10.11071
-0.758962,-0.181959,9.840169
-0.665588,-0.189142,9.763555
-0.514753,-0.466869,10.33816
-0.6608,-0.258574,10.46745
-0.416591,-0.268151,10.72124
-0.565032,-0.153229,10.20888
-0.40462,-0.442927,10.45069
-0.746991,-0.167594,10.20169
-0.430956,-0.349553,9.794679
-0.35913,-0.409408,9.703699
-0.502782,-0.306458,10.14184
-0.550666,-0.220267,10.62307
-0.545878,-0.25618,10.9008
-0.213084,-0.632069,10.47463
-0.270545,-0.390255,9.993398
-0.337582,-0.390255,9.804255
-0.402226,-0.344765,9.684546
-0.399832,-0.488417,9.880871
-0.505177,-0.464475,10.71166
-0.675165,-0.23942,10.66138
-0.555455,-0.23942,10.67575
-0.483629,-0.234632,10.26155
-0.474052,-0.289698,10.27591
-0.766145,-0.023942,10.18254
-0.677559,-0.203507,9.799467
-0.588974,-0.416591,10.17296
-0.562637,-0.308852,10.38365
-0.387861,-0.217872,10.67096
-0.411803,-0.301669,10.48421
-0.423774,-0.445322,10.59913
-0.54109,-0.191536,10.31183
-0.308852,-0.395043,10.08198
-0.445322,-0.416591,9.730036
-0.629675,-0.466869,10.23042
-0.605733,-0.237026,10.28549
-0.407014,-0.440533,10.73321
-0.270545,-0.627281,10.69011
-0.277727,-0.430956,10.34774
-0.459687,-0.280122,9.835381
-0.529119,-0.150835,9.706094
-0.605733,-0.454898,9.758766
-0.797269,-0.172383,10.4459
-0.725443,-0.244209,10.36211
-0.526724,-0.308852,10.55843
-0.308852,-0.402226,10.17536
-0.426168,-0.251391,10.46984
-0.76375,-0.033519,10.32859
-0.61531,-0.296881,9.947908
-0.509965,-0.342371,9.818622
-0.538695,-0.299275,10.05086
-0.268151,-0.397437,10.57758
-0.351948,-0.356736,10.45069
-0.428562,-0.514753,10.6518
-0.45011,-0.308852,10.53928
-0.356736,-0.344765,10.30704
-0.557849,-0.222661,9.981427
-0.533907,-0.368707,10.04128
-0.567426,-0.462081,10.27352
-0.596156,-0.325611,9.945514
-0.517148,-0.407014,10.29267
-0.603339,-0.246603,10.34774
-0.462081,-0.253785,10.75236
-0.47884,-0.177171,10.79306
-0.517148,-0.368707,10.18254
-0.663194,-0.126893,9.967062
-0.514753,-0.306458,9.76116
-0.337582,-0.423774,10.01734
-0.466869,-0.275333,10.02213
-0.517148,-0.251391,10.61828
-0.490811,-0.253785,10.8601
-0.225055,-0.577003,10.57279
-0.335188,-0.481235,10.07959
-0.428562,-0.323217,9.734824
-0.31364,-0.325611,9.545682
-0.454898,-0.35913,9.828198
-0.756568,-0.241814,10.51773
-0.665588,-0.227449,10.88165
-0.572214,-0.1652,10.67335
-0.507571,-0.332794,10.21127
-0.550666,-0.253785,10.1562
-0.76375,-0.062249,10.0341
-0.677559,-0.237026,9.998186
-0.639252,-0.301669,10.05804
-0.529119,-0.323217,10.14663
-0.318429,-0.392649,10.72602
-0.339977,-0.320823,10.59434
-0.304064,-0.562637,10.5273
-0.517148,-0.217872,10.35013
-0.349553,-0.325611,10.1993
-0.42138,-0.380678,9.856929
-0.54109,-0.435745,10.10832
-0.624887,-0.31364,10.17775
-0.486023,-0.3304,10.55604
-0.23942,-0.73502,10.60871
-0.454898,-0.459687,10.35732
-0.533907,-0.268151,10.04607
-0.469264,-0.25618,9.97185
-0.61531,-0.270545,9.543288
-0.840365,-0.220267,10.10832
-0.73502,-0.217872,10.17057
-0.502782,-0.344765,10.57519
-0.486023,-0.227449,10.24239
-0.565032,-0.126893,10.53449
-0.691924,0.011971,10.62068
-0.402226,-0.335188,10.28549
-0.464475,-0.399832,9.749189
-0.54109,-0.337582,9.677363
-0.23942,-0.395043,10.20409
-0.277727,-0.476446,10.68053
-0.387861,-0.54109,10.77391
-0.454898,-0.3304,10.57758
-0.320823,-0.418985,10.51773
-0.476446,-0.222661,10.05325
-0.572214,-0.47884,10.02213
