-0.466869,-0.282516,10.45787
-0.342371,-0.320823,10.30464
-0.622492,-0.373495,10.26634
-0.572214,-0.323217,10.1586
-0.548272,-0.361524,10.03649
-0.306458,-0.59855,10.37886
-0.624887,-0.268151,10.29507
-0.622492,-0.222661,10.26394
-0.596156,-0.220267,10.33337
-0.483629,-0.344765,10.0317
-0.818817,-0.033519,10.01016
-0.620098,-0.328006,10.1993
-0.402226,-0.356736,10.3238
-0.395043,-0.395043,10.20169
-0.562637,-0.067038,10.18733
-0.641646,-0.126893,10.59195
-0.296881,-0.538695,10.65659
-0.490811,-0.248997,9.938332
-0.512359,-0.328006,9.775525
-0.337582,-0.428562,10.02692
-0.294487,-0.622492,10.49379
-0.545878,-0.47884,10.57758
-0.435745,-0.3304,10.7787
-0.411803,-0.354342,10.95826
-0.407014,-0.454898,10.39562
-0.627281,-0.325611,9.77792
-0.691924,-0.196325,9.868899
-0.679953,-0.385466,9.837775
-0.47884,-0.483629,10.74039
-0.603339,-0.318429,10.68053
-0.454898,-0.265756,10.76672
-0.529119,-0.148441,10.13466
-0.385466,-0.371101,10.13226
-0.847547,-0.122104,9.861717
-0.675165,-0.179565,9.655815
-0.361524,-0.447716,10.02931
-0.383072,-0.277727,10.31901
-0.54109,-0.19393,10.62786
-0.675165,-0.098162,10.79546
-0.31364,-0.459687,10.41717
-0.35913,-0.407014,10.0748
-0.409408,-0.335188,9.572019
-0.208296,-0.397437,9.787497
-0.308852,-0.596156,10.40281
-0.622492,-0.304064,10.58237
-0.409408,-0.316035,10.68532
-0.500388,-0.258574,10.69011
-0.316035,-0.37589,10.51533
-0.610521,-0.272939,9.97185
-0.758962,-0.268151,9.957485
-0.584185,-0.196325,9.694122
-0.502782,-0.392649,10.35492
-0.739808,-0.241814,10.72363
-0.562637,-0.294487,10.86489
-0.452504,-0.25618,10.26873
-0.447716,-0.416591,10.24958
-0.761356,-0.095768,9.730036
-0.509965,-0.289698,9.976639
-0.342371,-0.318429,10.13466
-0.418985,-0.337582,10.47463
-0.435745,-0.287304,10.35492
-0.4956,-0.253785,10.49618
-0.21069,-0.648829,10.50336
-0.354342,-0.411803,10.20888
-0.52433,-0.272939,10.02452
-0.538695,-0.205901,9.775525
-0.567426,-0.344765,10.06044
-0.857124,-0.07422,10.20169
-0.612916,-0.282516,10.26873
-0.464475,-0.368707,10.41238
-0.428562,-0.354342,10.20409
-0.553061,-0.167594,10.25437
-0.785298,-0.100556,10.46506
-0.483629,-0.251391,10.21606
-0.454898,-0.363919,10.04368
-0.56982,-0.275333,9.900024
-0.301669,-0.416591,10.47942
-0.347159,-0.390255,10.52252
-0.411803,-0.430956,10.50815
-0.409408,-0.294487,10.49857
-0.47884,-0.299275,10.35732
-0.361524,-0.349553,10.14663
-0.605733,-0.387861,10.09874
-0.557849,-0.371101,10.11311
-0.577003,-0.40462,10.08677
-0.232238,-0.641646,10.36689
-0.560243,-0.289698,10.58477
-0.502782,-0.225055,10.4483
-0.538695,-0.19393,10.13466
-0.45011,-0.294487,10.00537
-0.852336,-0.033519,9.909601
-0.64404,-0.277727,10.14663
-0.385466,-0.363919,10.33577
-0.414197,-0.306458,10.34774
-0.502782,-0.141258,10.40281
-0.610521,-0.011971,10.76433
-0.392649,-0.433351,10.46745
-0.474052,-0.253785,9.782708
-0.440533,-0.308852,9.648633
-0.280122,-0.47884,10.25915
-0.289698,-0.42138,10.49139
-0.567426,-0.344765,10.79067
-0.418985,-0.3304,10.60631
-0.392649,-0.361524,10.59434
-0.347159,-0.440533,10.02931
-0.596156,-0.351948,10.04368
-0.682347,-0.320823,10.18015
-0.679953,-0.246603,10.1155
-0.428562,-0.550666,10.45787
-0.548272,-0.344765,10.51055
-0.476446,-0.316035,10.73321
-0.567426,-0.181959,10.28549
-0.442927,-0.294487,9.900024
-0.78051,-0.088585,9.928755
-0.675165,-0.098162,9.85214
-0.356736,-0.354342,10.39802
-0.483629,-0.335188,10.4459
-0.617704,-0.112527,10.38605
-0.557849,-0.191536,10.80982
-0.31364,-0.4956,10.36689
-0.299275,-0.402226,10.13226
-0.471658,-0.282516,9.782708
-0.349553,-0.395043,9.885659
-0.248997,-0.545878,10.31183
-0.52433,-0.368707,10.46266
-0.418985,-0.454898,10.64462
-0.483629,-0.402226,10.78109
-0.526724,-0.337582,10.29986
-0.656011,-0.191536,10.20409
-0.691924,-0.153229,9.873688
-0.730232,-0.244209,9.490616
-0.557849,-0.464475,10.3645
-0.723049,-0.282516,10.75954
-0.447716,-0.260968,11.00854
-0.538695,-0.320823,10.44111
-0.354342,-0.371101,10.08677
-0.766145,-0.124498,9.746795
-0.433351,-0.304064,9.701305
-0.258574,-0.354342,10.12268
-0.380678,-0.397437,10.45069
-0.4956,-0.263362,10.56561
-0.581791,-0.160412,10.69729
-0.222661,-0.672771,10.66617
-0.407014,-0.337582,10.05086
-0.37589,-0.296881,9.662998
-0.339977,-0.418985,9.519346
-0.3304,-0.505177,10.10353
-0.696713,-0.25618,10.50815
-0.624887,-0.311246,10.88644
-0.474052,-0.337582,10.60871
-0.459687,-0.339977,10.28788
-0.653617,-0.184354,10.01973
-0.629675,-0.227449,10.22324
-0.646434,-0.265756,9.89763
-0.521936,-0.402226,10.29746
-0.612916,-0.246603,10.31183
-0.483629,-0.31364,10.77151
-0.572214,-0.227449,10.51294
-0.371101,-0.476446,10.26634
-0.548272,-0.189142,10.00297
-0.521936,-0.270545,9.91439
-0.337582,-0.399832,9.89763
-0.490811,-0.45011,10.05804
-0.533907,-0.272939,10.41478
-0.497994,-0.308852,10.67814
-0.253785,-0.761356,10.74997
-0.442927,-0.438139,10.20409
-0.500388,-0.354342,9.701305
-0.42138,-0.246603,9.557653
-0.45011,-0.486023,10.17296
-0.85473,-0.155623,10.43154
-0.730232,-0.203507,10.60153
-0.4956,-0.435745,10.80264
-0.373495,-0.325611,10.11071
-0.634463,-0.167594,10.06283
-0.790087,-0.081403,10.33577
-0.500388,-0.229843,10.0317
-0.557849,-0.325611,10.27831
-0.648829,-0.282516,10.09874
-0.368707,-0.407014,10.62068
-0.304064,-0.474052,10.45308
-0.320823,-0.529119,10.6518
-0.47884,-0.237026,10.29746
-0.392649,-0.323217,10.18733
-0.347159,-0.428562,10.20409
-0.572214,-0.361524,10.33577
-0.493206,-0.351948,10.25437
-0.679953,-0.272939,10.0748
-0.268151,-0.675165,10.4866
-0.56982,-0.318429,10.56801
-0.548272,-0.222661,10.40999
-0.52433,-0.227449,9.955091
-0.567426,-0.392649,9.964667
-0.921768,-0.117316,9.938332
-0.727837,-0.241814,10.24718
-0.399832,-0.28491,10.49379
-0.407014,-0.318429,10.4866
-0.61531,-0.088585,10.26394
-0.711078,-0.112527,10.53928
-0.344765,-0.464475,10.24958
