-0.509965,-0.383072,9.993398
-0.61531,-0.371101,10.68772
-0.64404,-0.201113,10.70926
-0.562637,-0.383072,10.80982
-0.476446,-0.25618,10.14423
-0.500388,-0.244209,10.02692
-0.799663,-0.203507,10.14423
-0.672771,-0.126893,9.749189
-0.54109,-0.428562,10.28788
-0.713472,-0.126893,10.39084
-0.390255,-0.306458,10.68532
-0.442927,-0.323217,10.63026
-0.474052,-0.395043,10.30464
-0.641646,-0.215478,10.22085
-0.435745,-0.361524,9.945514
-0.318429,-0.440533,9.828198
-0.52433,-0.335188,10.05325
-0.553061,-0.320823,10.49379
-0.581791,-0.342371,10.74518
-0.134075,-0.718261,10.71405
-0.31364,-0.454898,9.945514
-0.275333,-0.351948,9.746795
-0.457293,-0.397437,9.727641
-0.517148,-0.435745,10.06522
-0.667982,-0.311246,10.40759
-0.78051,-0.215478,10.57758
-0.481235,-0.306458,10.68053
-0.423774,-0.318429,10.38126
-0.555455,-0.234632,10.24
-0.718261,-0.117316,10.27352
-0.713472,-0.277727,9.78989
-0.596156,-0.351948,9.995792
-0.543484,-0.268151,10.29267
-0.304064,-0.294487,10.72363
-0.35913,-0.373495,10.55604
-0.347159,-0.481235,10.48421
-0.507571,-0.227449,10.24479
-0.339977,-0.373495,10.34295
-0.411803,-0.294487,9.91439
-0.581791,-0.435745,10.12987
-0.675165,-0.294487,10.12747
-0.493206,-0.368707,10.42675
-0.208296,-0.720655,10.59674
-0.378284,-0.3304,10.32619
-0.447716,-0.335188,9.993398
-0.553061,-0.253785,9.828198
-0.493206,-0.387861,9.92636
-0.857124,-0.25618,10.2831
-0.751779,-0.25618,10.09635
-0.383072,-0.323217,10.47942
-0.414197,-0.275333,10.33337
-0.483629,-0.213084,10.62068
-0.790087,0.050278,10.2831
-0.624887,-0.232238,10.06283
-0.397437,-0.35913,10.04607
-0.54109,-0.385466,10.12747
-0.282516,-0.442927,10.4459
-0.351948,-0.40462,10.24958
-0.339977,-0.61531,10.53449
-0.399832,-0.25618,10.45548
-0.347159,-0.414197,10.52252
-0.435745,-0.28491,10.08917
-0.536301,-0.442927,9.830592
-0.634463,-0.265756,9.885659
-0.596156,-0.347159,10.3645
-0.301669,-0.584185,10.63265
-0.452504,-0.289698,10.42435
-0.457293,-0.287304,10.24239
-0.553061,-0.21069,9.900024
-0.620098,-0.23942,9.895236
-0.833182,-0.174777,10.13466
-0.679953,-0.220267,10.08917
-0.433351,-0.40462,10.35492
-0.407014,-0.337582,10.23521
-0.497994,-0.1652,10.62547
-0.687136,-0.057461,10.80264
-0.52433,-0.361524,10.34535
-0.428562,-0.383072,9.947908
-0.459687,-0.308852,9.873688
-0.260968,-0.481235,10.20888
-0.308852,-0.483629,10.35732
-0.440533,-0.430956,10.74278
-0.45011,-0.260968,10.4866
-0.311246,-0.380678,10.5704
