-0.830788,-0.153229,10.08438
-0.656011,-0.380678,9.818622
-0.469264,-0.426168,10.13705
-0.411803,-0.368707,10.38844
-0.471658,-0.189142,10.69729
-0.835576,-0.021548,10.62786
-0.40462,-0.430956,10.27831
-0.332794,-0.409408,9.878476
-0.553061,-0.347159,9.756371
-0.387861,-0.428562,10.04846
-0.25618,-0.452504,10.53449
-0.42138,-0.538695,10.95347
-0.488417,-0.325611,10.5273
-0.35913,-0.316035,10.21606
-0.519542,-0.258574,10.08438
-0.533907,-0.423774,10.2807
-0.742203,-0.244209,9.945514
-0.742203,-0.191536,9.89763
-0.332794,-0.440533,10.35492
-0.557849,-0.258574,10.71166
-0.543484,-0.160412,10.51533
-0.557849,-0.237026,10.23282
-0.445322,-0.306458,10.06283
-0.754174,-0.167594,10.06522
-0.550666,-0.337582,10.01973
-0.272939,-0.442927,10.20169
-0.464475,-0.428562,10.18733
-0.500388,-0.241814,10.53209
-0.553061,-0.268151,10.83855
-0.354342,-0.536301,10.61828
-0.225055,-0.474052,9.964667
-0.445322,-0.361524,9.799467
-0.42138,-0.435745,9.744401
-0.397437,-0.519542,10.17057
-0.617704,-0.35913,10.62547
-0.47884,-0.332794,10.56322
-0.378284,-0.37589,10.56082
-0.47884,-0.184354,9.959879
-0.562637,-0.323217,10.35732
-0.828394,-0.110133,9.89763
-0.679953,-0.155623,9.696517
-0.52433,-0.371101,10.19451
-0.610521,-0.146046,10.30943
-0.466869,-0.28491,10.78348
-0.426168,-0.184354,10.37408
-0.347159,-0.387861,10.30225
-0.658405,-0.198719,10.22085
-0.332794,-0.332794,9.969456
-0.35913,-0.397437,10.12747
-0.418985,-0.399832,10.10832
-0.665588,-0.308852,9.854534
-0.603339,-0.328006,10.1993
-0.246603,-0.588974,10.56561
-0.557849,-0.251391,10.34295
-0.543484,-0.251391,10.41478
-0.600945,-0.268151,10.13466
-0.488417,-0.296881,9.904813
-0.845153,-0.19393,10.06762
-0.653617,-0.28491,9.919178
-0.392649,-0.361524,10.12987
-0.385466,-0.385466,10.29028
-0.464475,-0.141258,10.70926
-0.612916,-0.150835,10.75954
-0.435745,-0.469264,10.43393
-0.232238,-0.442927,9.809045
-0.387861,-0.392649,9.629479
-0.409408,-0.397437,10.06283
-0.260968,-0.512359,10.43633
-0.462081,-0.414197,10.82897
-0.47884,-0.227449,10.59913
-0.426168,-0.28491,10.5273
-0.471658,-0.270545,10.12029
-0.596156,-0.440533,10.24239
-0.816423,-0.167594,9.696517
-0.68953,-0.25618,9.758766
-0.512359,-0.428562,10.31183
-0.636858,-0.260968,10.60153
-0.502782,-0.222661,10.66377
-0.488417,-0.21069,10.32859
-0.344765,-0.433351,10.19691
-0.773327,-0.174777,9.950302
-0.529119,-0.373495,9.744401
-0.351948,-0.373495,9.940725
-0.35913,-0.332794,10.24479
-0.531513,-0.301669,10.76672
-0.600945,-0.153229,10.71884
-0.289698,-0.545878,10.35971
-0.237026,-0.452504,9.804255
-0.378284,-0.399832,9.801862
-0.438139,-0.268151,9.938332
-0.304064,-0.581791,10.1993
-0.529119,-0.371101,10.58477
-0.560243,-0.215478,10.47463
-0.47884,-0.351948,10.56801
-0.481235,-0.172383,10.26155
-0.550666,-0.373495,10.2807
-0.873884,-0.124498,9.928755
-0.699107,-0.23942,9.639056
-0.536301,-0.428562,10.18493
-0.61531,-0.19393,10.41717
-0.426168,-0.294487,10.71166
-0.409408,-0.296881,10.62547
-0.366313,-0.349553,10.40281
-0.605733,-0.189142,10.12987
-0.466869,-0.366313,9.856929
-0.344765,-0.416591,10.0748
-0.378284,-0.402226,10.05086
-0.555455,-0.251391,10.4866
-0.600945,-0.244209,10.70448
-0.198719,-0.634463,10.66856
-0.263362,-0.399832,10.19212
-0.433351,-0.373495,9.847352
-0.517148,-0.335188,9.636662
-0.488417,-0.402226,9.876082
-0.742203,-0.306458,10.30225
-0.701501,-0.21069,10.39084
-0.531513,-0.332794,10.52491
-0.435745,-0.280122,10.26155
-0.61531,-0.241814,10.4866
-0.888249,0.004788,10.10353
-0.59855,-0.169988,9.861717
-0.603339,-0.37589,10.05086
-0.545878,-0.335188,10.28788
-0.289698,-0.399832,10.59674
-0.246603,-0.294487,10.42914
-0.265756,-0.435745,10.63983
-0.565032,-0.289698,10.50576
-0.438139,-0.373495,10.01734
-0.469264,-0.311246,10.09156
-0.4956,-0.428562,9.998186
-0.603339,-0.311246,10.1993
-0.574608,-0.423774,10.6542
-0.208296,-0.588974,10.71884
-0.42138,-0.373495,10.23042
-0.452504,-0.275333,9.940725
-0.557849,-0.237026,9.713276
-0.445322,-0.502782,9.825804
-0.78051,-0.191536,10.11071
-0.687136,-0.260968,10.31422
-0.454898,-0.325611,10.41957
-0.454898,-0.296881,10.17057
-0.462081,-0.172383,10.63744
-0.785298,-0.021548,10.43154
-0.593762,-0.229843,9.959879
-0.471658,-0.409408,9.880871
-0.512359,-0.37589,10.12268
-0.361524,-0.395043,10.40281
-0.23942,-0.42138,10.53688
-0.363919,-0.521936,10.55843
-0.457293,-0.311246,10.35253
-0.299275,-0.414197,10.23282
-0.423774,-0.287304,10.12987
-0.497994,-0.397437,9.995792
-0.656011,-0.268151,9.907207
-0.572214,-0.342371,10.3214
-0.167594,-0.567426,10.64941
-0.459687,-0.196325,10.46266
-0.488417,-0.220267,10.37647
-0.641646,-0.098162,9.907207
-0.483629,-0.356736,9.995792
-0.837971,-0.088585,9.998186
-0.691924,-0.275333,9.856929
-0.430956,-0.371101,10.21606
-0.356736,-0.351948,10.40281
-0.454898,-0.217872,10.85531
-0.701501,-0.112527,10.6542
-0.483629,-0.42138,10.00537
-0.407014,-0.414197,9.837775
-0.447716,-0.311246,9.842564
-0.337582,-0.454898,10.4052
-0.258574,-0.4956,10.36211
-0.392649,-0.497994,10.7356
-0.440533,-0.304064,10.33337
-0.390255,-0.296881,10.39562
-0.548272,-0.189142,10.33577
-0.529119,-0.452504,10.20409
-0.713472,-0.25618,9.85214
-0.679953,-0.265756,9.821015
-0.378284,-0.54109,10.39084
-0.608127,-0.208296,10.5273
-0.488417,-0.215478,10.60153
-0.557849,-0.282516,10.39084
-0.497994,-0.342371,9.988609
-0.78051,-0.114922,9.964667
-0.639252,-0.25618,9.725247
-0.304064,-0.435745,10.10832
-0.351948,-0.335188,10.28549
-0.519542,-0.203507,10.85531
-0.658405,-0.162806,10.817
-0.320823,-0.407014,10.38844
-0.363919,-0.42138,9.801862
-0.440533,-0.366313,9.64145
-0.328006,-0.454898,9.97185
-0.205901,-0.600945,10.34056
-0.454898,-0.438139,10.70687
-0.505177,-0.390255,10.60871
-0.416591,-0.296881,10.68293
-0.471658,-0.208296,10.28788
-0.54109,-0.275333,10.05565
-0.816423,-0.184354,9.828198
