-0.667982,-0.203507,9.876082
-0.507571,-0.428562,10.36689
-0.720655,-0.275333,10.58955
-0.512359,-0.234632,10.67575
-0.486023,-0.301669,10.68532
-0.366313,-0.40462,10.18733
-0.622492,-0.229843,9.976639
-0.497994,-0.232238,9.727641
-0.344765,-0.31364,9.974244
-0.52433,-0.368707,10.33337
-0.577003,-0.268151,10.35013
-0.500388,-0.339977,10.76672
-0.248997,-0.591368,10.43393
-0.323217,-0.42138,9.904813
-0.418985,-0.335188,9.799467
-0.440533,-0.282516,9.835381
-0.447716,-0.457293,10.15381
-0.78051,-0.177171,10.28788
-0.679953,-0.277727,10.41717
-0.579397,-0.270545,10.61589
-0.440533,-0.363919,10.41717
-0.634463,-0.112527,10.30225
-0.766145,-0.107739,10.17296
-0.502782,-0.220267,10.01973
-0.505177,-0.280122,10.19212
-0.610521,-0.248997,10.24
-0.414197,-0.337582,10.58477
-0.37589,-0.438139,10.50336
-0.31364,-0.392649,10.43633
-0.593762,-0.213084,10.18015
-0.416591,-0.208296,10.01734
-0.31364,-0.349553,10.19212
-0.543484,-0.287304,10.1179
-0.536301,-0.306458,10.26394
-0.600945,-0.311246,10.30704
-0.213084,-0.746991,10.63983
-0.543484,-0.337582,10.37168
-0.517148,-0.244209,9.866506
-0.469264,-0.258574,9.931149
-0.445322,-0.414197,9.842564
-0.869095,-0.150835,10.31662
-0.742203,-0.186748,10.38365
-0.500388,-0.383072,10.34056
-0.373495,-0.426168,10.26155
-0.531513,-0.09098,10.43154
-0.713472,0.026336,10.59674
-0.416591,-0.268151,10.10832
-0.45011,-0.294487,9.919178
-0.586579,-0.339977,9.976639
-0.25618,-0.418985,10.47942
-0.181959,-0.481235,10.56561
-0.418985,-0.368707,10.6925
-0.454898,-0.299275,10.51773
-0.47884,-0.363919,10.50336
-0.387861,-0.301669,10.09395
-0.593762,-0.371101,9.983821
-0.663194,-0.347159,10.07241
-0.651223,-0.339977,10.08677
-0.301669,-0.627281,10.58237
-0.553061,-0.371101,10.55843
-0.517148,-0.213084,10.46745
-0.605733,-0.126893,10.14423
-0.4956,-0.351948,9.969456
-0.885855,-0.179565,9.821015
-0.739808,-0.169988,9.988609
-0.502782,-0.342371,10.36211
-0.538695,-0.296881,10.46984
-0.574608,-0.117316,10.48421
-0.59855,-0.057461,10.56082
-0.390255,-0.368707,10.18733
-0.471658,-0.407014,10.0341
-0.507571,-0.385466,9.82341
-0.244209,-0.4956,10.31183
-0.227449,-0.567426,10.34774
-0.493206,-0.452504,10.69729
-0.47884,-0.402226,10.5704
-0.52433,-0.289698,10.50097
-0.397437,-0.35913,10.31662
-0.531513,-0.304064,10.20169
-0.691924,-0.263362,9.995792
-0.653617,-0.229843,9.950302
-0.497994,-0.52433,10.34056
-0.687136,-0.332794,10.7763
-0.521936,-0.237026,10.57519
-0.61531,-0.196325,10.31183
-0.486023,-0.385466,10.03649
-0.756568,-0.126893,9.952697
-0.514753,-0.296881,9.959879
-0.349553,-0.428562,10.18254
-0.553061,-0.40462,10.23761
-0.538695,-0.28491,10.58237
-0.471658,-0.148441,10.85292
-0.272939,-0.627281,10.65899
-0.258574,-0.433351,9.679757
-0.409408,-0.392649,9.562442
-0.397437,-0.347159,9.933543
-0.282516,-0.507571,10.37168
-0.627281,-0.332794,10.61589
-0.603339,-0.318429,10.76433
-0.42138,-0.354342,10.63265
-0.428562,-0.287304,10.34295
-0.672771,-0.275333,10.11311
