-0.572214,-0.3304,10.18733
-0.299275,-0.639252,10.53688
-0.608127,-0.308852,10.3214
-0.574608,-0.220267,10.29267
-0.529119,-0.217872,10.12029
-0.500388,-0.40462,10.14663
-0.885855,-0.102951,9.964667
-0.488417,-0.234632,10.11311
-0.397437,-0.325611,10.27352
-0.445322,-0.308852,10.26394
-0.466869,-0.146046,10.46745
-0.658405,-0.110133,10.77151
-0.31364,-0.474052,10.45308
-0.289698,-0.316035,9.945514
-0.493206,-0.251391,9.600749
-0.301669,-0.435745,10.24239
-0.201113,-0.624887,10.43872
-0.433351,-0.37589,10.46266
-0.557849,-0.332794,10.60392
-0.426168,-0.392649,10.91038
-0.462081,-0.323217,10.4459
-0.727837,-0.198719,10.00776
-0.818817,-0.19393,9.974244
-0.648829,-0.25618,10.12508
-0.457293,-0.452504,10.41717
-0.691924,-0.248997,10.45548
-0.608127,-0.237026,10.53449
-0.493206,-0.292093,10.52252
-0.47884,-0.378284,10.12508
-0.782904,-0.162806,9.940725
-0.620098,-0.325611,9.742006
-0.301669,-0.438139,10.13705
-0.445322,-0.47884,10.08438
-0.536301,-0.234632,10.49139
-0.586579,-0.196325,10.78588
-0.287304,-0.620098,10.74518
-0.361524,-0.392649,10.01016
-0.47884,-0.325611,9.756371
-0.399832,-0.37589,9.722853
-0.349553,-0.538695,10.26394
-0.617704,-0.361524,10.6542
-0.519542,-0.337582,10.60392
-0.454898,-0.363919,10.51055
-0.474052,-0.289698,10.25915
-0.61531,-0.186748,10.3214
-0.70629,-0.1652,10.25437
-0.713472,-0.203507,9.739613
-0.52433,-0.387861,9.907207
-0.814029,-0.201113,10.40041
-0.488417,-0.289698,10.92714
-0.351948,-0.270545,10.62307
-0.385466,-0.40462,10.28549
-0.634463,-0.11971,9.940725
-0.430956,-0.349553,10.10593
-0.275333,-0.414197,9.998186
-0.373495,-0.378284,10.17057
-0.543484,-0.280122,10.34535
-0.565032,-0.311246,10.57519
-0.234632,-0.715866,10.59913
-0.390255,-0.380678,10.31183
-0.47884,-0.337582,9.986216
-0.497994,-0.332794,9.708488
-0.521936,-0.385466,9.890448
-0.787692,-0.234632,10.31422
-0.656011,-0.311246,10.75954
-0.557849,-0.308852,10.56082
-0.426168,-0.378284,10.29267
-0.624887,-0.162806,10.09874
-0.720655,-0.067038,10.13226
-0.59855,-0.296881,9.993398
-0.538695,-0.304064,10.20648
-0.567426,-0.227449,10.07959
-0.392649,-0.409408,10.71166
-0.416591,-0.325611,10.68772
-0.373495,-0.474052,10.74278
-0.529119,-0.241814,10.55125
-0.435745,-0.306458,9.988609
-0.294487,-0.493206,10.03649
-0.562637,-0.371101,10.14902
-0.555455,-0.361524,10.3238
-0.490811,-0.469264,10.53449
-0.349553,-0.725443,10.61589
-0.538695,-0.368707,10.38126
-0.550666,-0.332794,10.21845
-0.40462,-0.280122,9.890448
-0.490811,-0.35913,9.775525
-0.845153,0.002394,10.01255
-0.873884,-0.179565,10.08677
-0.493206,-0.227449,10.43872
-0.378284,-0.304064,10.45548
-0.553061,-0.122104,10.47703
-0.665588,-0.088585,10.49379
-0.335188,-0.452504,10.31662
-0.438139,-0.351948,9.952697
-0.464475,-0.361524,9.895236
-0.325611,-0.45011,10.25676
-0.332794,-0.497994,10.51055
-0.562637,-0.418985,10.86968
-0.526724,-0.304064,10.76194
-0.423774,-0.385466,10.59434
-0.335188,-0.371101,10.32859
-0.691924,-0.246603,9.842564
-0.679953,-0.366313,10.10114
-0.553061,-0.347159,10.13705
-0.416591,-0.577003,10.60871
-0.6608,-0.265756,10.50336
-0.45011,-0.275333,10.61589
-0.584185,-0.174777,10.46745
-0.509965,-0.301669,10.14184
-0.840365,-0.153229,10.04128
-0.634463,-0.23942,9.916783
-0.361524,-0.344765,10.29986
-0.442927,-0.342371,10.25676
-0.457293,-0.318429,10.31662
-0.560243,-0.174777,10.71405
-0.222661,-0.565032,10.6135
-0.320823,-0.397437,10.09156
-0.371101,-0.272939,9.617508
-0.220267,-0.37589,9.763555
-0.366313,-0.447716,10.29267
-0.739808,-0.160412,10.21606
-0.744597,-0.198719,10.30225
-0.538695,-0.282516,10.41957
-0.423774,-0.399832,10.42914
-0.622492,-0.191536,10.50097
-0.677559,-0.052672,10.31422
-0.435745,-0.260968,9.998186
-0.385466,-0.385466,9.938332
-0.538695,-0.318429,10.22085
-0.287304,-0.387861,10.46506
-0.275333,-0.416591,10.47463
-0.373495,-0.452504,10.4866
-0.517148,-0.179565,10.50336
-0.363919,-0.265756,10.35492
-0.3304,-0.407014,10.20409
-0.641646,-0.363919,10.04368
-0.591368,-0.349553,10.18254
-0.665588,-0.318429,10.09156
-0.304064,-0.581791,10.47224
-0.517148,-0.318429,10.54167
-0.553061,-0.237026,10.59913
-0.553061,-0.169988,9.959879
-0.418985,-0.397437,9.955091
-0.902614,-0.059855,9.974244
-0.663194,-0.205901,9.82341
-0.440533,-0.399832,10.18733
-0.529119,-0.435745,10.23282
-0.612916,-0.150835,10.489
-0.658405,-0.076614,10.62786
-0.232238,-0.562637,10.35732
-0.378284,-0.349553,9.935937
-0.519542,-0.342371,9.720459
-0.361524,-0.54109,9.988609
-0.237026,-0.486023,10.22085
-0.507571,-0.42138,10.83855
-0.469264,-0.351948,10.59434
-0.533907,-0.301669,10.71166
-0.383072,-0.299275,10.22564
-0.708684,-0.205901,10.18493
-0.711078,-0.263362,10.14902
-0.629675,-0.318429,9.909601
-0.493206,-0.438139,10.2807
-0.687136,-0.299275,10.69969
-0.476446,-0.220267,10.75715
-0.579397,-0.177171,10.22564
-0.466869,-0.339977,10.14184
-0.756568,-0.055067,9.909601
-0.574608,-0.253785,9.986216
-0.296881,-0.442927,9.967062
-0.423774,-0.409408,10.17536
-0.469264,-0.229843,10.66138
-0.581791,-0.181959,10.78588
-0.339977,-0.52433,10.54885
-0.347159,-0.402226,9.80665
-0.426168,-0.328006,9.674969
-0.23942,-0.325611,9.950302
-0.371101,-0.445322,10.20409
-0.588974,-0.378284,10.72602
-0.567426,-0.282516,10.48182
-0.543484,-0.397437,10.67335
-0.474052,-0.387861,10.23282
-0.725443,-0.232238,10.06762
-0.770933,-0.191536,10.16578
-0.636858,-0.275333,9.878476
-0.507571,-0.42138,10.30943
-0.768539,-0.220267,10.50097
-0.52433,-0.335188,10.78348
-0.390255,-0.354342,10.42675
-0.282516,-0.430956,10.3645
-0.806846,-0.07422,9.883265
-0.493206,-0.294487,10.12747
-0.328006,-0.387861,10.22324
-0.459687,-0.35913,10.31183
-0.488417,-0.282516,10.32859
-0.490811,-0.21069,10.67096
-0.268151,-0.672771,10.64223
-0.339977,-0.426168,10.12987
-0.457293,-0.232238,9.758766
-0.40462,-0.351948,9.512163
-0.354342,-0.509965,9.885659
